wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
129.558472,2,19,3,5,0,11.172201,2.667500,11.174600,10.470400,1
129.567589,2,19,3,5,0,9.004101,2.685800,8.919800,8.955900,1
129.577200,2,19,3,5,0,9.607099,2.732300,9.512400,10.193900,1
129.586560,2,19,3,5,0,9.429701,2.781700,9.467900,8.544300,1
129.596609,2,19,3,5,0,10.072999,2.898900,10.048500,10.415100,1
129.606811,2,19,3,5,0,10.132201,2.805400,10.073500,9.545700,1
129.616490,2,19,3,5,0,9.607397,2.803300,9.532800,10.433500,1
129.626913,2,19,3,5,0,10.392200,3.153000,10.325900,9.751600,1
129.637406,2,19,3,5,0,10.564800,3.628700,10.529800,8.809400,1
129.648825,2,19,3,5,0,11.172000,3.165600,11.141700,12.387400,1
129.674983,2,19,3,5,0,26.370001,4.180500,25.315701,25.564100,1
129.704027,2,19,3,5,0,29.027700,4.363800,28.563000,30.170099,1
129.732513,2,19,3,5,0,28.528002,3.421000,28.289900,28.211201,1
129.759907,2,19,3,5,0,27.462799,3.606800,26.790701,28.080200,1
129.788480,2,19,3,5,0,28.649698,3.005300,27.336201,27.450300,1
129.816489,2,19,3,5,0,27.757301,2.872800,27.587700,27.704399,1
129.842927,2,19,3,5,0,26.602999,3.230800,26.279200,28.541901,1
129.889032,2,19,3,5,0,46.122601,2.984100,46.089802,44.197899,1
129.931250,2,19,3,5,0,42.099602,2.934800,42.054199,42.584099,1
129.975379,2,19,3,5,0,44.205799,3.355700,43.598099,43.549702,1
130.017502,2,19,3,5,0,42.043797,5.898600,41.468601,42.278900,1
130.061575,2,19,3,5,0,44.167000,3.584700,43.809601,45.545399,1
130.104817,2,19,3,5,0,43.247402,3.066700,42.597198,43.390999,1
130.146975,2,19,3,5,0,41.935699,3.045400,41.375500,41.770000,1
130.192760,2,19,3,5,0,46.027699,3.170300,45.995098,44.505100,1
130.235718,2,19,3,5,0,42.824699,2.947600,42.686199,42.597401,1
130.277119,2,19,3,5,0,41.506203,3.075800,41.579399,41.282600,1
130.320101,2,19,3,5,0,42.886600,3.039200,42.826900,44.011501,1
130.364450,2,19,3,5,0,44.479099,3.015400,43.682701,45.585400,1
130.409193,2,19,3,5,0,44.832798,2.907400,44.846199,44.513302,1
130.452587,2,19,3,5,0,43.251301,2.571400,42.968498,42.714100,1
130.494994,2,19,3,5,0,42.511501,2.764300,41.717999,43.158501,1
130.537929,2,19,3,5,0,42.847099,5.870700,42.385300,42.833900,1
130.583804,2,19,3,5,0,45.865498,36.587799,45.581699,42.655800,1
130.626015,2,19,3,5,0,42.095699,4.182100,41.998699,42.458099,1
130.669730,2,19,3,5,0,43.779102,3.652500,42.633202,45.543400,1
130.713786,2,19,3,5,0,43.788898,3.024700,42.931499,44.175400,1
130.758120,2,19,3,5,0,44.728199,4.543300,44.623001,43.704300,1
130.802984,2,19,3,5,0,44.787498,2.920300,43.863701,44.492802,1
130.844102,2,19,3,5,0,40.777401,3.383100,40.566502,42.659801,1
130.886286,2,19,3,5,0,42.522900,3.387300,40.820499,41.543701,1
130.930711,1,20,3,5,1,42.898598,3.171700,42.015301,41.413601,1
130.976107,1,20,5,5,1,47.146702,46.989101,44.294899,41.413601,1
131.015245,1,20,5,5,1,38.918404,2.431000,40.518299,44.335098,1
131.055868,1,20,5,5,1,40.560497,5.472000,40.095600,41.071701,1
131.097978,1,20,5,5,1,42.173901,3.021200,41.591400,42.994598,1
131.139924,1,20,5,5,1,41.851501,3.258200,41.293301,42.184700,1
131.182427,1,20,5,5,1,42.216599,2.733800,42.054600,41.909302,1
131.224128,1,20,5,5,1,41.789299,3.565100,41.383400,41.974800,1
131.266099,1,20,5,5,1,42.227898,3.070000,41.744999,42.892300,1
131.597466,1,20,5,5,1,331.427307,2.937600,1.740400,42.301498,1
131.604165,1,20,5,5,1,6.812699,136.163605,1.740400,60.997601,1
131.608027,1,20,5,5,1,3.716301,3.551200,6.064500,195.067902,1
131.613187,1,20,5,5,1,5.120598,2.827600,5.116200,195.067902,1
131.655391,1,20,5,5,1,42.324100,2.829500,41.836899,46.495701,1
131.757675,1,20,5,5,1,102.134598,2.895100,97.355904,97.777702,1
131.856893,1,20,5,5,1,99.314896,3.251700,97.589699,97.601501,1
131.951870,1,20,5,5,1,94.890198,2.971800,90.254997,96.165901,1
132.039781,1,20,5,5,1,87.912094,2.791700,87.211098,90.858498,1
132.126457,1,20,5,5,1,86.797897,3.105500,83.203201,86.184998,1
132.206782,1,20,5,5,1,80.379204,5.513100,79.837799,78.339104,1
132.268574,1,20,5,5,1,61.770096,2.774900,61.758701,66.741203,1
132.332280,1,20,5,5,1,63.667999,2.508900,62.730900,62.663700,1
132.391782,1,20,5,5,1,59.530998,2.460000,59.449600,58.434601,1
132.418914,1,20,5,5,1,26.876501,2.618800,26.793400,28.369900,1
132.445907,1,20,5,5,1,27.213600,2.828500,27.121599,27.649000,1
132.472908,1,20,5,5,1,27.047701,2.887000,27.079399,27.747299,1
132.482279,1,20,5,5,1,9.328999,2.511900,9.327100,8.232000,1
132.490462,1,20,5,5,1,8.079599,2.531500,7.986800,9.901000,1
132.500237,1,20,5,5,1,9.918701,2.776300,9.911100,9.557000,1
132.511992,1,20,5,5,1,11.785001,2.729000,11.596700,11.482100,1
132.524256,1,20,5,5,1,12.134798,2.436500,12.087600,12.421200,1
132.538840,1,20,5,5,1,14.455702,2.455400,14.397900,13.121500,1
132.566600,1,20,5,5,1,27.886801,2.759000,27.334801,28.367901,1
132.598033,1,20,5,5,1,31.404696,3.106000,31.113300,31.378401,1
132.627410,1,20,5,5,1,29.354002,2.925600,29.037901,29.180901,1
132.658679,1,20,5,5,1,31.374001,5.047700,31.341801,31.453199,1
132.689650,1,21,5,11,1,29.523100,2.754900,28.050600,29.252600,1
132.742810,1,21,11,11,1,54.629700,54.040199,28.050600,29.368299,1
132.747876,1,21,11,11,1,4.880402,2.993600,7.104400,29.368299,1
132.775656,1,21,11,11,1,27.807999,3.271900,27.342800,29.574200,1
132.806324,1,21,11,11,1,30.591000,3.696400,30.589500,31.033300,1
132.839339,1,21,11,11,1,33.142899,3.033200,32.773998,32.335899,1
132.869681,1,21,11,11,1,30.490902,2.933700,30.547001,30.025700,1
132.900017,1,21,11,11,1,30.205000,2.459300,29.807501,31.383600,1
132.932743,1,21,11,11,1,32.803799,2.790600,32.447102,31.642599,1
132.963884,1,21,11,11,1,30.927599,2.667900,30.645399,30.376900,1
132.994549,1,21,11,11,1,30.881800,3.543600,31.028099,31.485001,1
133.280379,1,21,11,11,1,285.729401,2.495700,2.151900,30.244900,1
133.289121,1,21,11,11,1,8.781701,140.631897,2.151900,47.914001,1
133.293518,1,21,11,11,1,4.457899,3.775200,6.669600,47.914001,1
133.299188,1,21,11,11,1,5.593702,3.538600,5.541200,188.057602,1
133.332784,1,21,11,11,1,33.661797,2.749800,33.135399,37.511200,1
133.368697,1,21,11,11,1,35.687302,3.362100,35.440102,33.953800,1
133.398646,1,21,11,11,1,30.164000,3.000800,30.366501,31.889400,1
133.431323,1,21,11,11,1,32.474701,2.766600,32.422401,31.109100,1
133.461890,1,21,11,11,1,30.617800,3.035300,30.036400,31.203300,1
133.492635,1,21,11,11,1,30.691198,2.563700,30.315599,31.304701,1
133.524182,1,21,11,7,1,29.711500,2.715000,29.039301,29.795401,1
133.555561,1,21,7,7,1,32.553902,6.882000,31.408300,30.905300,1
133.587297,1,21,7,7,1,32.435600,3.589500,32.413898,32.388100,1
133.623668,1,21,7,7,1,36.421398,3.289800,36.379101,38.072300,1
133.661811,1,21,7,7,1,38.198299,3.166800,38.092201,38.420502,1
133.702309,1,21,7,7,1,40.324200,3.096800,40.217602,38.011902,1
133.736705,1,21,7,7,1,34.512905,3.899100,34.445801,33.023998,1
133.770905,1,21,7,7,1,34.207497,4.133100,34.234299,33.696800,1
133.801459,1,21,7,7,1,30.630503,4.241800,30.596901,33.762299,1
133.838091,1,21,7,7,1,36.583996,8.398400,36.302601,36.147202,1
133.870442,1,21,7,7,1,32.492001,5.269300,32.432999,31.080500,1
133.904437,1,21,7,7,1,33.944504,4.592200,31.799999,31.140800,1
133.936516,1,21,7,7,1,32.046898,4.160500,33.968700,34.713600,1
133.969400,1,21,7,7,1,32.775299,3.905400,32.597099,33.174500,1
134.000807,1,21,7,7,1,31.527401,3.666500,31.518900,34.549801,1
134.035720,1,21,7,7,1,34.588802,4.165900,34.338299,34.655201,1
134.071333,1,21,7,7,1,35.729099,3.357500,35.663300,34.449402,1
134.105391,1,21,7,7,1,34.190899,2.998500,33.658401,35.828800,1
134.139016,1,21,7,7,1,33.676598,2.884300,33.681099,33.575901,1
134.174961,1,21,7,7,1,36.049202,2.742800,36.028400,35.747898,1
134.215221,1,21,7,7,1,40.124996,2.739900,39.897800,35.054501,1
134.248709,1,21,7,7,1,33.511703,3.755400,33.476601,34.822201,1
134.282674,1,21,7,7,1,33.857903,4.401000,33.749802,36.816898,1
134.320268,1,21,7,7,1,37.671196,3.812800,37.429901,37.002201,1
134.354845,1,21,7,7,1,34.475899,6.209200,34.401901,32.210999,1
134.388217,1,21,7,7,1,33.570202,3.142300,33.575600,34.421700,1
134.421506,1,21,7,7,1,33.272400,2.916200,33.055302,35.520500,1
134.456078,1,21,7,7,1,34.437901,3.020500,33.630100,34.032700,1
134.491419,1,21,7,7,1,35.352997,3.058800,35.281898,33.797100,1
134.522631,1,21,7,7,1,31.320002,3.071200,31.352301,32.715801,1
134.559996,1,21,7,7,1,37.097599,2.721100,36.721298,37.089298,1
134.596226,1,21,7,7,1,36.053200,3.528200,34.675800,36.253700,1
134.629955,1,21,7,7,1,34.108700,4.295300,33.721199,34.692101,1
134.667656,1,21,7,7,1,37.671101,3.285800,37.629700,37.496799,1
134.702973,1,21,7,7,1,35.299099,3.318500,35.268299,35.470299,1
134.737190,1,21,7,7,1,34.344105,3.217300,34.320202,33.999901,1
134.772787,1,21,7,3,1,33.438400,2.718000,33.334000,33.721401,1
134.806322,1,21,3,3,1,35.624798,5.953200,35.249001,35.330002,1
134.840686,1,21,3,3,1,34.250198,3.825600,33.798500,34.568199,1
134.875474,1,21,3,3,1,34.819504,6.275600,33.711498,34.207699,1
134.908527,1,21,3,3,1,33.071796,3.182600,32.767200,34.592800,1
134.943679,1,21,3,3,1,35.188999,2.920500,35.150799,34.711601,1
134.981300,1,21,3,3,1,37.609501,2.797500,37.512001,37.017601,1
135.015702,1,21,3,3,1,34.432198,3.089800,34.299000,34.009102,1
135.050418,1,21,3,3,1,34.620602,2.849600,34.502800,34.580399,1
135.084930,1,21,3,3,1,34.473000,3.309500,33.360001,33.785900,1
135.120592,1,21,3,3,1,35.641403,3.819800,35.500401,36.276199,1
135.155925,1,21,3,3,1,35.514900,3.604500,35.050598,35.898399,1
135.189622,1,21,3,3,1,33.704502,2.692100,33.348099,31.729601,1
135.199742,1,21,3,3,1,10.129198,2.875400,10.098200,12.522500,1
135.213599,1,21,3,3,1,13.807799,2.668200,13.725500,13.971500,1
135.230386,1,21,3,3,1,16.822401,2.873400,16.808300,15.229900,1
135.245780,1,21,3,3,1,15.260100,3.407900,14.880500,14.305300,1
135.285401,1,21,3,3,1,39.577999,2.998900,39.168098,41.018398,1
135.324374,1,21,3,3,1,39.102200,3.299000,38.784401,37.742599,1
135.361262,1,21,3,3,1,36.816601,3.167200,36.410000,39.263199,1
135.395342,1,21,3,3,1,34.281898,6.025300,34.298901,34.047001,1
135.430925,1,21,3,3,1,35.489902,2.992200,34.848202,35.669998,1
135.465502,1,21,3,3,1,34.452202,3.088900,33.661499,33.268700,1
135.501541,1,21,3,3,1,36.171997,2.853900,35.673599,35.398701,1
135.521980,1,21,3,3,1,20.284601,2.779500,19.970600,20.650999,1
135.539715,1,21,3,3,1,17.957098,3.768900,18.017000,18.064400,1
135.574978,1,21,3,3,1,35.098400,2.694400,34.982101,35.567600,1
135.587055,1,21,3,3,1,11.967700,3.376800,12.006600,12.349500,1
135.598021,1,21,3,3,1,11.111703,3.198600,10.997500,12.893100,1
135.612635,1,21,3,3,1,14.747799,2.778000,14.732200,14.354500,1
135.629305,1,21,3,3,1,16.661402,2.834200,16.601299,16.820200,1
135.648253,1,21,3,3,1,18.953297,2.532300,18.908100,18.658300,1
135.664080,1,21,3,3,1,15.684202,3.189900,15.652300,15.548400,1
135.679368,1,21,3,3,1,15.412200,2.797200,15.371700,15.117300,1
135.696549,1,21,3,3,1,17.183397,2.730500,17.161699,17.716200,1
135.711769,1,21,3,3,1,15.247602,3.385900,15.184000,14.848000,1
135.729186,1,21,3,3,1,17.356798,3.352400,17.312300,16.613400,1
135.753676,1,21,3,3,1,24.260004,2.903400,23.609301,24.479799,1
135.796331,1,21,3,3,1,42.962997,3.220800,42.551998,41.025501,1
135.830726,1,21,3,3,1,34.391899,3.334100,34.397202,36.048901,1
135.866193,1,21,3,3,1,35.375103,4.298600,34.824001,36.491299,1
135.905059,1,21,3,3,1,38.819500,5.044400,38.753300,36.450298,1
135.937187,1,21,3,3,1,32.213200,3.486200,32.233101,34.826199,1
135.977006,1,21,3,3,1,39.776699,2.992700,38.952999,38.434799,1
136.011594,1,21,3,3,1,34.415199,3.259700,34.330002,33.882099,1
136.045361,1,21,3,3,1,33.991600,3.544600,33.998100,34.965500,1
136.079791,1,21,3,3,1,34.462097,2.843400,34.446400,34.914299,1
136.116108,1,21,3,3,1,36.298199,2.706500,35.871700,35.835899,1
136.149788,1,21,3,3,1,33.720703,2.724400,33.692902,33.386501,1
136.183784,1,21,3,3,1,33.759598,2.668300,33.086300,34.524101,1
136.220295,1,21,3,3,1,36.695702,3.029600,36.528301,36.451401,1
136.256368,1,21,3,3,1,36.008598,2.873000,35.764900,35.012600,1
136.293084,1,21,3,3,1,36.664299,2.471300,36.468899,36.926399,1
136.328158,1,21,3,3,1,35.203899,2.637400,34.580700,35.895302,1
136.365492,1,22,3,8,1,35.330601,2.754100,33.555199,34.345901,1
136.414748,1,22,8,8,1,51.263599,50.322498,33.555199,34.345901,1
136.433907,1,22,8,8,1,19.065901,6.366600,21.703600,34.649101,1
136.468471,1,22,8,8,1,34.649700,3.465800,34.310799,33.933300,1
136.504315,1,22,8,8,1,35.827896,2.933500,35.295502,37.636101,1
136.537098,1,22,8,8,1,32.817501,3.212400,32.763599,34.167900,1
136.571890,1,22,8,8,1,34.749298,2.674500,33.056099,33.430500,1
136.607993,1,22,8,8,1,36.056198,3.201600,36.022099,36.796398,1
136.646113,1,22,8,8,1,38.170704,2.597300,37.876202,38.065102,1
136.681796,1,22,8,8,1,35.629398,2.591300,35.611698,34.988098,1
136.986320,1,22,8,8,1,304.382294,2.881400,1.443000,35.612701,1
136.992328,1,22,8,8,1,6.194800,140.385101,1.443000,49.541100,1
136.998239,1,22,8,8,1,5.871501,3.169200,7.716600,49.541100,1
137.004684,1,22,8,8,1,6.520700,3.966300,6.344100,192.214005,1
137.041508,1,22,8,8,1,36.780903,3.642500,36.741798,42.818600,1
137.077747,1,22,8,8,1,36.307899,2.948400,35.976799,37.115898,1
137.114269,1,22,8,8,1,36.517200,2.649600,36.189499,36.935699,1
137.151927,1,22,8,8,1,37.426800,2.429900,37.315899,36.663300,1
137.190017,1,22,8,8,1,38.117500,3.017900,38.079700,34.129902,1
137.220774,1,22,8,8,1,30.907198,3.251600,30.865400,33.159199,1
137.254790,1,22,8,8,1,33.820599,3.790900,33.200600,35.048401,1
137.290517,1,22,8,8,1,35.741703,2.868400,35.318699,36.284401,1
137.325506,1,22,8,8,1,34.761299,3.095100,34.778801,35.249199,1
137.362887,1,22,8,6,1,36.241199,3.558700,34.983898,35.301399,1
137.394201,1,22,6,6,1,32.850700,5.640300,32.675800,33.474499,1
137.427493,1,22,6,6,1,33.160400,2.745900,33.110100,34.138100,1
137.464649,1,22,6,6,1,37.339901,2.921200,36.985600,35.453999,1
137.499838,1,22,6,6,1,35.103600,2.729900,34.978699,35.415001,1
137.534270,1,22,6,6,1,34.141197,5.623300,33.825401,34.254902,1
137.566171,1,22,6,6,1,32.292000,3.390500,31.887300,33.970200,1
137.601918,1,22,6,6,1,35.635098,2.701200,35.569599,33.946602,1
137.638248,1,22,6,6,1,36.353401,2.684000,36.342701,36.322300,1
137.675035,1,22,6,6,1,36.885899,2.712800,36.570000,37.689301,1
137.707644,1,22,6,6,1,32.597500,2.503200,32.337299,32.622601,1
137.740561,1,22,6,6,1,32.912197,2.544600,32.389000,33.041401,1
137.776680,1,22,6,6,1,36.048702,3.223400,34.985600,36.146198,1
137.811548,1,22,6,6,1,34.577797,2.723400,34.012402,35.007500,1
137.845612,1,22,6,6,1,34.312603,3.075200,34.230400,31.994900,1
137.879932,1,22,6,6,1,34.245098,2.977200,33.284698,34.650101,1
137.911978,1,22,6,6,1,32.216400,2.929800,31.740900,32.724998,1
137.948536,1,22,6,6,1,36.551395,2.741100,36.474201,37.615601,1
137.985111,1,22,6,6,1,36.547703,2.588700,35.997200,37.114899,1
138.020993,1,22,6,6,1,35.605400,2.707300,35.578499,33.628101,1
138.055049,1,22,6,6,1,34.377800,7.730100,33.755100,35.745800,1
138.090613,1,22,6,6,1,35.391403,2.660100,35.350498,35.285999,1
138.126442,1,22,6,6,1,35.933598,2.823900,34.548100,34.020401,1
138.157969,1,22,6,6,1,31.532898,2.664800,31.514299,32.937000,1
138.194110,1,22,6,6,1,36.298199,2.731000,35.607300,35.042301,1
138.228616,1,22,6,6,1,34.340900,2.266100,33.812000,36.058102,1
138.264608,1,22,6,6,1,35.317101,2.503600,34.852299,35.056599,1
138.299460,1,22,6,6,1,35.117802,3.289700,33.690601,34.590698,1
138.335422,1,22,6,6,1,36.284397,3.266400,35.425499,36.595798,1
138.369578,1,22,6,6,1,34.349205,3.640700,34.372200,34.589699,1
138.403269,1,22,6,6,1,33.650795,3.062700,33.570400,33.277901,1
138.424295,1,22,6,6,1,21.029602,2.463600,21.006201,20.900900,1
138.437752,1,22,6,6,1,13.187699,2.486000,13.131600,13.528000,1
138.450445,1,22,6,6,1,12.887500,3.033600,12.770000,12.086300,1
138.462578,1,22,6,6,1,12.103599,2.855900,12.145100,14.292000,1
138.478120,1,22,6,6,1,15.586201,2.808700,15.564200,15.439800,1
138.494477,1,22,6,6,1,16.406200,2.523000,16.351400,16.614401,1
138.511145,1,22,6,6,1,16.606499,2.565900,15.942200,16.063499,1
138.529063,1,22,6,6,1,17.879099,2.525800,17.763901,18.607100,1
138.545177,1,22,6,6,1,16.265404,5.194700,16.298000,15.319100,1
138.561533,1,22,6,6,1,16.119797,2.475100,16.026501,15.510500,1
138.577972,1,22,6,6,1,16.250004,2.960000,16.204100,14.573600,1
138.602933,1,22,6,6,1,25.368898,3.373800,24.253500,26.552299,1
138.640927,1,22,6,6,1,37.842400,2.858300,35.874199,37.445599,1
138.676041,1,22,6,6,1,35.271400,3.455700,34.229198,35.470402,1
138.705740,1,22,6,6,1,29.520798,3.081200,29.392799,30.369801,1
138.719919,1,22,6,6,1,14.227603,3.144300,14.222800,14.667700,1
138.758033,1,22,6,6,1,38.151897,3.164900,37.416199,34.772999,1
138.774351,1,22,6,6,1,16.243502,3.115300,16.086399,16.545799,1
138.787681,1,22,6,6,1,13.486401,2.855400,13.470600,14.031900,1
138.799542,1,22,6,6,1,11.791200,2.497700,11.723400,13.037600,1
138.814720,1,22,6,6,1,15.034099,3.049400,14.936300,13.795300,1
138.826712,1,22,6,6,1,12.159400,3.306600,12.226800,14.653400,1
138.842117,1,22,6,6,1,15.370902,3.439100,14.646700,15.146000,1
138.858042,1,22,6,6,1,15.861001,2.679100,15.798800,16.576500,1
138.875921,1,22,6,6,1,17.971899,2.854200,17.935200,14.451800,1
138.892013,1,22,6,6,1,15.778002,3.582400,15.740900,16.108500,1
138.935664,3,22,6,2,0,39.826996,3.483600,33.334599,35.535900,1
