wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
30.683249,1,1,5,18,3,16.666800,1.674200,2.860900,16.316401,1,23982,23982
30.699912,1,1,5,18,3,16.666901,1.536600,2.989400,14.882900,1,23982,23982
30.716700,1,1,5,18,3,16.666901,2.047400,3.429400,16.693199,1,23982,23982
30.733225,1,1,5,18,3,16.666800,1.918700,3.202500,16.492599,1,23982,23982
30.752408,1,1,5,18,3,16.666698,1.685100,2.506000,18.243500,1,23982,23982
30.766587,1,1,5,18,3,16.666698,4.408300,3.121300,17.675301,1,23982,23982
30.783219,1,1,5,18,3,16.666901,1.665400,3.047000,17.498100,1,23982,23982
30.799859,1,1,5,18,3,16.667002,1.897900,2.924100,14.669800,1,23982,23982
30.816520,1,1,5,18,3,16.666698,1.829900,4.408400,15.891500,1,23982,23982
30.833143,1,1,5,18,3,16.666901,1.872300,2.771400,16.625700,1,23982,23982
30.852461,1,1,5,18,3,16.666800,1.584500,2.465500,16.921600,1,23982,23982
30.866466,1,1,5,18,3,16.666800,4.177600,2.679800,18.265100,1,23982,23982
30.883166,1,1,5,18,3,16.666901,1.624400,2.463300,17.844200,1,23982,23982
30.899815,1,1,5,18,3,16.667002,1.457500,3.023100,16.889799,1,23982,23982
30.916563,1,1,5,18,3,16.666998,13.826700,2.909300,24.573999,1,23982,23982
30.933170,1,1,5,18,3,16.666901,1.806500,3.670000,15.313900,1,23982,23982
30.954230,1,1,5,18,3,16.666800,1.714900,2.889500,11.955200,1,23980,23980
30.966603,1,1,5,18,3,16.667902,6.446700,3.865800,15.659000,1,23980,23980
30.983408,1,1,5,18,3,16.666698,1.811200,2.720100,16.605200,1,23980,23980
30.999823,1,1,5,18,3,16.666800,1.867500,3.118800,12.472300,1,23980,23980
31.016522,1,1,5,18,3,16.667097,1.529800,2.675300,15.965200,1,23980,23980
31.033166,1,1,5,18,3,16.666901,1.433300,2.690600,16.526400,1,23980,23980
31.052418,1,1,5,18,3,16.666800,1.852500,2.687600,17.441700,1,23981,23981
31.066468,1,1,5,18,3,16.666803,4.526900,2.871700,18.911301,1,23981,23981
31.083140,1,1,5,18,3,16.666897,1.379200,2.901700,15.260600,1,23981,23981
31.099816,1,1,5,18,3,16.667002,1.625800,3.085600,15.153200,1,23981,23981
31.116470,1,1,5,18,3,16.666698,1.561000,2.517800,16.535601,1,23981,23981
31.133150,1,1,5,18,3,16.666901,1.576200,2.866800,16.928699,1,23981,23981
31.152682,1,1,5,18,3,16.666800,1.678000,2.461900,16.563200,1,23981,23981
31.166451,1,1,5,18,3,16.666800,5.536900,2.706600,20.552700,1,23981,23981
31.183215,1,1,5,18,3,16.666901,1.868500,2.423200,14.223400,1,23981,23981
31.199908,1,1,5,18,3,16.666702,1.930700,3.670900,15.819800,1,23981,23981
31.216534,1,1,5,18,3,16.666897,2.401900,2.892300,16.773100,1,23981,23981
31.233288,1,1,5,18,3,16.666702,1.669600,3.158700,17.235901,1,23981,23981
31.252610,1,1,5,18,3,16.666800,2.025100,2.720000,15.427600,1,23980,23980
31.266486,1,1,5,18,3,16.666800,4.533200,2.857100,19.592199,1,23980,23980
31.283272,1,1,5,18,3,16.666698,1.397300,2.724500,15.120400,1,23980,23980
31.299842,1,1,5,18,3,16.666698,1.794800,2.967800,15.328300,1,23980,23980
31.316567,1,1,5,18,3,16.667002,1.544900,2.549300,17.173500,1,23980,23980
31.333175,1,1,5,18,3,16.666901,1.681200,3.004800,16.349199,1,23980,23980
31.352888,1,1,5,18,3,16.666800,1.656600,2.727700,16.254900,1,23980,23980
31.366472,1,1,5,18,3,16.666698,4.774500,3.343100,20.003901,1,23980,23980
31.383198,1,1,5,18,3,16.666800,1.920300,2.582200,15.425500,1,23980,23980
31.399808,1,1,5,18,3,16.666698,1.687700,2.916900,14.718000,1,23980,23980
31.416670,1,1,5,18,3,16.666702,1.533000,2.848100,16.477100,1,23980,23980
31.433302,1,1,5,18,3,16.666698,4.250900,2.655500,19.545099,1,23980,23980
31.452766,1,1,5,18,3,16.666901,1.893900,3.756000,14.628900,1,23980,23980
31.466535,1,1,5,18,3,16.666698,4.947100,3.065500,19.047400,1,23980,23980
31.483344,1,1,5,18,3,16.666800,1.598500,2.866800,14.433300,1,23980,23980
31.499828,1,1,5,18,3,16.666901,1.894400,3.132600,16.212999,1,23980,23980
31.516703,1,1,5,18,3,16.666901,1.715100,2.879900,16.267300,1,23980,23980
31.533228,1,1,5,18,3,16.666698,1.966700,3.758300,16.944099,1,23980,23980
31.552494,1,1,5,18,3,16.666800,1.629900,3.097400,16.514000,1,23982,23982
31.566512,1,1,5,18,3,16.666901,4.627100,2.643100,19.339300,1,23982,23982
31.583265,1,1,5,18,3,16.667002,1.533400,2.658800,13.731800,1,23982,23982
31.599847,1,1,5,18,3,16.666901,1.758500,4.039300,17.040400,1,23982,23982
31.616638,1,1,5,18,3,16.666698,1.825600,3.361400,16.919600,1,23982,23982
31.633291,1,1,5,18,3,16.666698,1.916000,3.025100,16.384001,1,23982,23982
31.652920,1,1,5,18,3,16.666800,1.618400,4.122400,16.527300,1,23982,23982
31.666568,1,1,5,18,3,16.666901,5.070700,3.003200,20.381701,1,23982,23982
31.683477,1,1,5,18,3,16.666800,1.744900,2.986500,13.437000,1,23982,23982
31.699867,1,1,5,18,3,16.666800,2.134100,3.063800,16.844801,1,23982,23982
31.716743,1,1,5,18,3,16.666901,1.954400,3.081700,16.381901,1,23982,23982
31.733235,1,1,5,18,3,16.666698,2.322200,3.978700,16.933901,1,23982,23982
31.752593,1,1,5,18,3,16.666800,2.384200,3.122900,16.764900,1,23986,23986
31.766504,1,1,5,18,3,16.666901,4.830500,3.305900,18.786301,1,23986,23986
31.783295,1,1,5,18,3,16.666800,1.996400,2.446300,15.885300,1,23986,23986
31.799878,1,1,5,18,3,16.666800,2.047500,3.504600,14.685200,1,23986,23986
31.816561,1,1,5,18,3,16.666800,1.709500,2.884000,16.466999,1,23986,23986
31.833166,1,1,5,18,3,16.666702,1.923600,3.596700,16.935900,1,23986,23986
31.853037,1,1,5,18,3,16.666897,1.644600,2.880900,16.269300,1,23986,23986
31.866514,1,1,5,18,3,16.666901,5.050700,3.558800,20.592699,1,23986,23986
31.883455,1,1,5,18,3,16.666702,2.270900,4.115900,14.095300,1,23986,23986
31.899882,1,1,5,18,3,16.666897,3.055300,4.336500,15.744000,1,23986,23986
31.916684,1,1,5,18,3,16.666702,2.454500,2.803000,16.809000,1,23986,23986
31.933223,1,1,5,18,3,16.666698,5.250200,4.306900,19.949499,1,23986,23986
31.952668,1,1,5,18,3,16.666901,2.182600,3.233400,17.320999,1,23982,23982
31.966556,1,1,5,18,3,16.668201,4.809800,3.751800,15.269900,1,23982,23982
31.983280,1,1,5,18,3,16.666901,1.580800,5.417700,14.506000,1,23982,23982
31.999859,1,1,5,18,3,16.666897,1.990900,3.143900,16.520201,1,23982,23982
32.016573,1,1,5,18,3,16.666901,1.686500,3.137900,15.939500,1,23982,23982
32.033198,1,1,5,18,3,16.666901,1.885800,3.132200,17.308701,1,23982,23982
32.052643,1,1,5,18,3,16.666901,1.709300,3.527200,16.102400,1,23984,23984
32.066521,1,1,5,18,3,16.666901,4.560100,3.104300,19.719200,1,23984,23984
32.083535,1,1,5,18,3,16.666901,1.729600,2.910700,15.192100,1,23984,23984
32.099873,1,1,5,18,3,16.666698,2.194400,3.665000,15.669200,1,23984,23984
32.116597,1,1,5,18,3,16.666800,1.844400,3.494100,16.146400,1,23984,23984
32.133157,1,1,5,18,3,16.666800,1.726200,3.060900,19.356701,1,23984,23984
32.153405,1,1,5,18,3,16.666901,1.827000,2.827300,14.440500,1,23984,23984
32.166541,1,1,5,18,3,16.666901,6.216000,2.861500,20.132799,1,23984,23984
32.183249,1,1,5,18,3,16.666901,1.798600,2.646500,15.803400,1,23984,23984
32.199864,1,1,5,18,3,16.666698,1.724900,3.139700,13.698100,1,23984,23984
32.216929,1,1,5,18,3,16.666901,1.745100,2.867600,16.453600,1,23984,23984
32.233211,1,1,5,18,3,16.666698,3.820000,2.881300,18.967501,1,23984,23984
32.252594,1,1,5,18,3,16.667002,1.830300,2.354600,15.507500,1,23989,23989
32.266473,1,1,5,18,3,16.667002,4.549100,3.828200,18.694099,1,23989,23989
32.283209,1,1,5,18,3,16.666901,1.628100,2.648300,15.875100,1,23989,23989
32.299857,1,1,5,18,3,16.666901,1.709100,2.983400,15.034400,1,23989,23989
32.316576,1,1,5,18,3,16.666800,1.820400,3.395900,15.830000,1,23989,23989
32.333181,1,1,5,18,3,16.666800,1.836600,3.334100,17.176600,1,23989,23989
32.353096,1,1,5,17,3,16.666800,2.227800,2.994100,16.171000,1,23986,23986
32.366500,1,1,5,17,3,16.666901,5.375200,3.396700,20.555799,1,23986,23986
32.383277,1,1,5,17,3,16.666800,1.800200,2.824300,14.839800,1,23986,23986
32.399824,1,1,5,17,3,16.666698,1.667100,3.717500,14.954500,1,23986,23986
32.416612,1,1,5,17,3,16.666800,1.654200,3.505400,16.424900,1,23986,23986
32.433194,1,1,5,17,3,16.666698,2.286400,4.862200,17.068100,1,23986,23986
32.452585,1,1,5,17,3,16.666901,4.396300,3.108100,18.515900,1,23987,23987
32.466536,1,1,5,17,3,16.666901,4.938800,3.558800,17.395700,1,23987,23987
32.483515,1,1,5,17,3,16.667002,1.636200,2.884500,15.665200,1,23987,23987
32.499840,1,1,5,17,3,16.666800,2.242700,3.720800,15.410200,1,23987,23987
32.516530,1,1,5,17,3,16.666901,1.988100,2.987600,16.050100,1,23987,23987
32.533177,1,1,5,17,3,16.666698,1.677700,3.489600,16.676901,1,23987,23987
32.552532,1,1,5,17,3,16.666800,1.808100,2.890500,16.417801,1,23987,23987
32.566553,1,1,5,17,3,16.666901,4.613100,3.126300,19.885000,1,23987,23987
32.583314,1,1,5,17,3,16.666901,1.646100,3.177500,16.103500,1,23987,23987
32.599818,1,1,5,17,3,16.666698,1.898000,3.189500,14.482400,1,23987,23987
32.616655,1,1,5,17,3,16.666800,1.845000,2.910500,17.237000,1,23987,23987
32.633163,1,1,5,17,3,16.666800,2.074500,3.684500,16.133101,1,23987,23987
32.653429,1,1,5,17,3,16.667101,1.595400,3.218900,16.118799,1,23988,23988
32.666488,1,1,5,17,3,16.666901,5.237800,2.987200,20.542500,1,23988,23988
32.683286,1,1,5,17,3,16.666901,1.483900,2.809000,15.136700,1,23988,23988
32.699820,1,1,5,17,3,16.666897,2.032900,3.302200,14.721100,1,23988,23988
32.716583,1,1,5,17,3,16.667101,1.753400,3.295200,16.421801,1,23988,23988
32.733178,1,1,5,17,3,16.666901,1.702100,2.689300,17.093700,1,23988,23988
32.753052,1,1,5,17,3,16.667002,1.686300,3.842600,16.178200,1,23988,23988
32.766514,1,1,5,17,3,16.666800,5.394000,2.901800,20.268000,1,23988,23988
32.783258,1,1,5,17,3,16.666800,1.781900,2.553600,13.878300,1,23988,23988
32.799886,1,1,5,17,3,16.666800,1.681400,3.419900,12.765100,1,23988,23988
32.816525,1,1,5,17,3,16.666698,2.545000,3.336100,16.270300,1,23988,23988
32.833246,1,1,5,17,3,16.666800,1.745000,3.496100,16.794600,1,23988,23988
32.852457,1,1,5,17,3,16.666901,2.162600,3.854100,16.619499,1,23988,23988
32.866517,1,1,5,17,3,16.666901,4.530900,3.291700,19.731501,1,23988,23988
32.883266,1,1,5,17,3,16.666901,2.267800,3.327300,14.527400,1,23988,23988
32.900469,1,1,5,17,3,16.667002,1.816400,4.143700,16.098301,1,23988,23988
32.916658,1,1,5,17,3,16.666800,3.370000,3.134300,16.809999,1,23988,23988
32.933399,1,1,5,17,3,16.666901,2.326800,3.165800,16.509001,1,23988,23988
32.952730,1,1,5,17,3,16.666800,5.471200,2.938800,19.771299,1,23988,23988
32.966591,1,1,5,17,3,16.666698,4.859100,3.085500,16.274500,1,23988,23988
32.983324,1,1,5,17,3,16.666698,2.091700,3.461400,13.788100,1,23988,23988
32.999845,1,1,5,17,3,16.666901,2.169100,4.016700,17.303600,1,23988,23988
33.016507,1,1,5,17,3,16.666901,2.269300,3.280400,15.594500,1,23988,23988
33.033226,1,1,5,17,3,16.666800,1.602700,3.541700,16.945101,1,23988,23988
33.052970,1,1,5,17,3,16.666698,2.017300,2.950100,16.588800,1,23988,23988
33.066499,1,1,5,17,3,16.666698,5.014900,2.986100,19.841101,1,23988,23988
33.083225,1,1,5,17,3,16.666901,1.716700,2.828400,13.904900,1,23988,23988
33.099832,1,1,5,17,3,16.666800,1.628200,3.583800,16.652201,1,23988,23988
33.116559,1,1,5,17,3,16.666901,1.812000,2.594300,16.307199,1,23988,23988
33.133259,1,1,5,17,3,16.666800,1.559700,3.840000,16.758801,1,23988,23988
33.153320,1,1,5,17,3,16.666800,1.873700,3.253800,17.462299,1,23988,23988
33.166590,1,1,5,17,3,16.666702,5.491100,3.123800,19.712000,1,23988,23988
33.183210,1,1,5,17,3,16.666698,1.828900,2.800600,14.599200,1,23988,23988
33.199921,1,1,5,17,3,16.666800,1.584300,3.591500,14.918600,1,23988,23988
33.216543,1,1,5,17,3,16.666901,2.184900,3.362200,16.649200,1,23988,23988
33.233247,1,1,5,17,3,16.666800,1.678100,3.311700,17.494101,1,23988,23988
33.252992,1,1,5,17,3,16.666901,2.407500,3.440600,16.372700,1,23986,23986
33.266500,1,1,5,17,3,16.666698,5.066500,2.788700,19.340300,1,23986,23986
33.283192,1,1,5,17,3,16.666800,1.443500,3.424800,15.311900,1,23986,23986
33.299913,1,1,5,17,3,16.666901,1.854700,3.820700,14.958600,1,23986,23986
33.316518,1,1,5,17,3,16.666800,2.029600,2.539100,16.465900,1,23986,23986
33.333262,1,1,5,17,3,16.666901,1.494500,3.889300,16.587799,1,23986,23986
33.352812,1,1,5,17,3,16.666901,2.008800,3.128100,16.831499,1,23986,23986
33.366526,1,1,5,17,3,16.666800,4.922600,3.376700,19.661800,1,23986,23986
33.383157,1,1,5,17,3,16.666901,1.807000,2.703200,15.949800,1,23986,23986
33.399959,1,1,5,17,3,16.666800,1.465600,3.535000,14.372900,1,23986,23986
33.416725,1,1,5,17,3,16.673300,1.833200,3.166500,16.730101,1,23986,23986
33.433248,1,1,5,17,3,16.666698,2.174200,4.274600,17.037300,1,23986,23986
33.453048,1,1,5,17,3,16.666698,2.309200,2.733500,16.115700,1,23982,23982
33.466511,1,1,5,17,3,16.667101,7.197200,3.432300,22.200300,1,23982,23982
33.483695,1,1,5,17,3,16.666800,1.579300,3.173700,14.592000,1,23982,23982
33.499873,1,1,5,17,3,16.666800,2.101000,4.489800,13.984800,1,23982,23982
33.516525,1,1,5,17,3,16.666901,2.126800,2.665500,15.959000,1,23982,23982
33.533259,1,1,5,17,3,16.666800,1.503800,3.141600,16.704500,1,23982,23982
33.552529,1,1,5,17,3,16.666698,1.776800,3.303200,16.753700,1,23982,23982
33.566546,1,1,5,17,3,16.666800,4.617300,3.629600,19.814400,1,23982,23982
33.583283,1,1,5,17,3,16.666901,2.218900,2.814100,14.743600,1,23982,23982
33.600051,1,1,5,17,3,16.666698,1.595900,3.042100,15.427500,1,23982,23982
33.616511,1,1,5,17,3,16.666800,1.942600,3.104200,16.716801,1,23982,23982
33.633207,1,1,5,17,3,16.667002,1.665400,2.903200,16.307199,1,23982,23982
33.653425,1,1,5,17,3,16.666698,1.535500,2.954600,16.910400,1,23984,23984
33.666609,1,1,5,17,3,16.666800,5.218400,3.106500,20.256701,1,23984,23984
33.683192,1,1,5,17,3,16.666901,2.138100,2.775500,13.843500,1,23984,23984
33.699857,1,1,5,17,3,16.666698,1.514700,3.349000,15.840300,1,23984,23984
33.716562,1,1,5,17,3,16.666901,1.833900,2.492400,16.464899,1,23984,23984
33.733307,1,1,5,17,3,16.666800,1.697300,3.479900,16.943100,1,23984,23984
33.752313,1,1,5,17,3,16.666901,2.000100,2.860900,16.770000,1,23984,23984
33.766565,1,1,5,17,3,16.666800,4.788000,3.182900,19.787800,1,23984,23984
33.783181,1,1,5,17,3,16.666901,1.526800,2.616700,13.882400,1,23984,23984
33.799883,1,1,5,17,3,16.666698,1.468100,3.269900,16.005100,1,23984,23984
33.816566,1,1,5,17,3,16.666901,2.163800,2.872200,16.849899,1,23984,23984
33.833216,1,1,5,17,3,16.667002,1.717700,2.782200,16.642000,1,23984,23984
33.852709,1,1,5,17,3,16.666800,1.545600,2.820000,16.652300,1,23984,23984
33.866565,1,1,5,17,3,16.667002,4.734200,3.423000,19.801100,1,23984,23984
33.883278,1,1,5,17,3,16.667002,2.104100,3.492100,15.374400,1,23984,23984
33.899902,1,1,5,17,3,16.666897,2.056000,3.726700,15.021000,1,23984,23984
33.916635,1,1,5,17,3,16.666901,1.806400,3.107900,16.845800,1,23984,23984
33.933311,1,1,5,17,3,16.666800,2.000700,3.302900,16.535601,1,23984,23984
33.952438,1,1,5,17,3,16.666800,1.971200,2.811400,16.532499,1,23984,23984
33.966547,1,1,5,17,3,16.666702,4.476100,3.339000,19.350500,1,23984,23984
33.983291,1,1,5,17,3,16.666698,3.948400,2.813100,15.787000,1,23984,23984
33.999897,1,1,5,17,3,16.666698,1.860300,3.925000,16.025600,1,23984,23984
34.016513,1,1,5,17,3,16.667002,1.916600,4.034400,15.503400,1,23984,23984
34.033245,1,1,5,17,3,16.666901,2.133500,2.457000,16.458700,1,23984,23984
34.052649,1,1,5,17,3,16.666698,1.516600,2.497200,16.882700,1,23983,23983
34.066578,1,1,5,17,3,16.666800,4.984000,2.728800,19.654699,1,23983,23983
34.083312,1,1,5,17,3,16.666698,1.895800,3.880900,14.288900,1,23983,23983
34.099953,1,1,5,17,3,16.666698,2.114800,4.009000,16.309200,1,23983,23983
34.116569,1,1,5,17,3,16.666800,2.478900,2.969100,16.483299,1,23983,23983
34.133221,1,1,5,17,3,16.666803,2.060400,3.938900,16.557100,1,23983,23983
34.152768,1,1,5,17,3,16.666897,2.034900,3.914700,16.676800,1,23983,23983
34.166600,1,1,5,17,3,16.666901,5.319700,3.399400,19.656700,1,23983,23983
34.183309,1,1,5,17,3,16.666702,1.680300,3.063500,14.446600,1,23983,23983
34.199853,1,1,5,17,3,16.666897,1.912100,3.625000,15.935500,1,23983,23983
34.216551,1,1,5,17,3,16.666901,2.023700,2.739700,16.416700,1,23983,23983
34.233265,1,1,5,17,3,16.666800,1.486200,4.014300,17.900600,1,23983,23983
34.252898,1,1,5,17,3,16.666702,2.342500,3.181100,16.209900,1,23983,23983
34.266530,1,1,5,17,3,16.666998,4.952500,3.456600,19.176399,1,23983,23983
34.283241,1,1,5,17,3,16.666702,1.587400,3.280300,15.442000,1,23983,23983
34.299909,1,1,5,17,3,16.666901,1.749900,3.535100,14.787500,1,23983,23983
34.316840,1,1,5,17,3,16.666698,1.697400,2.755100,16.636999,1,23983,23983
34.333212,1,1,5,17,3,16.666901,2.424100,4.686900,17.115101,1,23983,23983
34.352946,1,1,5,17,3,16.666800,1.779100,2.879800,16.127001,1,23985,23985
34.366514,1,1,5,17,3,16.666698,5.106200,4.184600,20.128799,1,23985,23985
34.383277,1,1,5,17,3,16.666800,1.783300,3.115000,15.075300,1,23985,23985
34.399922,1,1,5,17,3,16.667101,1.922400,3.940100,14.950400,1,23985,23985
34.416520,1,1,5,17,3,16.666800,2.082700,3.128200,16.982000,1,23985,23985
34.433235,1,1,5,17,3,16.666698,1.589500,2.991300,16.188400,1,23985,23985
34.452775,1,1,5,17,3,16.666800,1.744600,3.997000,17.038401,1,23985,23985
34.466547,1,1,5,17,3,16.666800,5.323600,3.084600,19.492800,1,23985,23985
34.483394,1,1,5,17,3,16.666800,4.407000,3.458900,16.453699,1,23985,23985
34.499901,1,1,5,17,3,16.667002,2.511000,3.214200,14.938100,1,23985,23985
34.516749,1,1,5,17,3,16.666998,2.047200,2.867700,16.418800,1,23985,23985
34.533229,1,1,5,17,3,16.666803,2.285600,3.926700,16.064501,1,23985,23985
34.553637,1,1,5,17,3,16.666998,1.862100,3.127000,16.843800,1,23986,23986
34.566715,1,1,5,17,3,16.666698,5.850500,4.209600,19.989500,1,23986,23986
34.583299,1,1,5,17,3,16.666702,2.372700,4.046100,15.530000,1,23986,23986
34.599893,1,1,5,17,3,16.666698,2.016000,4.168800,14.212100,1,23986,23986
34.616789,1,1,5,17,3,16.666901,1.825400,3.608100,16.372700,1,23986,23986
34.633315,1,1,5,17,3,16.667097,2.324700,3.959400,17.052700,1,23986,23986
34.654641,1,1,5,17,3,16.666800,2.333600,3.501300,16.552900,1,23986,23986
34.666554,1,1,5,17,3,16.666702,6.813300,3.178000,21.291000,1,23986,23986
34.683349,1,1,5,17,3,16.666698,1.556500,3.333900,15.958100,1,23986,23986
34.699923,1,1,5,17,3,16.666901,1.881300,3.508900,13.408200,1,23986,23986
34.716602,1,1,5,17,3,16.666800,2.069600,3.640100,16.103500,1,23986,23986
34.733303,1,1,5,17,3,16.666698,1.955200,3.942500,16.483299,1,23986,23986
34.752606,1,1,5,17,3,16.667002,1.858200,3.241200,16.717899,1,23982,23982
34.766701,1,1,5,17,3,16.666698,4.836800,3.708100,19.638201,1,23982,23982
34.783248,1,1,5,17,3,16.666901,1.790400,3.293800,16.032801,1,23982,23982
34.799920,1,1,5,17,3,16.666901,1.717800,4.296700,14.729200,1,23982,23982
34.816707,1,1,5,17,3,16.666901,1.830300,3.094600,15.944700,1,23982,23982
34.833192,1,1,5,17,3,16.666901,2.025800,3.286100,17.207300,1,23982,23982
34.853433,1,1,5,17,3,16.666901,1.587200,2.916800,15.932400,1,23982,23982
34.866532,1,1,5,17,3,16.666698,5.624000,2.994000,20.778999,1,23982,23982
34.883208,1,1,5,17,3,16.666698,1.696300,3.734900,15.637500,1,23982,23982
34.900031,1,1,5,17,3,16.666698,1.831100,3.229500,15.170600,1,23982,23982
34.916540,1,1,5,17,3,16.666901,2.221100,3.730500,15.683600,1,23982,23982
34.933283,1,1,5,17,3,16.666800,1.953600,3.991700,18.181101,1,23982,23982
34.954448,1,1,5,17,3,16.666800,2.678500,2.788100,15.070200,1,23982,23982
34.966511,1,1,5,17,3,16.666800,6.554600,2.617200,21.017599,1,23982,23982
34.983209,1,1,5,17,3,16.667002,1.756000,3.034000,15.543300,1,23982,23982
34.999866,1,1,5,17,3,16.666901,4.599200,3.842300,16.034800,1,23982,23982
35.016659,1,1,5,17,3,16.666901,2.200800,2.666800,16.589899,1,23982,23982
35.033227,1,1,5,17,3,16.667002,1.737300,4.738800,14.713800,1,23982,23982
35.052722,1,1,5,17,3,16.666897,1.963200,3.402800,15.610900,1,23982,23982
35.066527,1,1,5,17,3,16.666803,4.891700,2.734200,19.965900,1,23982,23982
35.084119,1,1,5,17,3,16.666800,1.448100,2.848000,15.676500,1,23982,23982
35.099850,1,1,5,17,3,16.666897,2.438700,2.742400,15.576000,1,23982,23982
35.116531,1,1,5,17,3,16.666901,1.886900,3.503400,16.319500,1,23982,23982
35.133366,1,1,5,17,3,16.792801,1.667900,3.432500,17.436701,1,23982,23982
35.152750,1,1,5,17,3,16.666901,1.534200,2.714700,15.322100,1,23982,23982
35.166662,1,1,5,17,3,16.666800,4.559200,3.983200,19.669001,1,23982,23982
35.183370,1,1,5,17,3,16.666698,1.698400,3.286000,16.433100,1,23982,23982
35.200005,1,1,5,17,3,16.666803,1.977700,3.833000,14.285900,1,23982,23982
35.216760,1,1,5,17,3,16.666800,1.937200,3.135300,16.274401,1,23982,23982
35.233338,1,1,5,17,3,16.666800,1.740700,3.212500,18.033701,1,23982,23982
35.253810,1,1,5,17,3,16.666998,2.588900,3.426700,16.336901,1,23982,23982
35.266667,1,1,5,17,3,16.666800,6.061900,3.372600,19.787701,1,23982,23982
35.283506,1,1,5,17,3,16.666702,1.607800,3.129700,17.155100,1,23982,23982
35.299996,1,1,5,17,3,16.666698,1.750300,3.540900,13.054000,1,23982,23982
35.316722,1,1,5,17,3,16.666901,2.250400,2.832900,15.670200,1,23982,23982
35.333350,1,1,5,17,3,16.666800,1.911600,4.111500,16.779301,1,23982,23982
35.352874,1,1,5,17,3,16.666901,1.549700,2.637200,17.018900,1,23979,23979
35.366656,1,1,5,17,3,16.666698,4.529100,2.992200,19.610600,1,23979,23979
35.383421,1,1,5,17,3,16.666698,1.875900,3.308600,15.984600,1,23979,23979
35.400009,1,1,5,17,3,16.666901,2.327700,3.322700,13.899800,1,23979,23979
35.416887,1,1,5,17,3,16.666800,1.974100,2.788000,16.709600,1,23979,23979
35.433348,1,1,5,17,3,16.667002,2.022800,2.976300,17.035299,1,23979,23979
35.453208,1,1,5,17,3,16.666901,1.932700,3.283900,16.237600,1,23978,23978
35.466677,1,1,5,17,3,16.666698,5.510900,3.528800,20.659201,1,23978,23978
35.483431,1,1,5,17,3,16.667002,2.393200,2.719500,15.297500,1,23978,23978
35.500087,1,1,5,17,3,16.666698,6.082100,4.070900,18.587700,1,23978,23978
35.516773,1,1,5,17,3,16.667101,1.989900,4.476900,14.263300,1,23978,23978
35.533434,1,1,5,17,3,16.666897,1.944500,3.714200,15.754200,1,23978,23978
35.552992,1,1,5,17,3,16.666702,1.875900,2.929900,15.645700,1,23978,23978
35.566773,1,1,5,17,3,16.666901,4.920600,3.148600,19.663900,1,23978,23978
35.583472,1,1,5,17,3,16.666698,2.237900,3.231300,14.490600,1,23978,23978
35.600070,1,1,5,17,3,16.666901,1.835900,3.772000,16.501699,1,23978,23978
35.616989,1,1,5,17,3,16.666998,2.037200,3.018100,16.520201,1,23978,23978
35.633352,1,1,5,17,3,16.666901,2.210100,3.117600,16.573500,1,23978,23978
35.653219,1,1,5,17,3,16.667002,1.804200,2.982900,16.287701,1,23975,23975
35.666707,1,1,5,17,3,16.666800,5.095200,3.006600,20.106300,1,23975,23975
35.683702,1,1,5,17,3,16.667002,1.721100,2.773800,14.331900,1,23975,23975
35.699989,1,1,5,17,3,16.666901,2.012300,3.344200,15.875000,1,23975,23975
35.716722,1,1,5,17,3,16.666698,1.862100,2.768400,16.094200,1,23975,23975
35.733345,1,1,5,17,3,16.666698,1.879300,3.596000,17.517599,1,23975,23975
35.753501,1,1,5,17,3,16.666698,1.660800,3.449900,15.799300,1,23970,23970
35.766770,1,1,5,17,3,16.667002,5.700000,2.959800,20.824100,1,23970,23970
35.783365,1,1,5,17,3,16.666800,1.876800,2.781200,15.614900,1,23970,23970
35.800015,1,1,5,17,3,16.666901,1.599300,3.417700,14.535700,1,23970,23970
35.816778,1,1,5,17,3,16.666901,1.756300,2.836300,14.069800,1,23970,23970
35.833375,1,1,5,17,3,16.666800,1.676900,3.652000,17.122299,1,23970,23970
35.852964,1,1,5,17,3,16.666698,1.811500,3.743600,16.281601,1,23977,23977
35.866667,1,1,5,17,3,16.667002,5.136100,3.043700,19.937300,1,23977,23977
35.883556,1,1,5,17,3,16.666698,1.699000,2.969500,16.431101,1,23977,23977
35.900199,1,1,5,17,3,16.666800,1.938500,3.500600,15.749100,1,23977,23977
35.917011,1,1,5,17,3,16.666901,2.389300,4.015600,14.881800,1,23977,23977
35.933417,1,1,5,17,3,16.666698,2.400000,4.141300,16.887800,1,23977,23977
35.953673,1,1,5,16,3,16.666702,2.294900,3.774800,17.466299,1,23974,23974
35.966771,1,1,4,16,3,16.666698,6.185400,4.405900,19.706900,1,23974,23974
35.983538,1,1,4,16,3,16.666901,2.355100,4.016000,15.557700,1,23974,23974
36.000176,1,1,4,16,3,16.672499,5.715400,3.707400,17.390600,1,23974,23974
36.016799,1,1,4,16,3,16.666698,2.314800,3.264300,15.000500,1,23974,23974
36.033444,1,1,4,16,3,16.667002,2.272000,4.668900,14.794800,1,23974,23974
36.052974,1,1,4,16,3,16.666800,2.570700,5.161600,16.600000,1,23974,23974
