wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
58.464934,0,2,0,0,0,16.666702,1.833300,3.273800,15.674400,1,7953,7953,1,0,closed,121647
58.481840,0,2,0,0,0,16.666698,1.945700,3.768300,17.306601,1,7953,7953,1,0,closed,121648
58.498311,0,2,0,0,0,16.666901,2.014400,3.123900,15.767600,1,7953,7953,1,0,closed,121649
58.515050,0,2,0,0,0,16.666998,1.589300,2.720400,16.503799,1,7953,7953,1,0,closed,121650
58.531727,0,2,0,0,0,16.666800,1.702300,3.232800,16.838600,1,7953,7953,1,0,closed,121651
58.548291,0,2,0,0,0,16.667002,2.059700,3.450400,16.756800,1,7953,7953,1,0,closed,121652
58.564937,0,2,0,0,0,16.666901,1.747800,2.633500,16.313299,1,7953,7953,1,0,closed,121653
58.581874,0,2,0,0,0,16.666901,1.429600,2.447200,16.618500,1,7953,7953,1,0,closed,121654
58.598358,0,2,0,0,0,16.666698,1.706600,2.603100,17.058800,1,7953,7953,1,0,closed,121655
58.616074,0,2,0,0,0,16.666901,1.915100,2.336200,16.432199,1,7953,7953,1,0,closed,121656
58.631623,0,2,0,0,0,16.666800,2.859200,3.629600,17.733601,1,7953,7953,1,0,closed,121657
58.648282,0,2,0,0,0,16.666901,1.517200,2.486400,15.500300,1,7953,7953,1,0,closed,121658
58.665105,0,2,0,0,0,16.666698,1.606400,2.986900,16.709600,1,7953,7953,1,0,closed,121659
58.681718,0,2,0,0,0,16.666800,2.477200,3.868400,17.367100,1,7953,7953,1,0,closed,121660
58.698374,0,2,0,0,0,16.667002,2.676500,4.080900,16.496599,1,7953,7953,1,0,closed,121661
58.715099,0,2,0,0,0,16.666901,2.126800,3.735200,16.242701,1,7953,7953,1,0,closed,121662
58.731852,0,2,0,0,0,16.667002,2.123200,3.557600,17.080299,1,7953,7953,1,0,closed,121663
58.748385,0,2,0,0,0,16.666800,2.226700,4.287400,16.323601,1,7953,7953,1,0,closed,121664
58.765122,0,2,0,0,0,16.667097,1.938300,3.121900,16.684000,1,7953,7953,1,0,closed,121665
58.781699,0,2,0,0,0,16.666800,2.140100,3.518200,16.806900,1,7953,7953,1,0,closed,121666
58.798430,0,2,0,0,0,16.667002,2.022000,3.836800,16.567301,1,7953,7953,1,0,closed,121667
58.815532,0,2,0,0,0,16.666901,2.405400,3.642500,16.583700,1,7953,7953,1,0,closed,121668
58.831944,0,2,0,0,0,16.667002,2.322100,2.824200,17.182699,1,7953,7953,1,0,closed,121669
58.848514,0,2,0,0,0,16.666901,2.157500,2.647300,16.370701,1,7953,7953,1,0,closed,121670
58.866049,0,2,0,0,0,16.666698,1.767500,3.356700,16.605200,1,7953,7953,1,0,closed,121671
58.881622,0,2,0,0,0,16.666901,3.275300,3.431900,17.532900,1,7953,7953,1,0,closed,121672
58.898325,0,2,0,0,0,16.666901,1.918900,2.530100,15.437900,1,7953,7953,1,0,closed,121673
58.914956,0,2,0,0,0,16.666901,1.821400,2.791700,16.719801,1,7953,7953,1,0,closed,121674
58.931741,0,2,0,0,0,16.666800,1.442600,3.276200,17.180700,1,7953,7953,1,0,closed,121675
58.948538,0,2,0,0,0,16.666901,2.972400,3.385700,17.760300,1,7953,7953,1,0,closed,121676
58.965016,0,2,0,0,0,16.666800,2.136500,3.201800,15.390700,1,7953,7953,1,0,closed,121677
58.981620,0,2,0,0,0,16.666901,1.769900,4.040500,16.412600,1,7953,7953,1,0,closed,121678
58.998391,0,2,0,0,0,16.666998,1.990300,5.109000,16.636999,1,7953,7953,1,0,closed,121679
59.015072,0,2,0,0,0,16.666800,2.429500,3.645800,16.781300,1,7953,7953,1,0,closed,121680
59.031789,0,2,0,0,0,16.666702,1.910200,2.919000,16.757700,1,7953,7953,1,0,closed,121681
59.048279,0,2,0,0,0,16.666800,2.325400,3.582700,16.713800,1,7953,7953,1,0,closed,121682
59.064966,0,2,0,0,0,16.666901,2.120100,3.723000,17.182699,1,7953,7953,1,0,closed,121683
59.081767,0,2,0,0,0,16.671900,1.967900,4.590500,15.883300,1,7953,7953,1,0,closed,121684
59.098379,0,2,0,0,0,16.676798,2.124000,3.997100,16.828400,1,7953,7953,1,0,closed,121685
59.116068,0,2,0,0,0,16.666698,2.451400,5.456000,16.732100,1,7953,7953,1,0,closed,121686
59.131965,0,2,0,0,0,16.666901,3.780300,3.626000,17.750099,1,7953,7953,1,0,closed,121687
59.148461,0,2,0,0,0,16.666800,2.689100,3.313400,15.647700,1,7953,7953,1,0,closed,121688
59.165371,0,2,0,0,0,16.666901,1.825500,2.993500,16.583700,1,7953,7953,1,0,closed,121689
59.181706,0,2,0,0,0,16.666800,2.306800,3.470500,16.957399,1,7953,7953,1,0,closed,121690
59.198316,0,2,0,0,0,16.666901,2.402400,4.610100,17.123301,1,7953,7953,1,0,closed,121691
59.215006,0,2,0,0,0,16.666901,2.096900,4.085000,15.664200,1,7953,7953,1,0,closed,121692
59.231721,0,2,0,0,0,16.666800,2.241700,2.853900,16.684000,1,7953,7953,1,0,closed,121693
59.248402,0,2,0,0,0,16.666800,1.651400,2.853300,16.699400,1,7953,7953,1,0,closed,121694
59.265228,0,2,0,0,0,16.666800,1.701500,3.558100,17.243200,1,7953,7953,1,0,closed,121695
59.281916,0,2,0,0,0,16.666800,4.013200,3.952500,16.358400,1,7953,7953,1,0,closed,121696
59.298388,0,2,0,0,0,16.666800,1.896100,3.028000,16.846800,1,7953,7953,1,0,closed,121697
59.315045,0,2,0,0,0,16.666901,2.408100,2.489800,16.228399,1,7953,7953,1,0,closed,121698
59.331924,0,2,0,0,0,16.666901,1.626900,2.964200,16.928699,1,7953,7953,1,0,closed,121699
59.348336,0,2,0,0,0,16.667002,2.044800,2.649800,16.746500,1,7953,7953,1,0,closed,121700
59.366197,0,2,0,0,0,16.667002,2.284500,3.401500,16.881701,1,7953,7953,1,0,closed,121701
59.381653,0,2,0,0,0,16.666800,3.226800,3.395600,17.296400,1,7953,7953,1,0,closed,121702
59.398410,0,2,0,0,0,16.666800,2.074700,3.748600,15.434700,1,7953,7953,1,0,closed,121703
59.415053,0,2,0,0,0,16.666800,2.237400,3.772800,16.925699,1,7953,7953,1,0,closed,121704
59.431676,0,2,0,0,0,16.666800,1.739800,3.152800,16.572399,1,7953,7953,1,0,closed,121705
59.448304,0,2,0,0,0,16.666800,1.790000,3.619900,16.707600,1,7953,7953,1,0,closed,121706
59.465104,0,2,0,0,0,16.666800,3.986400,3.429300,18.552799,1,7953,7953,1,0,closed,121707
59.481640,0,2,0,0,0,16.666698,2.432500,3.075700,14.832700,1,7953,7953,1,0,closed,121708
59.498387,0,2,0,0,0,16.666800,1.599600,2.622600,16.328699,1,7953,7953,1,0,closed,121709
59.515519,0,2,0,0,0,16.666800,1.614100,3.195500,17.063900,1,7953,7953,1,0,closed,121710
59.531644,0,2,0,0,0,16.666901,2.679000,3.230000,17.158199,1,7953,7953,1,0,closed,121711
59.548294,0,2,0,0,0,16.666800,2.639300,2.448900,15.868900,1,7953,7953,1,0,closed,121712
59.565019,0,2,0,0,0,16.666698,1.524300,2.755000,16.551901,1,7953,7953,1,0,closed,121713
59.581629,0,2,0,0,0,16.666800,1.787300,2.521700,16.781300,1,7953,7953,1,0,closed,121714
59.598348,0,2,0,0,0,16.666803,1.860900,3.685700,17.768499,1,7953,7953,1,0,closed,121715
59.616094,0,2,0,0,0,16.666698,1.730600,3.517000,15.587300,1,7952,7952,1,0,closed,121716
59.631785,0,2,0,0,0,16.666698,3.269900,2.587600,17.701900,1,7952,7952,1,0,closed,121717
59.648595,0,2,0,0,0,16.666901,2.005500,3.338200,15.859700,1,7952,7952,1,0,closed,121718
59.664992,0,2,0,0,0,16.666901,2.199400,3.351300,16.723000,1,7952,7952,1,0,closed,121719
59.681739,0,2,0,0,0,16.666901,2.038200,2.624100,16.302000,1,7952,7952,1,0,closed,121720
59.698362,0,2,0,0,0,16.666998,1.870900,3.115400,17.038401,1,7952,7952,1,0,closed,121721
59.715034,0,2,0,0,0,16.666800,2.328500,3.733900,16.838600,1,7952,7952,1,0,closed,121722
59.731816,0,2,0,0,0,16.666901,2.053600,3.185400,17.332300,1,7952,7952,1,0,closed,121723
59.748578,0,2,0,0,0,16.666702,2.211200,3.182400,15.838200,1,7952,7952,1,0,closed,121724
59.765030,0,2,0,0,0,16.666897,1.899700,2.508300,16.771000,1,7952,7952,1,0,closed,121725
59.781647,0,2,0,0,0,16.666901,1.504800,2.528700,16.256001,1,7952,7952,1,0,closed,121726
59.798410,0,2,0,0,0,16.666901,1.485100,2.760300,16.618500,1,7952,7952,1,0,closed,121727
59.814938,0,2,0,0,0,16.666702,1.962900,2.313600,16.783400,1,7952,7952,1,0,closed,121728
59.831615,0,2,0,0,0,16.666800,1.631700,2.631100,16.427000,1,7952,7952,1,0,closed,121729
59.848273,0,2,0,0,0,16.666897,1.423700,2.365900,16.767000,1,7952,7952,1,0,closed,121730
59.866098,0,2,0,0,0,16.666901,1.742700,3.168400,16.641001,1,7952,7952,1,0,closed,121731
59.881707,0,2,0,0,0,16.666800,3.044100,4.109300,17.851400,1,7952,7952,1,0,closed,121732
59.898345,0,2,0,0,0,16.666901,1.743100,2.896200,15.821800,1,7952,7952,1,0,closed,121733
59.914975,0,2,0,0,0,16.666702,1.577700,3.512500,16.532499,1,7952,7952,1,0,closed,121734
59.931609,0,2,0,0,0,16.666897,2.216000,4.299500,16.514099,1,7952,7952,1,0,closed,121735
59.948392,0,2,0,0,0,16.666803,1.761200,2.816700,16.611300,1,7952,7952,1,0,closed,121736
59.965089,0,2,0,0,0,16.666897,3.698800,3.590100,18.748400,1,7952,7952,1,0,closed,121737
59.981649,0,2,0,0,0,16.666800,1.931600,3.799500,14.975000,1,7952,7952,1,0,closed,121738
59.998311,0,2,0,0,0,16.666901,2.391300,3.444900,16.329700,1,7952,7952,1,0,closed,121739
60.014978,0,2,0,0,0,16.666800,1.489200,3.206900,16.647200,1,7952,7952,1,0,closed,121740
60.031747,0,2,0,0,0,16.666800,8.417500,4.391100,23.587799,1,7952,7952,1,0,closed,121741
60.048385,0,2,0,0,0,16.673300,2.460500,3.304100,10.486800,1,7952,7952,1,0,closed,121742
60.065036,0,2,0,0,0,16.711700,2.026000,5.457200,16.257999,1,7952,7952,1,0,closed,121743
60.081811,0,2,0,0,0,16.738602,2.603700,5.062400,16.552000,1,7952,7952,1,0,closed,121744
60.098581,0,2,0,0,0,16.726299,2.476900,6.436100,16.734200,1,7952,7952,1,0,closed,121745
60.117075,0,2,0,0,0,16.702398,2.505100,4.796300,16.870399,1,7952,7952,1,0,closed,121746
60.132014,0,2,0,0,0,16.688601,4.042400,4.600800,18.475000,1,7952,7952,1,0,closed,121747
60.148625,0,2,0,0,0,16.716599,2.425700,4.984400,15.091700,1,7952,7952,1,0,closed,121748
60.165514,0,2,0,0,0,16.878202,2.976700,5.948200,16.456699,1,7952,7952,1,0,closed,121749
60.182659,0,2,0,0,0,17.153900,2.596600,4.242200,17.150999,1,7952,7952,1,0,closed,121750
60.199907,0,2,0,0,0,16.666698,3.847400,4.585200,17.703899,1,7952,7952,1,0,closed,121751
60.215974,0,2,0,0,0,16.667002,3.201200,5.049000,16.479300,1,7952,7952,1,0,closed,121752
60.232657,0,2,0,0,0,16.666800,2.177600,3.905800,15.796200,1,7952,7952,1,0,closed,121753
60.249279,0,2,0,0,0,16.666998,2.215900,3.481200,17.093599,1,7952,7952,1,0,closed,121754
60.266019,0,2,0,0,0,16.666702,1.965500,4.382500,16.263201,1,7952,7952,1,0,closed,121755
60.282713,0,2,0,0,0,16.666698,2.210800,3.675800,16.941000,1,7952,7952,1,0,closed,121756
60.299428,0,2,0,0,0,16.666698,2.161700,5.114200,16.711700,1,7952,7952,1,0,closed,121757
60.315963,0,2,0,0,0,16.666698,2.631700,4.110300,16.642099,1,7952,7952,1,0,closed,121758
60.332789,0,2,0,0,0,16.666698,2.067500,4.449600,16.498600,1,7952,7952,1,0,closed,121759
60.349418,0,2,0,0,0,16.666901,2.237800,4.041300,16.885799,1,7952,7952,1,0,closed,121760
60.367426,0,2,0,0,0,16.666901,2.946300,3.718900,17.055799,1,7951,7951,1,0,closed,121761
60.382708,0,2,0,0,0,16.666800,3.598600,3.414800,17.398701,1,7951,7951,1,0,closed,121762
60.399375,0,2,0,0,0,16.666702,1.821300,3.574400,15.354900,1,7951,7951,1,0,closed,121763
60.416043,0,2,0,0,0,16.666800,2.048700,4.197300,16.816099,1,7951,7951,1,0,closed,121764
60.432650,0,2,0,0,0,16.666897,2.056500,3.591300,16.584700,1,7951,7951,1,0,closed,121765
60.449285,0,2,0,0,0,16.666803,2.229700,3.415100,16.527399,1,7951,7951,1,0,closed,121766
60.465948,0,2,0,0,0,16.666897,3.273300,4.569000,17.994801,1,7951,7951,1,0,closed,121767
60.482617,0,2,0,0,0,16.666800,2.342500,3.405600,15.157200,1,7951,7951,1,0,closed,121768
60.499300,0,2,0,0,0,16.667002,1.727900,3.001500,16.706600,1,7951,7951,1,0,closed,121769
60.516000,0,2,0,0,0,16.666800,1.549700,2.781000,16.773100,1,7951,7951,1,0,closed,121770
60.532653,0,2,0,0,0,16.666800,1.788100,2.969600,16.648199,1,7951,7951,1,0,closed,121771
60.549336,0,2,0,0,0,16.666800,1.870300,3.635100,17.031099,1,7951,7951,1,0,closed,121772
60.565969,0,2,0,0,0,16.666901,2.309300,3.578800,16.303200,1,7951,7951,1,0,closed,121773
60.582712,0,2,0,0,0,16.666702,1.750000,4.471700,16.691200,1,7951,7951,1,0,closed,121774
60.599376,0,2,0,0,0,16.666698,2.305600,4.005200,16.778200,1,7951,7951,1,0,closed,121775
60.617474,0,2,0,0,0,16.666901,2.518000,3.201000,16.689100,1,7951,7951,1,0,closed,121776
60.632737,0,2,0,0,0,16.666698,3.489900,3.401800,18.252800,1,7951,7951,1,0,closed,121777
60.649316,0,2,0,0,0,16.666901,2.461500,4.758200,15.180800,1,7951,7951,1,0,closed,121778
60.665970,0,2,0,0,0,16.666800,2.768200,3.621600,16.488501,1,7951,7951,1,0,closed,121779
60.682828,0,2,0,0,0,16.666800,1.989000,3.633700,17.003500,1,7951,7951,1,0,closed,121780
60.699293,0,2,0,0,0,16.666800,2.251800,4.436300,16.904200,1,7951,7951,1,0,closed,121781
60.716142,0,2,0,0,0,16.666901,2.273500,4.495500,16.090099,1,7951,7951,1,0,closed,121782
60.732804,0,2,0,0,0,16.690098,2.622900,4.679900,16.940001,1,7951,7951,1,0,closed,121783
60.749370,0,2,0,0,0,16.676903,2.475700,5.965300,16.752600,1,7951,7951,1,0,closed,121784
60.766128,0,2,0,0,0,16.666901,2.415800,4.988900,16.444500,1,7951,7951,1,0,closed,121785
60.782674,0,2,0,0,0,16.666698,2.641000,3.591100,17.278900,1,7951,7951,1,0,closed,121786
60.799334,0,2,0,0,0,16.667002,2.777100,3.343200,15.867900,1,7951,7951,1,0,closed,121787
60.816154,0,2,0,0,0,16.666897,1.659000,3.495400,16.659500,1,7951,7951,1,0,closed,121788
60.832687,0,2,0,0,0,16.666803,2.102800,3.682200,16.887800,1,7951,7951,1,0,closed,121789
60.849391,0,2,0,0,0,16.666800,1.929600,4.080900,16.464899,1,7951,7951,1,0,closed,121790
60.867489,0,2,0,0,0,16.666897,2.212500,3.964300,16.726999,1,7951,7951,1,0,closed,121791
60.882708,0,2,0,0,0,16.666702,3.542100,3.553000,18.275400,1,7951,7951,1,0,closed,121792
60.899534,0,2,0,0,0,16.666800,1.654300,3.537300,15.063000,1,7951,7951,1,0,closed,121793
60.915992,0,2,0,0,0,16.666901,2.124500,5.016600,17.386499,1,7951,7951,1,0,closed,121794
60.932645,0,2,0,0,0,16.666698,2.427400,3.669900,15.820800,1,7951,7951,1,0,closed,121795
60.949335,0,2,0,0,0,16.666800,1.734400,3.038600,16.761900,1,7951,7951,1,0,closed,121796
60.966002,0,2,0,0,0,16.667002,2.550200,2.724000,17.544100,1,7951,7951,1,0,closed,121797
60.982716,0,2,0,0,0,16.666800,1.699700,3.339200,15.681600,1,7951,7951,1,0,closed,121798
60.999353,0,2,0,0,0,16.666800,1.638200,3.354300,16.737301,1,7951,7951,1,0,closed,121799
61.015996,0,2,0,0,0,16.666698,1.690900,3.583400,16.645100,1,7951,7951,1,0,closed,121800
61.032642,0,2,0,0,0,16.666800,1.820900,2.576200,16.599001,1,7951,7951,1,0,closed,121801
61.049424,0,2,0,0,0,16.666698,1.469800,2.814500,16.998400,1,7951,7951,1,0,closed,121802
61.066154,0,2,0,0,0,16.666901,1.714700,2.977800,16.449600,1,7951,7951,1,0,closed,121803
61.082642,0,2,0,0,0,16.666901,2.127200,2.988800,16.813999,1,7951,7951,1,0,closed,121804
61.099320,0,2,0,0,0,16.666800,1.813000,2.512900,16.387100,1,7951,7951,1,0,closed,121805
61.117221,0,2,0,0,0,16.666800,1.568700,2.634100,17.009701,1,7951,7951,1,0,closed,121806
61.132731,0,2,0,0,0,16.666901,2.759500,3.891600,18.589701,1,7951,7951,1,0,closed,121807
61.149341,0,2,0,0,0,16.666901,1.937200,3.387700,14.598100,1,7951,7951,1,0,closed,121808
61.166018,0,2,0,0,0,16.666901,1.819500,2.942700,16.628700,1,7951,7951,1,0,closed,121809
61.182705,0,2,0,0,0,16.667002,2.017800,3.516000,17.203199,1,7951,7951,1,0,closed,121810
61.199325,0,2,0,0,0,16.666901,2.292700,3.058300,16.152599,1,7951,7951,1,0,closed,121811
61.216171,0,2,0,0,0,16.666800,1.830700,3.336400,16.813101,1,7951,7951,1,0,closed,121812
61.232652,0,2,0,0,0,16.666800,1.955900,3.466200,16.575500,1,7951,7951,1,0,closed,121813
61.249402,0,2,0,0,0,16.666698,1.710300,3.605200,16.448500,1,7951,7951,1,0,closed,121814
61.266037,0,2,0,0,0,16.666800,2.195900,3.396200,16.940001,1,7951,7951,1,0,closed,121815
61.282772,0,2,0,0,0,16.666800,1.931600,3.275100,16.562201,1,7951,7951,1,0,closed,121816
61.299336,0,2,0,0,0,16.666800,2.012500,4.252600,16.684999,1,7951,7951,1,0,closed,121817
61.315995,0,2,0,0,0,16.666901,1.899900,3.683900,16.445400,1,7951,7951,1,0,closed,121818
61.332730,0,2,0,0,0,16.666800,1.628700,3.806300,16.703501,1,7951,7951,1,0,closed,121819
61.349399,0,2,0,0,0,16.666800,1.900500,3.149900,16.685101,1,7951,7951,1,0,closed,121820
61.367494,0,2,0,0,0,16.666800,1.943900,2.476500,16.998400,1,7951,7951,1,0,closed,121821
61.382701,0,2,0,0,0,16.666698,4.070000,2.619100,18.465700,1,7951,7951,1,0,closed,121822
61.399951,0,2,0,0,0,16.666901,1.661800,3.916100,14.652500,1,7951,7951,1,0,closed,121823
61.416960,0,2,0,0,0,16.666800,2.594500,5.596500,17.143801,1,7951,7951,1,0,closed,121824
61.434409,0,2,0,0,0,16.666800,6.626300,5.189000,17.094601,1,7951,7951,1,0,closed,121825
61.449594,0,2,0,0,0,16.666800,4.736600,5.124000,17.554501,1,7951,7951,1,0,closed,121826
61.466139,0,2,0,0,0,16.666901,4.765800,4.717000,17.156099,1,7951,7951,1,0,closed,121827
61.483038,0,2,0,0,0,16.757801,2.916200,4.773000,14.585800,1,7951,7951,1,0,closed,121828
61.499453,0,2,0,0,0,16.666800,2.901100,5.535200,16.972799,1,7951,7951,1,0,closed,121829
61.516232,0,2,0,0,0,16.667002,2.464700,4.512000,16.151600,1,7951,7951,1,0,closed,121830
61.532896,0,2,0,0,0,16.666800,2.526700,4.386600,16.936899,1,7951,7951,1,0,closed,121831
61.549447,0,2,0,0,0,16.666698,2.909000,3.343300,16.543800,1,7951,7951,1,0,closed,121832
61.566116,0,2,0,0,0,16.666800,2.084500,2.831500,16.469000,1,7951,7951,1,0,closed,121833
61.582898,0,2,0,0,0,16.666901,1.565900,3.203100,16.623600,1,7951,7951,1,0,closed,121834
61.599454,0,2,0,0,0,16.666698,1.895100,3.438000,17.034201,1,7951,7951,1,0,closed,121835
61.616753,0,2,0,0,0,16.667002,1.941800,4.187800,16.413700,1,7951,7951,1,0,closed,121836
61.632902,0,2,0,0,0,16.667002,3.191600,5.015000,17.442801,1,7951,7951,1,0,closed,121837
61.649721,0,2,0,0,0,16.666800,2.042300,4.513100,16.072701,1,7951,7951,1,0,closed,121838
61.666235,0,2,0,0,0,16.666901,2.381800,4.744900,16.982000,1,7951,7951,1,0,closed,121839
61.682909,0,2,0,0,0,16.666901,2.688600,3.647800,16.414801,1,7951,7951,1,0,closed,121840
61.699437,0,2,0,0,0,16.666800,2.649800,3.975900,16.730101,1,7951,7951,1,0,closed,121841
61.716115,0,2,0,0,0,16.666800,2.197300,4.097500,16.385000,1,7951,7951,1,0,closed,121842
61.732872,0,2,0,0,0,16.666800,2.123400,3.104100,16.533501,1,7951,7951,1,0,closed,121843
61.749458,0,2,0,0,0,16.666698,1.884100,2.822300,16.745501,1,7951,7951,1,0,closed,121844
61.766195,0,2,0,0,0,16.666698,1.680000,2.829700,16.970699,1,7951,7951,1,0,closed,121845
61.782891,0,2,0,0,0,16.666800,2.464700,3.128500,16.517099,1,7951,7951,1,0,closed,121846
61.799825,0,2,0,0,0,16.666800,2.199800,3.987400,16.834600,1,7951,7951,1,0,closed,121847
61.816465,0,2,0,0,0,16.666800,2.412400,4.043500,16.795700,1,7951,7951,1,0,closed,121848
61.832863,0,2,0,0,0,16.666901,2.960400,4.109000,16.561100,1,7951,7951,1,0,closed,121849
61.849804,0,2,0,0,0,16.666901,2.280800,3.543700,16.472099,1,7951,7951,1,0,closed,121850
61.866911,0,2,0,0,0,16.666698,2.140600,3.384600,17.202101,1,7951,7951,1,0,closed,121851
61.883168,0,2,0,0,0,16.666702,2.818500,3.068500,16.870399,1,7951,7951,1,0,closed,121852
61.899593,0,2,0,0,0,16.666800,2.552900,3.451600,16.219200,1,7951,7951,1,0,closed,121853
61.916302,0,2,0,0,0,16.666800,2.275800,3.232700,16.295900,1,7951,7951,1,0,closed,121854
61.932796,0,2,0,0,0,16.666800,2.195800,3.678300,17.002501,1,7951,7951,1,0,closed,121855
61.949456,0,2,0,0,0,16.666800,2.361200,4.328800,16.450600,1,7951,7951,1,0,closed,121856
61.966282,0,2,0,0,0,16.667002,2.318700,3.785500,16.621500,1,7951,7951,1,0,closed,121857
61.982930,0,2,0,0,0,16.666897,3.443000,4.497000,17.955900,1,7951,7951,1,0,closed,121858
61.999722,0,2,0,0,0,16.725201,2.847800,5.651200,15.687700,1,7951,7951,1,0,closed,121859
62.016236,0,2,0,0,0,16.666800,3.102000,5.535900,16.817101,1,7951,7951,1,0,closed,121860
62.032854,0,2,0,0,0,16.666901,2.905000,5.918700,17.626101,1,7951,7951,1,0,closed,121861
62.049649,0,2,0,0,0,16.666901,2.776200,3.839200,15.145000,1,7951,7951,1,0,closed,121862
62.066292,0,2,0,0,0,16.666901,2.060200,3.700600,16.958500,1,7951,7951,1,0,closed,121863
62.082867,0,2,0,0,0,16.666800,2.096500,3.576300,16.576500,1,7951,7951,1,0,closed,121864
62.099518,0,2,0,0,0,16.667002,1.969500,4.047600,17.265600,1,7951,7951,1,0,closed,121865
62.116816,0,2,0,0,0,16.666698,2.131000,4.122900,15.877100,1,7951,7951,1,0,closed,121866
62.133192,0,2,0,0,0,16.666800,2.397200,4.124500,17.262600,1,7951,7951,1,0,closed,121867
62.149543,0,2,0,0,0,16.666800,2.477900,5.188100,16.592899,1,7951,7951,1,0,closed,121868
62.166239,0,2,0,0,0,16.666800,2.115500,4.157300,16.716801,1,7951,7951,1,0,closed,121869
62.183108,0,2,0,0,0,16.666901,2.841600,5.152300,16.226299,1,7951,7951,1,0,closed,121870
62.199731,0,2,0,0,0,16.666800,2.271100,3.175600,16.927799,1,7951,7951,1,0,closed,121871
62.216310,0,2,0,0,0,16.666698,2.185100,3.703100,16.504801,1,7951,7951,1,0,closed,121872
62.232940,0,2,0,0,0,16.666800,2.395000,3.912800,16.575500,1,7951,7951,1,0,closed,121873
62.249709,0,2,0,0,0,16.666800,2.505800,4.063100,16.707600,1,7951,7951,1,0,closed,121874
62.266324,0,2,0,0,0,16.666800,2.522200,3.488600,16.889799,1,7951,7951,1,0,closed,121875
62.283052,0,2,0,0,0,16.666901,2.613800,3.431200,16.451599,1,7951,7951,1,0,closed,121876
62.299550,0,2,0,0,0,16.666800,2.420800,4.101800,17.585199,1,7951,7951,1,0,closed,121877
62.316200,0,2,0,0,0,16.666702,1.985500,3.625100,15.609800,1,7951,7951,1,0,closed,121878
62.332863,0,2,0,0,0,16.667097,1.807500,3.041400,16.571400,1,7951,7951,1,0,closed,121879
62.349521,0,2,0,0,0,16.666698,1.891300,3.195400,16.696301,1,7951,7951,1,0,closed,121880
62.366706,0,2,0,0,0,16.666803,1.932200,3.025600,16.650299,1,7951,7951,1,0,closed,121881
62.383033,0,2,0,0,0,16.666698,2.183400,3.628300,17.291300,1,7951,7951,1,0,closed,121882
62.399522,0,2,0,0,0,16.666800,3.060100,3.966500,17.195999,1,7951,7951,1,0,closed,121883
62.416443,0,2,0,0,0,16.666901,1.970900,4.138600,15.489000,1,7951,7951,1,0,closed,121884
62.433025,0,2,0,0,0,16.666901,2.085500,3.612100,17.041401,1,7951,7951,1,0,closed,121885
62.449950,0,2,0,0,0,16.666800,2.296600,3.445000,16.670700,1,7951,7951,1,0,closed,121886
62.466298,0,2,0,0,0,16.666698,2.552200,3.393200,16.940100,1,7951,7951,1,0,closed,121887
62.482865,0,2,0,0,0,16.666698,3.819000,4.344900,17.801201,1,7951,7951,1,0,closed,121888
62.499494,0,2,0,0,0,16.666901,2.377400,3.538300,14.957600,1,7951,7951,1,0,closed,121889
62.516225,0,2,0,0,0,16.666901,2.042600,2.866700,16.566200,1,7951,7951,1,0,closed,121890
62.532833,0,2,0,0,0,16.666698,1.564700,2.952400,16.698400,1,7951,7951,1,0,closed,121891
62.549504,0,2,0,0,0,16.666901,1.875000,2.715300,16.633801,1,7951,7951,1,0,closed,121892
62.566191,0,2,0,0,0,16.666698,1.915800,3.954000,17.817600,1,7951,7951,1,0,closed,121893
62.582846,0,2,0,0,0,16.666800,1.893200,4.007900,15.532100,1,7951,7951,1,0,closed,121894
62.599589,0,2,0,0,0,16.666901,1.693400,2.951900,16.674801,1,7951,7951,1,0,closed,121895
62.617233,0,2,0,0,0,16.666800,2.127500,3.726100,16.933901,1,7951,7951,1,0,closed,121896
62.632828,0,2,0,0,0,16.666698,3.118400,3.392900,17.580000,1,7951,7951,1,0,closed,121897
62.649499,0,2,0,0,0,16.666901,1.966100,2.947200,15.423500,1,7951,7951,1,0,closed,121898
62.666300,0,2,0,0,0,16.739302,1.654000,2.968700,16.670700,1,7951,7951,1,0,closed,121899
62.682980,0,2,0,0,0,16.666901,1.986700,2.666200,16.787500,1,7951,7951,1,0,closed,121900
62.699706,0,2,0,0,0,16.666800,1.885500,2.870900,16.718800,1,7951,7951,1,0,closed,121901
62.716262,0,2,0,0,0,16.666800,2.193400,3.262800,16.775200,1,7951,7951,1,0,closed,121902
62.732960,0,2,0,0,0,16.666901,1.673800,4.488700,16.626699,1,7951,7951,1,0,closed,121903
62.749593,0,2,0,0,0,16.666901,2.433500,4.485900,16.840700,1,7951,7951,1,0,closed,121904
62.766478,0,2,0,0,0,16.666901,2.051100,4.365600,16.462799,1,7951,7951,1,0,closed,121905
62.783007,0,2,0,0,0,16.666800,2.929100,3.876500,16.928801,1,7951,7951,1,0,closed,121906
62.799804,0,2,0,0,0,16.666800,2.197800,3.912700,16.614401,1,7951,7951,1,0,closed,121907
62.816362,0,2,0,0,0,16.666800,2.621000,4.797200,16.800800,1,7951,7951,1,0,closed,121908
