seed,round,seat,health,gold,damage,wins,placement,settlement_id,pre_hash,post_hash,pvp_round_index,neutral,pending_reward
97,5,7,60,11,0,1,0,7570496008784833283,3988246008285320371,10787095560906653280,1,1,2
97,6,0,53,10,0,1,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,1
97,6,1,51,12,5,0,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,0
97,6,2,60,11,0,2,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,1
97,6,3,55,13,5,1,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,0
97,6,4,47,12,7,0,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,0
97,6,5,56,10,0,1,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,1
97,6,6,55,10,5,1,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,0
97,6,7,60,11,0,2,0,9259779391937733659,1041518722778405632,12078709672232095411,2,0,1
97,7,0,53,11,0,2,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,1
97,7,1,45,11,6,0,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,0
97,7,2,60,10,0,3,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,1
97,7,3,55,10,0,2,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,1
97,7,4,40,12,7,0,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,0
97,7,5,51,10,5,1,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,0
97,7,6,55,11,0,2,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,1
97,7,7,55,11,5,2,0,1781476514983306029,4161474579453171094,3924795821465373857,3,0,0
97,8,0,53,15,0,3,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,1
97,8,1,40,17,5,0,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,0
97,8,2,60,11,0,4,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,1
97,8,3,51,17,4,2,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,0
97,8,4,35,18,5,0,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,0
97,8,5,51,11,0,2,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,1
97,8,6,51,14,4,2,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,0
97,8,7,55,14,0,3,0,6555192666064713941,13211956752267726536,9707158778137738037,4,0,1
97,9,0,53,18,0,4,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,1
97,9,1,40,23,0,1,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,1
97,9,2,60,13,0,5,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,1
97,9,3,45,23,6,2,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,0
97,9,4,30,24,5,0,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,0
97,9,5,45,16,6,2,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,0
97,9,6,46,20,5,2,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,0
97,9,7,55,21,0,4,0,12314796612546588132,1507565977167216296,6866046317940785655,5,0,1
97,10,0,53,22,0,4,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,10,1,40,31,0,1,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,10,2,60,17,0,5,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,10,3,45,30,0,2,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,10,4,30,31,0,0,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,10,5,45,17,0,2,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,10,6,46,23,0,2,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,10,7,55,30,0,4,0,14388392457524549490,676288168415600367,6976556300401483872,5,1,2
97,11,0,53,31,0,5,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,1
97,11,1,33,33,7,1,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,0
97,11,2,60,25,0,6,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,1
97,11,3,40,37,5,2,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,0
97,11,4,24,41,6,0,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,0
97,11,5,39,25,6,2,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,0
97,11,6,46,32,0,3,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,1
97,11,7,55,40,0,5,0,13339488840126441471,3419802002250023010,1939489627630726753,6,0,1
97,12,0,53,40,0,6,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,1
97,12,1,33,41,0,2,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,1
97,12,2,60,33,0,7,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,1
97,12,3,32,45,8,2,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,0
97,12,4,16,45,8,0,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,0
97,12,5,31,32,8,2,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,0
97,12,6,46,41,0,4,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,1
97,12,7,47,46,8,5,0,6025988605087106342,16039307963572348493,4447356975386868039,7,0,0
97,13,0,53,49,0,7,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,1
97,13,1,26,42,7,2,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,0
97,13,2,60,42,0,8,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,1
97,13,3,24,53,8,2,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,0
97,13,4,7,53,9,0,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,0
97,13,5,24,40,7,2,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,0
97,13,6,46,50,0,5,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,1
97,13,7,47,50,0,6,0,11707903353183538797,675681652934484374,5737371649134852271,8,0,1
97,14,0,53,58,0,8,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,1
97,14,1,26,50,0,3,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,1
97,14,2,60,51,0,9,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,1
97,14,3,24,61,0,3,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,1
97,14,4,1,61,6,0,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,0
97,14,5,15,48,9,2,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,0
97,14,6,39,59,7,5,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,0
97,14,7,38,59,9,6,0,14075316511851084492,17283213926788366648,1538388744016603547,9,0,0
97,15,0,53,67,0,8,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,15,1,26,59,0,3,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,15,2,60,60,0,9,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,15,3,24,70,0,3,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,15,4,1,69,0,0,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,15,5,15,56,0,2,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,15,6,39,67,0,5,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,15,7,38,67,0,6,0,5630791297561631590,11023942456326934157,9027667022031966363,9,1,2
97,16,0,53,73,0,9,0,17708243286056813404,12712196439692323251,2087886500678577867,10,0,1
97,16,1,26,69,0,4,0,17708243286056813404,12712196439692323251,2087886500678577867,10,0,1
97,16,2,53,66,7,9,0,17708243286056813404,12712196439692323251,2087886500678577867,10,0,0
97,16,3,16,80,8,3,0,17708243286056813404,12712196439692323251,2087886500678577867,10,0,0
97,16,4,0,79,8,0,8,17708243286056813404,12712196439692323251,2087886500678577867,10,0,0
97,16,5,8,66,7,2,0,17708243286056813404,12712196439692323251,2087886500678577867,10,0,0
97,16,6,39,77,0,6,0,17708243286056813404,12712196439692323251,2087886500678577867,10,0,1
97,16,7,38,77,0,7,0,17708243286056813404,12712196439692323251,2087886500678577867,10,0,1
97,17,0,53,82,0,10,0,2422903691116429086,9642572886460517922,6777987752429066291,11,0,1
97,17,1,18,78,8,4,0,2422903691116429086,9642572886460517922,6777987752429066291,11,0,0
97,17,2,53,74,0,10,0,2422903691116429086,9642572886460517922,6777987752429066291,11,0,1
97,17,3,16,88,0,4,0,2422903691116429086,9642572886460517922,6777987752429066291,11,0,1
97,17,4,0,79,0,0,8,2422903691116429086,9642572886460517922,6777987752429066291,11,0,0
97,17,5,1,74,7,2,0,2422903691116429086,9642572886460517922,6777987752429066291,11,0,0
97,17,6,39,86,0,7,0,2422903691116429086,9642572886460517922,6777987752429066291,11,0,1
97,17,7,30,86,8,7,0,2422903691116429086,9642572886460517922,6777987752429066291,11,0,0
97,18,0,48,91,5,10,0,4358627267945755868,12810993507996991637,6298089941162943471,12,0,0
97,18,1,18,86,0,5,0,4358627267945755868,12810993507996991637,6298089941162943471,12,0,1
97,18,2,53,83,0,11,0,4358627267945755868,12810993507996991637,6298089941162943471,12,0,1
97,18,3,8,97,8,4,0,4358627267945755868,12810993507996991637,6298089941162943471,12,0,0
97,18,4,0,79,0,0,8,4358627267945755868,12810993507996991637,6298089941162943471,12,0,0
97,18,5,0,78,6,2,7,4358627267945755868,12810993507996991637,6298089941162943471,12,0,0
97,18,6,39,95,0,8,0,4358627267945755868,12810993507996991637,6298089941162943471,12,0,1
97,18,7,22,94,8,7,0,4358627267945755868,12810993507996991637,6298089941162943471,12,0,0
97,19,0,48,99,0,11,0,17620600489435229428,14241972932741476752,17392293184616931152,13,0,1
97,19,1,18,95,0,6,0,17620600489435229428,14241972932741476752,17392293184616931152,13,0,1
97,19,2,53,92,0,12,0,17620600489435229428,14241972932741476752,17392293184616931152,13,0,1
97,19,3,0,105,9,4,6,17620600489435229428,14241972932741476752,17392293184616931152,13,0,0
97,19,4,0,79,0,0,8,17620600489435229428,14241972932741476752,17392293184616931152,13,0,0
97,19,5,0,78,0,2,7,17620600489435229428,14241972932741476752,17392293184616931152,13,0,0
97,19,6,31,104,8,8,0,17620600489435229428,14241972932741476752,17392293184616931152,13,0,0
97,19,7,12,102,10,7,0,17620600489435229428,14241972932741476752,17392293184616931152,13,0,0
97,20,0,48,108,0,11,0,14474279648866136664,12892967001809703016,2041381969022861416,13,1,2
97,20,1,18,104,0,6,0,14474279648866136664,12892967001809703016,2041381969022861416,13,1,2
97,20,2,53,101,0,12,0,14474279648866136664,12892967001809703016,2041381969022861416,13,1,2
97,20,3,0,105,0,4,6,14474279648866136664,12892967001809703016,2041381969022861416,13,1,0
97,20,4,0,79,0,0,8,14474279648866136664,12892967001809703016,2041381969022861416,13,1,0
97,20,5,0,78,0,2,7,14474279648866136664,12892967001809703016,2041381969022861416,13,1,0
97,20,6,31,112,0,8,0,14474279648866136664,12892967001809703016,2041381969022861416,13,1,2
97,20,7,12,110,0,7,0,14474279648866136664,12892967001809703016,2041381969022861416,13,1,2
97,21,0,39,116,9,11,0,13768428421397059879,9873334764186901518,7423814487855546403,14,0,0
97,21,1,18,114,0,7,0,13768428421397059879,9873334764186901518,7423814487855546403,14,0,1
97,21,2,45,111,8,12,0,13768428421397059879,9873334764186901518,7423814487855546403,14,0,0
97,21,3,0,105,0,4,6,13768428421397059879,9873334764186901518,7423814487855546403,14,0,0
97,21,4,0,79,0,0,8,13768428421397059879,9873334764186901518,7423814487855546403,14,0,0
97,21,5,0,78,0,2,7,13768428421397059879,9873334764186901518,7423814487855546403,14,0,0
97,21,6,31,122,0,9,0,13768428421397059879,9873334764186901518,7423814487855546403,14,0,1
97,21,7,5,120,7,7,0,13768428421397059879,9873334764186901518,7423814487855546403,14,0,0
97,22,0,30,124,9,11,0,9282580080233429213,14208437860317895691,7586704379780551019,15,0,0
97,22,1,10,123,8,7,0,9282580080233429213,14208437860317895691,7586704379780551019,15,0,0
97,22,2,45,119,0,13,0,9282580080233429213,14208437860317895691,7586704379780551019,15,0,1
97,22,3,0,105,0,4,6,9282580080233429213,14208437860317895691,7586704379780551019,15,0,0
97,22,4,0,79,0,0,8,9282580080233429213,14208437860317895691,7586704379780551019,15,0,0
97,22,5,0,78,0,2,7,9282580080233429213,14208437860317895691,7586704379780551019,15,0,0
97,22,6,31,131,0,10,0,9282580080233429213,14208437860317895691,7586704379780551019,15,0,1
97,22,7,5,128,0,8,0,9282580080233429213,14208437860317895691,7586704379780551019,15,0,1
97,23,0,30,132,0,12,0,6333950179105751045,38702148906510696,2056911132500424716,16,0,1
97,23,1,1,131,9,7,0,6333950179105751045,38702148906510696,2056911132500424716,16,0,0
97,23,2,35,128,10,13,0,6333950179105751045,38702148906510696,2056911132500424716,16,0,0
97,23,3,0,105,0,4,6,6333950179105751045,38702148906510696,2056911132500424716,16,0,0
97,23,4,0,79,0,0,8,6333950179105751045,38702148906510696,2056911132500424716,16,0,0
97,23,5,0,78,0,2,7,6333950179105751045,38702148906510696,2056911132500424716,16,0,0
97,23,6,31,140,0,11,0,6333950179105751045,38702148906510696,2056911132500424716,16,0,1
97,23,7,0,137,8,8,5,6333950179105751045,38702148906510696,2056911132500424716,16,0,0
97,24,0,22,141,8,12,0,2419785175656579224,1934353193480970865,16013025358989012190,17,0,0
97,24,1,0,139,9,7,4,2419785175656579224,1934353193480970865,16013025358989012190,17,0,0
97,24,2,35,136,0,14,0,2419785175656579224,1934353193480970865,16013025358989012190,17,0,1
97,24,3,0,105,0,4,6,2419785175656579224,1934353193480970865,16013025358989012190,17,0,0
97,24,4,0,79,0,0,8,2419785175656579224,1934353193480970865,16013025358989012190,17,0,0
97,24,5,0,78,0,2,7,2419785175656579224,1934353193480970865,16013025358989012190,17,0,0
97,24,6,31,149,0,12,0,2419785175656579224,1934353193480970865,16013025358989012190,17,0,1
97,24,7,0,137,0,8,5,2419785175656579224,1934353193480970865,16013025358989012190,17,0,0
97,25,0,22,149,0,12,0,14242641686438211385,12119241091704438071,16512003294420198615,17,1,2
97,25,1,0,139,0,7,4,14242641686438211385,12119241091704438071,16512003294420198615,17,1,0
97,25,2,33,145,2,14,0,14242641686438211385,12119241091704438071,16512003294420198615,17,1,0
97,25,3,0,105,0,4,6,14242641686438211385,12119241091704438071,16512003294420198615,17,1,0
97,25,4,0,79,0,0,8,14242641686438211385,12119241091704438071,16512003294420198615,17,1,0
97,25,5,0,78,0,2,7,14242641686438211385,12119241091704438071,16512003294420198615,17,1,0
97,25,6,31,158,0,12,0,14242641686438211385,12119241091704438071,16512003294420198615,17,1,2
97,25,7,0,137,0,8,5,14242641686438211385,12119241091704438071,16512003294420198615,17,1,0
97,26,0,12,159,10,12,0,14028489471380481340,2952757103962343400,11722560739230506349,18,0,0
97,26,1,0,139,0,7,4,14028489471380481340,2952757103962343400,11722560739230506349,18,0,0
97,26,2,33,153,0,15,0,14028489471380481340,2952757103962343400,11722560739230506349,18,0,1
97,26,3,0,105,0,4,6,14028489471380481340,2952757103962343400,11722560739230506349,18,0,0
97,26,4,0,79,0,0,8,14028489471380481340,2952757103962343400,11722560739230506349,18,0,0
97,26,5,0,78,0,2,7,14028489471380481340,2952757103962343400,11722560739230506349,18,0,0
97,26,6,31,168,0,13,0,14028489471380481340,2952757103962343400,11722560739230506349,18,0,1
97,26,7,0,137,0,8,5,14028489471380481340,2952757103962343400,11722560739230506349,18,0,0
97,27,0,3,167,9,12,0,7226428223227383967,14636722627410033177,11410987215000329701,19,0,0
97,27,1,0,139,0,7,4,7226428223227383967,14636722627410033177,11410987215000329701,19,0,0
97,27,2,25,162,8,15,0,7226428223227383967,14636722627410033177,11410987215000329701,19,0,0
97,27,3,0,105,0,4,6,7226428223227383967,14636722627410033177,11410987215000329701,19,0,0
97,27,4,0,79,0,0,8,7226428223227383967,14636722627410033177,11410987215000329701,19,0,0
97,27,5,0,78,0,2,7,7226428223227383967,14636722627410033177,11410987215000329701,19,0,0
97,27,6,31,177,0,14,0,7226428223227383967,14636722627410033177,11410987215000329701,19,0,1
97,27,7,0,137,0,8,5,7226428223227383967,14636722627410033177,11410987215000329701,19,0,0
97,28,0,0,175,9,12,3,7457771503929253325,13502586212444551444,5711853815299529091,20,0,0
97,28,1,0,139,0,7,4,7457771503929253325,13502586212444551444,5711853815299529091,20,0,0
97,28,2,25,170,0,16,0,7457771503929253325,13502586212444551444,5711853815299529091,20,0,1
97,28,3,0,105,0,4,6,7457771503929253325,13502586212444551444,5711853815299529091,20,0,0
97,28,4,0,79,0,0,8,7457771503929253325,13502586212444551444,5711853815299529091,20,0,0
97,28,5,0,78,0,2,7,7457771503929253325,13502586212444551444,5711853815299529091,20,0,0
97,28,6,31,186,0,15,0,7457771503929253325,13502586212444551444,5711853815299529091,20,0,1
97,28,7,0,137,0,8,5,7457771503929253325,13502586212444551444,5711853815299529091,20,0,0
97,29,0,0,175,0,12,3,3230350781329355753,18191915040318473134,151504154068439130,21,0,0
97,29,1,0,139,0,7,4,3230350781329355753,18191915040318473134,151504154068439130,21,0,0
97,29,2,15,179,10,16,0,3230350781329355753,18191915040318473134,151504154068439130,21,0,0
97,29,3,0,105,0,4,6,3230350781329355753,18191915040318473134,151504154068439130,21,0,0
97,29,4,0,79,0,0,8,3230350781329355753,18191915040318473134,151504154068439130,21,0,0
97,29,5,0,78,0,2,7,3230350781329355753,18191915040318473134,151504154068439130,21,0,0
97,29,6,31,195,0,16,0,3230350781329355753,18191915040318473134,151504154068439130,21,0,1
97,29,7,0,137,0,8,5,3230350781329355753,18191915040318473134,151504154068439130,21,0,0
97,30,0,0,175,0,12,3,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,30,1,0,139,0,7,4,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,30,2,13,187,2,16,0,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,30,3,0,105,0,4,6,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,30,4,0,79,0,0,8,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,30,5,0,78,0,2,7,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,30,6,29,204,2,16,0,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,30,7,0,137,0,8,5,18298212057216238982,8071917908324736131,14256654379326845887,21,1,0
97,31,0,0,175,0,12,3,13104618105180563754,4591537026695430225,11822134142257140467,22,0,0
97,31,1,0,139,0,7,4,13104618105180563754,4591537026695430225,11822134142257140467,22,0,0
97,31,2,13,195,0,17,0,13104618105180563754,4591537026695430225,11822134142257140467,22,0,1
97,31,3,0,105,0,4,6,13104618105180563754,4591537026695430225,11822134142257140467,22,0,0
97,31,4,0,79,0,0,8,13104618105180563754,4591537026695430225,11822134142257140467,22,0,0
97,31,5,0,78,0,2,7,13104618105180563754,4591537026695430225,11822134142257140467,22,0,0
