wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
378.241401,-1,0,0,0,0,16.666800,2.152600,1.934600,17.041500,1,877,877,0,0,gallery,22684
378.258076,-1,0,0,0,0,16.666698,1.953600,1.794200,16.768000,1,877,877,0,0,gallery,22685
378.274733,-1,0,0,0,0,16.666698,1.938700,1.674700,16.376801,1,877,877,0,0,gallery,22686
378.291470,-1,0,0,0,0,16.666901,2.046600,2.384800,16.534500,1,877,877,0,0,gallery,22687
378.308016,-1,0,0,0,0,16.666698,2.314900,1.806200,16.691200,1,877,877,0,0,gallery,22688
378.324638,-1,0,0,0,0,16.666901,1.573500,2.287000,16.623600,1,877,877,0,0,gallery,22689
378.341357,-1,0,0,0,0,16.666800,2.160200,2.615700,17.200199,1,877,877,0,0,gallery,22690
378.358016,-1,0,0,0,0,16.666800,2.415600,2.337200,16.334801,1,877,877,0,0,gallery,22691
378.374645,-1,0,0,0,0,16.667002,3.126400,1.600300,17.500200,1,877,877,0,0,gallery,22692
378.391303,-1,0,0,0,0,16.666698,1.874500,1.835900,15.521800,1,877,877,0,0,gallery,22693
378.407943,-1,0,0,0,0,16.666698,2.084700,1.779900,17.487801,1,877,877,0,0,gallery,22694
378.424608,-1,0,0,0,0,16.666702,1.825700,2.144200,15.758400,1,877,877,0,0,gallery,22695
378.441335,-1,0,0,0,0,16.666897,1.610600,1.674000,16.617399,1,877,877,0,0,gallery,22696
378.457969,-1,0,0,0,0,16.666800,1.535000,1.940700,16.917500,1,877,877,0,0,gallery,22697
378.474636,-1,0,0,0,0,16.666702,2.007500,1.982500,16.489500,1,877,877,0,0,gallery,22698
378.491386,-1,0,0,0,0,16.666800,1.761600,1.698500,16.713699,1,877,877,0,0,gallery,22699
378.508123,-1,0,0,0,0,16.666901,2.009900,1.562300,16.872499,1,877,877,0,0,gallery,22700
378.524736,-1,0,0,0,0,16.666800,1.640800,1.905800,16.659401,1,877,877,0,0,gallery,22701
378.541273,-1,0,0,0,0,16.666901,2.066000,2.628200,16.746500,1,877,877,0,0,gallery,22702
378.558015,-1,0,0,0,0,16.666901,1.996500,1.626300,16.331800,1,877,877,0,0,gallery,22703
378.574820,-1,0,0,0,0,16.666897,1.835700,1.695400,16.870399,1,877,877,0,0,gallery,22704
378.591343,-1,0,0,0,0,16.666702,2.154500,1.654000,16.759800,1,877,877,0,0,gallery,22705
378.607948,-1,0,0,0,0,16.666800,1.716500,1.867700,16.990200,1,877,877,0,0,gallery,22706
378.624785,-1,0,0,0,0,16.667097,1.876200,2.189500,16.065599,1,877,877,0,0,gallery,22707
378.641321,-1,0,0,0,0,16.667002,1.994400,1.981600,16.922600,1,877,877,0,0,gallery,22708
378.657960,-1,0,0,0,0,16.666901,1.922600,1.869900,16.677900,1,877,877,0,0,gallery,22709
378.674737,-1,0,0,0,0,16.666698,1.876800,1.826800,16.366600,1,877,877,0,0,gallery,22710
378.691297,-1,0,0,0,0,16.666698,1.632000,2.183300,16.811001,1,877,877,0,0,gallery,22711
378.707945,-1,0,0,0,0,16.666800,1.945500,1.468900,16.494600,1,877,877,0,0,gallery,22712
378.724622,-1,0,0,0,0,16.666800,1.351300,1.814500,16.692200,1,877,877,0,0,gallery,22713
378.741286,-1,0,0,0,0,16.666901,1.472900,1.932300,16.742399,1,877,877,0,0,gallery,22714
378.758036,-1,0,0,0,0,16.666702,1.838600,1.496700,16.543699,1,877,877,0,0,gallery,22715
378.774616,-1,0,0,0,0,16.666897,1.563800,1.518900,16.735300,1,877,877,0,0,gallery,22716
378.791308,-1,0,0,0,0,16.666901,1.389300,1.443200,16.578501,1,877,877,0,0,gallery,22717
378.808061,-1,0,0,0,0,16.666702,1.396400,1.968800,17.895500,1,877,877,0,0,gallery,22718
378.824608,-1,0,0,0,0,16.666901,2.000000,2.091800,15.710200,1,877,877,0,0,gallery,22719
378.841286,-1,0,0,0,0,16.666897,1.590100,1.626100,16.439301,1,877,877,0,0,gallery,22720
378.857959,-1,0,0,0,0,16.666702,1.415400,1.512500,16.638901,1,877,877,0,0,gallery,22721
378.874659,-1,0,0,0,0,16.666698,1.538300,1.411100,16.726101,1,877,877,0,0,gallery,22722
378.891343,-1,0,0,0,0,16.666901,3.074800,1.973600,18.278400,1,877,877,0,0,gallery,22723
378.907966,-1,0,0,0,0,16.666901,2.334800,1.467300,15.150000,1,877,877,0,0,gallery,22724
378.924642,-1,0,0,0,0,16.666698,1.471500,1.356300,16.549900,1,877,877,0,0,gallery,22725
378.941368,-1,0,0,0,0,16.666800,1.529800,1.866200,16.754700,1,877,877,0,0,gallery,22726
378.957975,-1,0,0,0,0,16.666698,1.656200,1.847100,16.797701,1,877,877,0,0,gallery,22727
378.974621,-1,0,0,0,0,16.666901,1.862700,2.270700,16.665600,1,877,877,0,0,gallery,22728
378.991301,-1,0,0,0,0,16.666901,2.070400,1.981600,16.700399,1,877,877,0,0,gallery,22729
379.008162,-1,0,0,0,0,16.666901,1.789300,1.995100,16.472099,1,877,877,0,0,gallery,22730
379.024749,-1,0,0,0,0,16.667002,1.879700,2.353000,17.220600,1,877,877,0,0,gallery,22731
379.041358,-1,0,0,0,0,16.667097,2.264600,2.359300,16.432100,1,877,877,0,0,gallery,22732
379.058019,-1,0,0,0,0,16.666901,2.105700,1.901600,16.896000,1,877,877,0,0,gallery,22733
379.074617,-1,0,0,0,0,16.666698,2.059800,1.718500,16.457800,1,877,877,0,0,gallery,22734
379.091289,-1,0,0,0,0,16.666901,1.589800,2.314700,16.375799,1,877,877,0,0,gallery,22735
379.107951,-1,0,0,0,0,16.666901,1.473500,1.281900,16.548800,1,877,877,0,0,gallery,22736
379.124666,-1,0,0,0,0,16.666698,1.469300,1.459100,16.994301,1,877,877,0,0,gallery,22737
379.141314,-1,0,0,0,0,16.666901,1.474000,1.794000,16.433201,1,877,877,0,0,gallery,22738
379.158138,-1,0,0,0,0,16.666901,1.732600,1.720200,16.667601,1,877,877,0,0,gallery,22739
379.174665,-1,0,0,0,0,16.666800,1.971000,1.952100,16.919600,1,877,877,0,0,gallery,22740
379.191313,-1,0,0,0,0,16.666800,1.960800,1.818500,17.044500,1,877,877,0,0,gallery,22741
379.207955,-1,0,0,0,0,16.666800,1.861900,1.706500,16.030701,1,877,877,0,0,gallery,22742
379.224619,-1,0,0,0,0,16.666800,1.649600,1.472100,16.533501,1,877,877,0,0,gallery,22743
379.241300,-1,0,0,0,0,16.666901,1.509500,1.534000,16.710600,1,877,877,0,0,gallery,22744
379.258114,-1,0,0,0,0,16.666698,1.448300,1.357100,17.049601,1,877,877,0,0,gallery,22745
379.274683,-1,0,0,0,0,16.666803,2.006900,1.511900,16.482300,1,877,877,0,0,gallery,22746
379.291288,-1,0,0,0,0,16.666800,1.562300,1.768500,16.515100,1,877,877,0,0,gallery,22747
379.307973,-1,0,0,0,0,16.666897,1.382100,1.590200,16.965599,1,877,877,0,0,gallery,22748
379.324634,-1,0,0,0,0,16.666901,1.484600,1.473300,16.705601,1,877,877,0,0,gallery,22749
379.341481,-1,0,0,0,0,16.666800,1.537300,1.968200,16.379900,1,877,877,0,0,gallery,22750
379.358044,-1,0,0,0,0,16.691603,2.273000,1.831600,17.195999,1,877,877,0,0,gallery,22751
379.374731,-1,0,0,0,0,16.671400,2.822100,1.923700,16.309299,1,877,877,0,0,gallery,22752
379.391487,-1,0,0,0,0,16.666800,2.829800,2.671800,17.553400,1,877,877,0,0,gallery,22753
379.408101,-1,0,0,0,0,16.666698,3.002400,2.113700,16.055300,1,877,877,0,0,gallery,22754
379.424719,-1,0,0,0,0,16.666698,2.357300,1.902400,16.423901,1,877,877,0,0,gallery,22755
379.441361,-1,0,0,0,0,16.666901,2.019500,2.225900,16.639000,1,877,877,0,0,gallery,22756
379.458032,-1,0,0,0,0,16.666901,2.195800,2.192400,17.519600,1,877,877,0,0,gallery,22757
379.474679,-1,0,0,0,0,16.666698,2.225000,1.910500,15.732700,1,877,877,0,0,gallery,22758
379.491325,-1,0,0,0,0,16.666698,1.726100,2.437400,16.541700,1,877,877,0,0,gallery,22759
379.508103,-1,0,0,0,0,16.666800,1.805900,1.471800,16.631800,1,877,877,0,0,gallery,22760
379.524795,-1,0,0,0,0,16.666901,1.516300,1.677800,17.134600,1,877,877,0,0,gallery,22761
379.541359,-1,0,0,0,0,16.666800,1.783800,1.827000,16.613400,1,877,877,0,0,gallery,22762
379.558188,-1,0,0,0,0,16.666698,1.983000,2.063800,16.741400,1,877,877,0,0,gallery,22763
379.574680,-1,0,0,0,0,16.666901,2.633900,2.092400,17.008600,1,877,877,0,0,gallery,22764
379.591342,-1,0,0,0,0,16.666800,2.098200,2.262800,15.945800,1,877,877,0,0,gallery,22765
379.608007,-1,0,0,0,0,16.666702,1.734600,1.857900,16.634800,1,877,877,0,0,gallery,22766
379.624704,-1,0,0,0,0,16.666901,1.597600,1.613900,16.575500,1,877,877,0,0,gallery,22767
379.641470,-1,0,0,0,0,16.666698,1.629600,1.636600,16.709700,1,877,877,0,0,gallery,22768
379.658182,-1,0,0,0,0,16.666901,1.730100,2.074600,17.559500,1,877,877,0,0,gallery,22769
379.674862,-1,0,0,0,0,16.666698,2.144800,2.341900,16.285700,1,877,877,0,0,gallery,22770
379.691376,-1,0,0,0,0,16.666698,2.710700,1.660700,16.480301,1,877,877,0,0,gallery,22771
379.708048,-1,0,0,0,0,16.666901,1.750300,2.152600,16.539600,1,877,877,0,0,gallery,22772
379.724737,-1,0,0,0,0,16.666800,2.307400,1.711200,16.490499,1,877,877,0,0,gallery,22773
379.741386,-1,0,0,0,0,16.666800,1.796900,1.869200,16.920601,1,877,877,0,0,gallery,22774
379.758089,-1,0,0,0,0,16.666901,2.173300,2.243300,16.578501,1,877,877,0,0,gallery,22775
379.774665,-1,0,0,0,0,16.666698,2.062900,1.959300,16.486401,1,877,877,0,0,gallery,22776
379.791325,-1,0,0,0,0,16.666800,1.602900,1.711400,16.614401,1,877,877,0,0,gallery,22777
379.808034,-1,0,0,0,0,16.666901,1.596700,2.067600,17.034300,1,877,877,0,0,gallery,22778
379.824668,-1,0,0,0,0,16.666800,2.178500,1.899000,16.328699,1,877,877,0,0,gallery,22779
379.841352,-1,0,0,0,0,16.666800,1.478200,1.874200,16.832500,1,877,877,0,0,gallery,22780
379.858207,-1,0,0,0,0,16.666702,2.110300,1.941700,16.585699,1,877,877,0,0,gallery,22781
379.874727,-1,0,0,0,0,16.666698,1.790700,2.036400,17.080299,1,877,877,0,0,gallery,22782
379.891334,-1,0,0,0,0,16.666698,3.065500,2.481900,17.058901,1,877,877,0,0,gallery,22783
379.908032,-1,0,0,0,0,16.666800,2.706200,1.977800,17.431499,1,877,877,0,0,gallery,22784
379.924725,-1,0,0,0,0,16.666698,1.954600,1.490200,15.018000,1,877,877,0,0,gallery,22785
379.941462,-1,0,0,0,0,16.666800,1.602800,2.079200,16.964600,1,877,877,0,0,gallery,22786
379.957995,-1,0,0,0,0,16.666800,2.277700,2.229600,16.528400,1,877,877,0,0,gallery,22787
379.974669,-1,0,0,0,0,16.666800,3.341400,1.691800,17.481701,1,877,877,0,0,gallery,22788
379.991311,-1,0,0,0,0,16.666800,1.715500,1.766400,15.620100,1,877,877,0,0,gallery,22789
380.008077,-1,0,0,0,0,16.666901,1.366500,1.538900,16.633900,1,877,877,0,0,gallery,22790
380.024655,-1,0,0,0,0,16.666800,1.482300,1.456400,16.738300,1,877,877,0,0,gallery,22791
380.041483,-1,0,0,0,0,16.666901,1.413600,1.973600,16.835600,1,877,877,0,0,gallery,22792
380.058050,-1,0,0,0,0,16.666800,2.239400,1.482400,16.676800,1,877,877,0,0,gallery,22793
380.074738,-1,0,0,0,0,16.666702,7.188400,3.323500,22.972401,1,877,877,0,0,gallery,22794
380.091338,-1,0,0,0,0,16.666901,2.413200,2.890000,10.379300,1,877,877,0,0,gallery,22795
380.108017,-1,0,0,0,0,16.666800,2.414200,1.842500,16.652300,1,877,877,0,0,gallery,22796
380.124695,-1,0,0,0,0,16.666800,1.608200,1.676900,16.582600,1,877,877,0,0,gallery,22797
380.141579,-1,0,0,0,0,16.666901,1.712600,2.272400,16.787500,1,877,877,0,0,gallery,22798
380.158023,-1,0,0,0,0,16.666897,2.801200,1.766100,16.845800,1,877,877,0,0,gallery,22799
380.174923,-1,0,0,0,0,16.666901,1.563200,1.486000,16.339001,1,877,877,0,0,gallery,22800
380.191327,-1,0,0,0,0,16.666800,1.764100,2.114900,18.529200,1,877,877,0,0,gallery,22801
380.208096,-1,0,0,0,0,16.681303,2.212100,1.726400,14.713900,1,877,877,0,0,gallery,22802
380.224752,-1,0,0,0,0,16.688198,1.897200,3.832100,17.304600,1,877,877,0,0,gallery,22803
380.241667,-1,0,0,0,0,16.680799,2.405400,2.490200,16.198601,1,877,877,0,0,gallery,22804
380.258284,-1,0,0,0,0,16.677603,3.833900,3.218800,17.068100,1,877,877,0,0,gallery,22805
380.275356,-1,0,0,0,0,17.153301,2.580000,2.907500,16.877501,1,877,877,0,0,gallery,22806
380.292250,-1,0,0,0,0,16.994598,3.305400,2.717000,16.796700,1,877,877,0,0,gallery,22807
380.308944,-1,0,0,0,0,16.686701,2.401700,2.893700,16.857100,1,877,877,0,0,gallery,22808
380.325635,-1,0,0,0,0,16.681999,2.017200,2.755200,16.754700,1,877,877,0,0,gallery,22809
380.342600,-1,0,0,0,0,16.748901,2.387400,2.303300,16.629700,1,877,877,0,0,gallery,22810
380.359524,-1,0,0,0,0,16.939600,2.406100,2.774300,17.046600,1,877,877,0,0,gallery,22811
380.376606,-1,0,0,0,0,17.131001,2.420900,1.987500,17.051600,1,877,877,0,0,gallery,22812
380.393383,-1,0,0,0,0,16.670500,2.555900,2.767900,16.908300,1,877,877,0,0,gallery,22813
380.409786,-1,0,0,0,0,16.666800,3.732800,3.389700,17.917999,1,877,877,0,0,gallery,22814
380.426521,-1,0,0,0,0,16.666800,3.041500,3.066200,15.644600,1,877,877,0,0,gallery,22815
380.443103,-1,0,0,0,0,16.666698,2.721600,2.299100,16.327700,1,877,877,0,0,gallery,22816
380.459923,-1,0,0,0,0,16.666800,2.242200,1.576600,16.398300,1,877,877,0,0,gallery,22817
380.476585,-1,0,0,0,0,16.666901,1.895500,1.853100,17.018900,1,877,877,0,0,gallery,22818
380.493154,-1,0,0,0,0,16.666698,2.248500,2.331900,16.917500,1,877,877,0,0,gallery,22819
380.509953,-1,0,0,0,0,16.666702,2.409100,2.308900,16.273399,1,877,877,0,0,gallery,22820
380.526504,-1,0,0,0,0,16.666698,2.445200,2.782300,16.729099,1,877,877,0,0,gallery,22821
380.543226,-1,0,0,0,0,16.666901,2.250700,2.116000,16.532499,1,877,877,0,0,gallery,22822
380.559869,-1,0,0,0,0,16.666901,1.934100,2.173500,16.803801,1,877,877,0,0,gallery,22823
380.576425,-1,0,0,0,0,16.666998,2.487700,2.415700,16.745501,1,877,877,0,0,gallery,22824
380.593230,-1,0,0,0,0,16.666702,2.226100,1.995500,16.377899,1,877,877,0,0,gallery,22825
380.609784,-1,0,0,0,0,16.666698,2.328800,1.932900,16.967699,1,877,877,0,0,gallery,22826
380.626521,-1,0,0,0,0,16.666698,2.023700,2.134600,16.487400,1,877,877,0,0,gallery,22827
380.643078,-1,0,0,0,0,16.666901,2.155000,2.078200,16.920601,1,877,877,0,0,gallery,22828
380.659793,-1,0,0,0,0,16.666901,2.084800,1.825500,16.173000,1,877,877,0,0,gallery,22829
380.676433,-1,0,0,0,0,16.666698,2.027500,1.843700,16.857100,1,877,877,0,0,gallery,22830
380.693257,-1,0,0,0,0,16.666901,1.806200,1.779500,16.586700,1,877,877,0,0,gallery,22831
380.709911,-1,0,0,0,0,16.666901,1.988200,1.694600,16.854099,1,877,877,0,0,gallery,22832
380.726510,-1,0,0,0,0,16.666800,1.934700,3.577400,16.798700,1,877,877,0,0,gallery,22833
380.743242,-1,0,0,0,0,16.666698,2.876400,2.665100,16.562201,1,877,877,0,0,gallery,22834
380.760045,-1,0,0,0,0,16.667002,2.635400,3.461300,16.786400,1,877,877,0,0,gallery,22835
380.776928,-1,0,0,0,0,16.668598,3.198400,2.964400,16.664600,1,877,877,0,0,gallery,22836
380.795244,-1,0,0,0,0,16.666901,2.836700,2.857000,17.093599,1,877,877,0,0,gallery,22837
380.810137,-1,0,0,0,0,16.666800,5.068500,2.557700,18.141199,1,877,877,0,0,gallery,22838
380.826890,-1,0,0,0,0,16.754999,3.954900,3.506800,15.093700,1,877,877,0,0,gallery,22839
380.844036,-1,0,0,0,0,16.676399,2.858100,4.139200,17.101900,1,877,877,0,0,gallery,22840
380.860634,-1,0,0,0,0,16.736399,3.653600,2.688400,16.614401,1,877,877,0,0,gallery,22841
380.876754,-1,0,0,0,0,16.667601,5.579000,2.705600,16.747499,1,877,877,0,0,gallery,22842
380.894319,-1,0,0,0,0,16.666800,3.638400,3.114600,17.220600,1,877,877,0,0,gallery,22843
380.910097,-1,0,0,0,0,16.666800,4.714300,3.951800,18.261999,1,877,877,0,0,gallery,22844
380.927419,-1,0,0,0,0,16.666800,4.420800,2.172500,13.755400,1,877,877,0,0,gallery,22845
380.943289,-1,0,0,0,0,16.666702,2.975300,2.692300,17.428499,1,877,877,0,0,gallery,22846
380.960027,-1,0,0,0,0,16.666897,2.660700,2.311900,15.644700,1,877,877,0,0,gallery,22847
380.976702,-1,0,0,0,0,16.666901,1.806100,2.247100,16.882601,1,877,877,0,0,gallery,22848
380.993504,-1,0,0,0,0,16.666800,1.952700,2.274300,16.780300,1,877,877,0,0,gallery,22849
381.010208,-1,0,0,0,0,16.666800,2.276500,3.052400,17.005600,1,877,877,0,0,gallery,22850
381.026693,-1,0,0,0,0,16.667002,3.157400,2.916900,16.479200,1,877,877,0,0,gallery,22851
381.043337,-1,0,0,0,0,16.666800,3.004500,2.310500,16.366600,1,877,877,0,0,gallery,22852
381.060179,-1,0,0,0,0,16.666901,2.068900,1.593000,16.517099,1,877,877,0,0,gallery,22853
381.076632,-1,0,0,0,0,16.666901,2.270800,1.911600,17.046600,1,877,877,0,0,gallery,22854
381.093309,-1,0,0,0,0,16.666901,2.185500,1.999600,16.260099,1,877,877,0,0,gallery,22855
381.110096,-1,0,0,0,0,16.666698,1.926600,1.534500,16.785400,1,877,877,0,0,gallery,22856
381.126678,-1,0,0,0,0,16.667002,2.105600,2.343700,16.806900,1,877,877,0,0,gallery,22857
381.143504,-1,0,0,0,0,16.666698,2.338500,2.451700,16.615400,1,877,877,0,0,gallery,22858
381.160162,-1,0,0,0,0,16.666901,3.105000,2.831100,16.719900,1,877,877,0,0,gallery,22859
381.176750,-1,0,0,0,0,16.666901,2.062900,1.956400,16.598000,1,877,877,0,0,gallery,22860
381.193707,-1,0,0,0,0,16.666800,1.981600,1.803700,16.770100,1,877,877,0,0,gallery,22861
381.210063,-1,0,0,0,0,16.666901,2.425500,1.910400,17.025999,1,877,877,0,0,gallery,22862
381.226639,-1,0,0,0,0,16.666800,2.378700,3.219900,16.282600,1,877,877,0,0,gallery,22863
381.243297,-1,0,0,0,0,16.666698,2.622600,2.292800,16.381001,1,877,877,0,0,gallery,22864
381.260326,-1,0,0,0,0,16.666800,2.203300,1.588200,16.821199,1,877,877,0,0,gallery,22865
381.276617,-1,0,0,0,0,16.667002,2.159700,1.974400,17.123301,1,877,877,0,0,gallery,22866
381.293396,-1,0,0,0,0,16.666901,2.347200,1.454100,16.052299,1,877,877,0,0,gallery,22867
381.310150,-1,0,0,0,0,16.666800,2.005300,1.472800,16.730101,1,877,877,0,0,gallery,22868
381.326790,-1,0,0,0,0,16.666800,1.986700,1.608500,16.811001,1,877,877,0,0,gallery,22869
381.343510,-1,0,0,0,0,16.666698,1.981800,2.393000,16.726999,1,877,877,0,0,gallery,22870
381.360232,-1,0,0,0,0,16.666800,2.669300,2.406800,16.665600,1,877,877,0,0,gallery,22871
381.376614,-1,0,0,0,0,16.666698,2.122100,2.099700,16.873501,1,877,877,0,0,gallery,22872
381.393281,-1,0,0,0,0,16.666901,2.038300,1.830000,16.143400,1,877,877,0,0,gallery,22873
381.410057,-1,0,0,0,0,16.666702,2.008100,1.924900,16.733101,1,877,877,0,0,gallery,22874
381.426819,-1,0,0,0,0,16.666698,2.629200,2.121100,17.698900,1,877,877,0,0,gallery,22875
381.443300,-1,0,0,0,0,16.666901,2.381600,2.176300,15.942600,1,877,877,0,0,gallery,22876
381.460136,-1,0,0,0,0,16.666901,2.209300,1.440400,16.303101,1,877,877,0,0,gallery,22877
381.476840,-1,0,0,0,0,16.666897,1.882600,1.792100,17.714199,1,877,877,0,0,gallery,22878
381.493378,-1,0,0,0,0,16.666901,2.453800,2.486500,15.994900,1,877,877,0,0,gallery,22879
381.510189,-1,0,0,0,0,16.666800,2.034900,1.552800,16.566299,1,877,877,0,0,gallery,22880
381.526749,-1,0,0,0,0,16.666901,1.932800,1.931500,16.830400,1,877,877,0,0,gallery,22881
381.543331,-1,0,0,0,0,16.666901,1.952700,1.853200,16.382999,1,877,877,0,0,gallery,22882
381.560034,-1,0,0,0,0,16.666800,1.679900,1.520800,16.561100,1,877,877,0,0,gallery,22883
381.577086,-1,0,0,0,0,16.666901,1.624600,2.131900,16.826401,1,877,877,0,0,gallery,22884
381.593405,-1,0,0,0,0,16.666800,2.559400,1.976100,16.996401,1,877,877,0,0,gallery,22885
381.609932,-1,0,0,0,0,16.666800,2.155800,1.757900,16.374701,1,877,877,0,0,gallery,22886
381.626805,-1,0,0,0,0,16.666901,1.713900,1.636100,16.426001,1,877,877,0,0,gallery,22887
381.643622,-1,0,0,0,0,16.666800,1.952400,2.121900,17.287201,1,877,877,0,0,gallery,22888
381.660059,-1,0,0,0,0,16.666800,2.657300,2.556700,16.752600,1,877,877,0,0,gallery,22889
381.676978,-1,0,0,0,0,16.666800,2.520400,2.406600,16.119801,1,877,877,0,0,gallery,22890
381.693422,-1,0,0,0,0,16.666702,2.690600,2.492100,17.110100,1,877,877,0,0,gallery,22891
381.709959,-1,0,0,0,0,16.666800,2.544400,1.868300,16.291800,1,877,877,0,0,gallery,22892
381.726669,-1,0,0,0,0,16.666998,2.070300,1.561900,16.518101,1,877,877,0,0,gallery,22893
381.743283,-1,0,0,0,0,16.666901,2.075100,1.965400,16.903200,1,877,877,0,0,gallery,22894
381.760162,-1,0,0,0,0,16.667101,2.096500,1.428200,16.297001,1,877,877,0,0,gallery,22895
381.777070,-1,0,0,0,0,16.666698,1.759100,1.618000,17.033199,1,877,877,0,0,gallery,22896
381.793275,-1,0,0,0,0,16.666901,2.046100,1.426000,17.010700,1,877,877,0,0,gallery,22897
381.809955,-1,0,0,0,0,16.666698,1.562400,2.368600,15.997900,1,877,877,0,0,gallery,22898
381.826782,-1,0,0,0,0,16.666800,2.106800,1.851500,16.668699,1,877,877,0,0,gallery,22899
381.843482,-1,0,0,0,0,16.666901,1.676800,1.741500,16.971800,1,877,877,0,0,gallery,22900
381.860248,-1,0,0,0,0,16.666698,2.223100,2.133000,16.825300,1,877,877,0,0,gallery,22901
381.876803,-1,0,0,0,0,16.666901,2.496600,2.416700,16.720900,1,877,877,0,0,gallery,22902
381.893749,-1,0,0,0,0,16.666800,3.352100,2.974600,17.093700,1,877,877,0,0,gallery,22903
381.910064,-1,0,0,0,0,16.666702,3.136000,1.925000,16.259001,1,877,877,0,0,gallery,22904
381.926620,-1,0,0,0,0,16.666901,2.808000,2.097000,6.584300,1,877,877,0,0,gallery,22905
381.943458,-1,0,0,0,0,16.666800,2.229500,2.109800,15.565500,1,877,877,0,0,gallery,22906
381.960135,-1,0,0,0,0,16.666897,2.130800,1.992600,16.881701,1,877,877,0,0,gallery,22907
381.976746,-1,0,0,0,0,16.666901,2.443000,2.344200,17.329100,1,877,877,0,0,gallery,22908
381.993334,-1,0,0,0,0,16.666702,2.555100,3.183900,16.697300,1,877,877,0,0,gallery,22909
382.010255,-1,0,0,0,0,16.666800,2.470700,2.782700,15.987800,1,877,877,0,0,gallery,22910
382.026727,-1,0,0,0,0,16.666998,2.962700,3.013500,16.757700,1,877,877,0,0,gallery,22911
382.043457,-1,0,0,0,0,16.666702,2.044600,2.166200,16.780300,1,877,877,0,0,gallery,22912
382.060162,-1,0,0,0,0,16.666800,2.540200,2.759500,16.843800,1,877,877,0,0,gallery,22913
