wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
52.214837,2,10,4,19,0,16.666698,3.524400,6.073500,12.943300,1
52.231368,2,10,4,19,0,16.666800,4.565300,4.609700,9.363500,1
52.248355,2,10,4,19,0,16.666901,9.275600,6.689900,20.489201,1
52.264662,2,10,4,19,0,16.666698,4.240800,6.247100,16.146400,1
52.281341,2,10,4,19,0,16.667002,2.991700,5.972400,14.198800,1
52.298233,2,10,4,19,0,16.666698,3.863600,5.677200,13.334600,1
52.314813,2,10,4,19,0,16.666901,4.025600,8.170300,17.579000,1
52.331462,2,10,4,19,0,16.666800,4.150400,6.416300,18.954201,1
52.347955,2,10,4,19,0,16.666901,3.186900,7.278800,13.790200,1
52.364707,2,10,4,19,0,16.666698,3.700400,6.253800,20.121599,1
52.381390,2,10,4,19,0,16.666901,3.459500,6.999400,13.205500,1
52.398188,2,10,4,19,0,16.666901,3.181200,4.936600,16.673800,1
52.414701,2,10,4,19,0,16.666800,3.412500,5.341900,16.634899,1
52.531663,2,10,4,19,0,114.448502,3.083500,1.771600,16.613400,1
52.545733,2,10,4,19,0,16.666698,85.981796,6.440100,117.012398,1
52.562932,2,10,4,19,0,16.666800,3.224500,4.903500,16.726101,1
52.579049,2,10,4,19,0,16.666901,3.156100,5.453100,14.339000,1
52.595734,2,10,4,19,0,16.666901,2.683200,5.416300,16.189501,1
52.617225,0,11,4,0,0,16.666800,3.003900,5.755500,16.574400,1
52.699849,0,11,6,0,0,86.439293,86.792801,5.755500,16.574400,1
52.715498,0,11,6,0,0,16.666800,4.385200,5.468300,14.699500,1
52.732153,0,11,6,0,0,16.666998,3.003100,5.142200,8.263700,1
52.748760,0,11,6,0,0,16.666702,6.648900,5.253600,17.370100,1
52.765994,0,11,6,0,0,16.666901,2.549100,4.361700,14.322700,1
52.782169,0,11,6,0,0,16.666897,2.959200,5.685200,14.816200,1
52.798985,0,11,6,0,0,16.666901,2.559300,5.635500,16.357401,1
52.815444,0,11,6,0,0,16.666800,2.688500,5.546800,17.209299,1
52.832622,0,11,6,0,0,16.666901,2.881600,7.064100,15.899700,1
52.848820,0,11,6,0,0,16.677402,3.105200,5.386800,17.508301,1
52.865531,0,11,6,0,0,16.667002,2.599100,5.180700,16.388100,1
52.882098,0,11,6,0,0,16.666698,2.870200,6.680400,16.839701,1
52.898869,0,11,6,0,0,16.666698,3.339900,4.986500,15.919100,1
52.916010,0,11,6,0,0,16.666901,2.895200,5.518900,17.325100,1
52.932483,0,11,6,0,0,16.667002,3.695900,4.721700,16.597000,1
53.126277,0,11,6,0,0,186.639694,3.002100,2.339300,17.005501,1
53.135447,0,11,6,0,0,16.666800,162.340302,6.277500,193.477707,1
53.152158,0,11,6,0,0,16.666800,2.922900,4.638500,12.080100,1
53.168882,0,11,6,0,0,16.666698,2.503100,6.205500,13.988900,1
53.185727,0,11,6,0,0,16.666698,3.269000,5.647800,16.683001,1
53.202154,0,11,6,0,0,16.666901,3.033800,5.003300,16.462799,1
53.218904,0,11,6,0,0,16.666800,2.740500,5.685200,16.783400,1
53.235568,0,11,6,0,0,16.666901,2.626700,5.454500,16.581600,1
53.252331,0,11,6,0,0,16.666901,6.048400,6.230300,20.101101,1
53.268952,0,11,6,0,0,16.666800,2.783200,5.983200,17.387600,1
53.285428,0,11,6,0,0,16.666800,3.675600,4.726700,12.511200,1
53.302124,0,11,6,0,0,16.666901,2.781100,5.528600,16.460800,1
53.318783,0,11,6,0,0,16.666901,2.551000,5.986300,16.983000,1
53.336813,0,11,6,0,0,16.666901,2.992000,4.495500,16.685101,1
53.352123,0,11,6,0,0,16.666698,3.684400,5.415700,17.673201,1
53.368848,0,11,6,0,0,16.666901,2.797200,5.067900,15.307800,1
53.385458,0,11,6,0,0,16.666698,2.539100,5.706900,16.773100,1
53.402366,0,11,6,0,0,16.666901,2.698800,5.437300,16.571400,1
53.418811,0,11,6,0,0,16.667002,3.080800,5.477700,17.606701,1
53.435692,0,11,6,0,0,16.666698,2.863100,5.713600,15.783900,1
53.452199,0,11,6,0,0,16.666698,2.908900,6.473300,17.111000,1
53.469040,0,11,6,0,0,16.666800,3.044700,6.313900,16.391199,1
53.485967,0,11,6,0,0,16.667002,2.974100,9.004900,16.743401,1
53.502348,0,11,6,0,0,16.666698,3.950100,5.274600,16.776199,1
53.519281,0,11,6,0,0,16.666800,2.853200,7.190600,16.838699,1
53.535901,0,11,6,0,0,16.666901,3.772700,5.424400,16.663500,1
53.552218,0,11,6,0,0,16.666901,3.406800,5.388500,16.573500,1
53.568925,0,11,6,0,0,16.666698,2.807900,4.966500,16.410601,1
53.585456,0,11,6,0,0,16.666698,2.707600,4.949800,16.696301,1
53.602381,0,11,6,0,0,16.666702,2.749400,5.154300,16.299000,1
53.628051,1,11,6,47,4,16.666698,2.933800,5.560200,17.184799,1
53.732573,1,11,12,47,4,113.413605,112.852203,5.560200,17.184799,1
53.749284,1,11,12,47,4,16.666901,4.334600,7.190600,13.638600,1
53.765704,1,11,12,47,4,16.666800,10.274500,5.997500,12.471300,1
53.782453,1,11,12,47,4,16.666800,3.041400,5.574700,14.467100,1
53.799020,1,11,12,47,4,16.666800,2.966500,7.153200,12.077100,1
53.815678,1,11,12,47,4,16.666702,3.124700,6.810300,16.576500,1
53.832353,1,11,12,47,4,16.666800,3.629500,5.224900,16.603100,1
53.849548,1,11,12,47,4,16.666800,3.427500,6.501100,17.045500,1
53.865663,1,11,12,47,4,16.666998,4.449300,5.427000,17.069099,1
53.882301,1,11,12,47,4,16.666901,2.959600,6.017700,15.834100,1
53.899022,1,11,12,47,4,16.666800,3.326900,5.465900,16.778200,1
53.915891,1,11,12,47,4,16.666702,2.781700,5.977800,16.523300,1
53.932569,1,11,12,47,4,16.666901,3.469300,5.236800,17.718300,1
54.108086,1,11,12,47,4,175.399307,3.413400,2.236100,17.718300,1
54.133260,1,11,12,42,4,16.666901,146.939102,7.385600,175.476700,1
54.141150,1,11,10,42,4,16.666998,13.488600,5.226300,175.476700,1
54.157924,1,11,10,42,4,16.666901,3.524400,5.301900,12.047400,1
54.174529,1,11,10,42,4,16.667002,3.496000,6.414300,11.492300,1
54.191150,1,11,10,42,4,16.666901,3.513700,5.688600,17.191900,1
54.207868,1,11,10,42,4,16.667002,3.477800,5.934600,16.050200,1
54.224827,1,11,10,42,4,16.666800,2.953900,5.820200,16.760900,1
54.241244,1,11,10,42,4,16.666901,3.955000,5.700000,16.864201,1
54.257826,1,11,10,42,4,16.666897,3.042800,7.689100,16.331800,1
54.274574,1,11,10,42,4,16.666901,8.393000,6.504400,22.293501,1
54.291136,1,11,10,42,4,16.666800,3.427200,5.277100,13.757400,1
54.307884,1,11,10,42,4,16.666901,3.047900,6.020700,14.195700,1
54.324443,1,11,10,42,4,16.666800,3.815100,4.782100,16.587799,1
54.341373,1,11,10,42,4,16.666901,2.673500,5.771100,16.221201,1
54.357738,1,11,10,42,4,16.666698,3.207300,6.408100,17.968100,1
54.374841,1,11,10,42,4,16.666702,3.397900,6.711500,15.395900,1
54.391145,1,11,10,42,4,16.666800,3.462300,6.601100,17.313801,1
54.408156,1,11,10,42,4,16.666998,3.054100,6.099800,16.162800,1
54.424460,1,11,10,42,4,16.666803,3.733100,6.966800,17.472500,1
54.441059,1,11,10,42,4,16.666897,3.685500,6.504600,15.908900,1
54.457708,1,11,10,42,4,16.666702,3.370100,7.187400,16.600000,1
54.474491,1,11,10,42,4,16.666901,3.412100,5.664300,16.604200,1
54.491147,1,11,10,42,4,16.666897,3.062800,6.658800,17.162201,1
54.507976,1,11,10,42,4,16.666803,4.007100,8.572200,16.396299,1
54.524560,1,11,10,42,4,16.666698,4.555900,7.261200,17.634300,1
54.541324,1,11,10,42,4,16.666800,4.033100,5.668900,18.890800,1
54.557833,1,11,10,42,4,16.666800,3.360600,8.191600,13.720500,1
54.574557,1,11,10,42,4,16.666901,3.797300,8.237600,20.656200,1
54.591477,1,11,10,42,4,16.666800,3.808600,7.098900,12.655600,1
54.608271,1,11,10,42,4,16.666901,4.486600,7.940200,16.893900,1
54.633950,1,11,10,33,4,16.666800,4.058400,8.234000,17.258499,1
54.641471,1,11,8,33,4,16.666698,16.572300,8.234000,17.258499,1
54.657905,1,11,8,33,4,16.666901,3.995800,7.370300,15.028200,1
54.674714,1,11,8,33,4,16.666800,4.043900,7.403900,9.865300,1
54.691157,1,11,8,33,4,16.666800,4.095900,7.794000,13.526000,1
54.707916,1,11,8,33,4,16.667002,3.913700,6.180100,18.929600,1
54.724524,1,11,8,33,4,16.666698,3.165800,7.425100,13.846600,1
54.741283,1,11,8,33,4,16.666698,3.190000,7.610300,16.569300,1
54.757896,1,11,8,33,4,16.667002,4.543200,7.548200,17.564699,1
54.774421,1,11,8,33,4,16.666901,8.822000,8.338100,21.259199,1
54.791299,1,11,8,33,4,16.667002,2.767300,5.483400,14.058500,1
54.808183,1,11,8,33,4,16.666800,3.622200,5.921800,13.941800,1
54.824548,1,11,8,33,4,16.666698,3.625500,6.984900,17.112101,1
54.841323,1,11,8,33,4,16.666901,3.376700,5.755000,16.171000,1
54.857949,1,11,8,33,4,16.666998,3.377000,8.769900,16.760799,1
54.874646,1,11,8,33,4,16.666901,4.259200,5.949700,20.063200,1
54.891047,1,11,8,33,4,16.666901,3.154600,5.763000,13.337600,1
54.907877,1,11,8,33,4,16.666800,3.109300,6.234300,16.103500,1
54.924822,1,11,8,33,4,16.666800,3.815600,6.418100,17.155001,1
54.941127,1,11,8,33,4,16.667002,3.576100,6.024700,17.116199,1
54.958064,1,11,8,33,4,16.666800,3.160000,5.806400,15.946700,1
54.974806,1,11,8,33,4,16.666698,3.266700,7.399200,16.861200,1
54.991422,1,11,8,33,4,16.803701,4.538100,7.542800,17.361900,1
55.008052,1,11,8,33,4,16.666800,3.926300,9.052000,16.424999,1
55.024826,1,11,8,33,4,16.666800,4.190900,7.651200,16.638000,1
55.041282,1,11,8,33,4,16.666901,5.332400,6.733900,16.517099,1
55.058118,1,11,8,33,4,16.666800,3.571900,6.545800,16.506901,1
55.074676,1,11,8,33,4,16.668602,3.858200,6.166700,16.689100,1
55.091414,1,11,8,33,4,16.666800,3.268300,7.443100,16.685101,1
55.108956,1,11,8,33,4,16.804199,3.592900,6.781000,16.716801,1
55.134038,1,11,8,26,4,16.700201,4.263700,6.017100,17.355700,1
55.141386,1,11,6,26,4,16.666998,13.314000,6.017100,17.355700,1
55.158212,1,11,6,26,4,16.692102,3.298400,4.828800,14.652400,1
55.174957,1,11,6,26,4,16.667002,3.390800,6.429600,12.079100,1
55.191413,1,11,6,26,4,16.666897,3.693200,6.600400,13.052900,1
55.208458,1,11,6,26,4,16.666702,2.876200,6.314000,16.466000,1
55.224743,1,11,6,26,4,16.666901,3.597600,6.682900,17.342400,1
55.241451,1,11,6,26,4,16.666800,3.211200,6.784600,15.866900,1
55.258152,1,11,6,26,4,16.666901,3.864100,5.809000,16.934900,1
55.274857,1,11,6,26,4,16.666998,9.818700,6.624100,23.574499,1
55.291359,1,11,6,26,4,16.666901,3.598500,5.576300,13.673500,1
55.308174,1,11,6,26,4,16.666901,2.817900,5.848300,12.691500,1
55.324784,1,11,6,26,4,16.666800,3.407800,5.837800,16.777201,1
55.341605,1,11,6,26,4,16.666800,3.066500,6.839400,16.434200,1
55.358133,1,11,6,26,4,16.666800,3.093600,5.212700,16.954300,1
55.374864,1,11,6,26,4,16.666800,3.034900,5.001900,16.570400,1
55.391533,1,11,6,26,4,16.667002,3.245500,5.264000,16.676901,1
55.408591,1,11,6,26,4,16.667002,3.243900,5.768600,16.597000,1
55.424764,1,11,6,26,4,16.667002,3.437700,5.331500,16.971800,1
55.442201,1,11,6,26,4,16.666800,2.873900,6.090900,16.595900,1
55.458119,1,11,6,26,4,16.666800,4.144000,5.960500,17.535000,1
55.475032,1,11,6,26,4,16.667597,3.674200,5.417500,15.418400,1
55.491470,1,11,6,26,4,16.667002,3.261200,5.965300,17.273800,1
55.508699,1,11,6,26,4,16.666698,3.804400,5.845000,16.185400,1
55.524857,1,11,6,26,4,16.666800,4.207500,5.079600,17.389500,1
55.541456,1,11,6,26,4,16.666803,3.470400,5.627100,16.014400,1
55.558030,1,11,6,26,4,16.666800,3.204100,5.066100,16.643000,1
55.574949,1,11,6,26,4,16.666800,2.718500,5.031100,17.027100,1
55.591458,1,11,6,26,4,16.666800,3.467300,4.863200,16.361500,1
55.608012,1,11,6,26,4,16.666901,2.948800,5.719300,16.657400,1
55.635129,1,11,6,21,3,16.666800,2.719300,5.730600,16.466900,1
55.641478,1,11,5,21,3,16.666800,15.340700,5.730600,16.466900,1
55.658223,1,11,5,21,3,16.666800,3.298600,9.022000,14.174200,1
55.674851,1,11,5,21,3,16.667002,3.086800,6.231600,11.022300,1
55.691386,1,11,5,21,3,16.666800,3.253900,5.463700,12.664800,1
55.708135,1,11,5,21,3,16.666800,2.883000,4.643600,17.021000,1
55.724797,1,11,5,21,3,16.666998,2.876700,5.464400,16.461800,1
55.741437,1,11,5,21,3,16.666800,3.631300,4.477300,16.453600,1
55.758054,1,11,5,21,3,16.666901,3.761700,6.612200,17.666100,1
55.774717,1,11,5,21,3,16.666901,2.678100,4.909300,15.397800,1
55.791389,1,11,5,21,3,16.666800,8.170500,5.535700,22.322201,1
55.808130,1,11,5,21,3,16.666901,3.176200,4.663900,14.359600,1
55.824715,1,11,5,21,3,16.666698,2.706000,5.818500,13.578200,1
55.841445,1,11,5,21,3,16.666800,2.859400,5.232600,16.386101,1
55.858137,1,11,5,21,3,16.666803,2.606600,5.643200,16.919500,1
55.874854,1,11,5,21,3,16.666698,3.187400,5.208900,16.751600,1
55.891371,1,11,5,21,3,16.666901,2.950500,5.102800,16.823299,1
55.908291,1,11,5,21,3,16.666698,2.723300,5.076400,16.142401,1
55.924645,1,11,5,21,3,16.666901,3.143300,5.217500,17.257401,1
55.941583,1,11,5,21,3,16.666800,2.598700,4.265900,16.067600,1
55.958402,1,11,5,21,3,16.666901,2.925600,5.706500,17.073200,1
55.974933,1,11,5,21,3,16.666998,3.491900,5.768100,16.689100,1
55.991813,1,11,5,21,3,16.666803,3.386100,6.050700,16.923700,1
56.008156,1,11,5,21,3,16.666897,4.426300,6.188200,16.561100,1
56.024735,1,11,5,21,3,16.666901,2.872000,7.090900,16.662600,1
56.041386,1,11,5,21,3,16.666901,3.115500,7.881300,16.309200,1
56.058149,1,11,5,21,3,16.666800,3.822600,5.481900,20.490200,1
56.074785,1,11,5,21,3,16.666800,3.205300,5.506100,12.759100,1
56.091568,1,11,5,21,3,16.667002,3.044200,5.811500,17.094601,1
56.108866,1,11,5,21,3,16.666698,3.727500,5.521400,16.620600,1
56.133124,1,11,5,18,1,16.666702,4.341600,4.860200,17.772499,1
56.141418,1,11,5,18,1,16.666698,11.413100,5.327200,24.054800,1
56.158643,1,11,5,18,1,16.666901,3.093600,5.285400,14.321700,1
56.174698,1,11,5,18,1,16.666901,3.220100,4.704700,10.624000,1
56.191359,1,11,5,18,1,16.666698,2.551200,4.691600,16.164801,1
56.208114,1,11,5,18,1,16.667002,2.679300,4.888900,16.556101,1
56.224704,1,11,5,18,1,16.666897,2.927300,4.437100,16.917500,1
56.241734,1,11,5,18,1,16.666901,2.622800,4.863500,16.341000,1
56.258018,1,11,5,18,1,16.666702,3.138900,6.397700,17.390600,1
56.274710,1,11,5,18,1,16.666800,2.763600,6.029300,16.057301,1
56.291590,1,11,5,18,1,16.666800,2.781400,5.920100,17.000401,1
56.308049,1,11,5,18,1,16.666998,9.090800,5.497900,22.488100,1
56.324782,1,11,5,18,1,16.666901,2.828600,4.792700,13.647900,1
56.341561,1,11,5,18,1,16.666800,2.839500,5.580200,13.853700,1
56.358044,1,11,5,18,1,16.666901,3.490700,4.628500,17.044500,1
56.374868,1,11,5,18,1,16.666698,2.714900,4.670400,15.911900,1
56.391594,1,11,5,18,1,16.666803,2.934400,5.265800,17.231899,1
56.408130,1,11,5,18,1,16.666698,3.256700,5.154000,16.469999,1
56.424796,1,11,5,18,1,16.666698,2.904900,6.640200,17.267700,1
56.441726,1,11,5,18,1,16.666901,3.310200,4.831700,15.862800,1
56.458261,1,11,5,18,1,16.666698,3.733000,4.951300,17.322001,1
56.475141,1,11,5,18,1,16.666698,3.330600,4.518100,16.175100,1
56.491446,1,11,5,18,1,16.666800,3.052200,5.007500,16.850901,1
56.508125,1,11,5,18,1,16.666702,3.154800,4.529800,16.202801,1
56.524791,1,11,5,18,1,16.666800,2.871900,5.156600,16.866301,1
56.541462,1,11,5,18,1,16.666800,2.909000,4.896900,16.610300,1
56.558411,1,11,5,18,1,16.666901,2.823500,6.132900,17.233900,1
56.574833,1,11,5,18,1,16.666800,3.425000,4.514000,16.207899,1
56.591481,1,11,5,18,1,16.666800,2.584100,4.301600,16.644100,1
56.608201,1,11,5,18,1,16.666800,2.528400,5.044300,16.624599,1
56.633898,1,11,5,18,1,16.666901,3.152300,5.389200,16.886801,1
56.641322,1,11,5,18,1,16.666901,12.186100,5.067500,25.578501,1
56.657991,1,11,5,18,1,16.666897,2.705800,5.104700,14.399500,1
56.674707,1,11,5,18,1,16.666901,2.794700,4.475400,11.891700,1
56.691376,1,11,5,18,1,16.666800,2.384100,5.123300,14.541800,1
56.708114,1,11,5,18,1,16.666800,2.717000,4.440000,16.469999,1
56.724703,1,11,5,18,1,16.666803,2.716600,5.683700,17.177601,1
56.741416,1,11,5,18,1,16.666698,2.833000,4.957300,16.113701,1
56.758064,1,11,5,18,1,16.666800,2.960500,5.011200,17.300501,1
56.774891,1,11,5,18,1,16.666901,3.420300,5.052100,16.753599,1
56.791311,1,11,5,18,1,16.666800,3.018700,5.358800,16.433201,1
56.808102,1,11,5,18,1,16.666698,3.138700,4.909100,16.236500,1
56.824749,1,11,5,18,1,16.666901,8.080400,4.878600,22.177799,1
56.841786,1,11,5,18,1,16.667002,2.791200,4.369800,14.309400,1
56.858200,1,11,5,18,1,16.666800,3.073500,5.909300,13.921300,1
56.874830,1,11,5,18,1,16.666800,2.988100,5.063000,16.466900,1
56.891354,1,11,5,18,1,16.666698,2.647400,4.667800,16.814100,1
56.908128,1,11,5,18,1,16.666800,2.799300,4.350600,16.386000,1
56.924689,1,11,5,18,1,16.667002,3.087800,4.777200,16.939100,1
56.941470,1,11,5,18,1,16.666698,2.589700,4.223300,16.319401,1
56.958218,1,11,5,18,1,16.666901,2.483000,4.647200,16.797701,1
56.974760,1,11,5,18,1,16.666800,2.991900,5.037300,17.121300,1
56.991318,1,11,5,18,1,16.666901,2.864900,4.661300,16.208900,1
57.008211,1,11,5,18,1,16.666901,3.056500,4.690900,16.524300,1
57.024670,1,11,5,18,1,16.666800,3.215400,4.509700,16.878599,1
57.041847,1,11,5,18,1,16.962399,2.374600,4.746400,16.460800,1
57.058344,1,11,5,18,1,16.666901,2.856000,5.391700,17.546200,1
57.075048,1,11,5,18,1,16.666901,2.993800,4.725500,16.276501,1
57.091751,1,11,5,18,1,16.666901,2.773300,5.723800,16.554001,1
57.108316,1,11,5,18,1,16.666800,3.065800,5.024300,16.648199,1
57.134795,1,11,5,18,1,16.666800,2.820800,5.136800,16.644100,1
57.141790,1,11,5,18,1,16.666901,12.459400,5.323400,26.797001,1
57.158450,1,11,5,18,1,16.667101,3.457300,4.668500,14.516300,1
57.175194,1,11,5,18,1,16.666901,3.013600,6.239500,12.948400,1
57.191962,1,11,5,18,1,16.666800,3.619400,5.095900,12.944400,1
57.208320,1,11,5,18,1,16.666901,3.067300,6.480200,16.967699,1
57.224974,1,11,5,18,1,16.666698,3.431100,5.044100,15.983600,1
57.241709,1,11,5,18,1,16.666698,2.679500,4.890800,16.373800,1
57.258346,1,11,5,18,1,16.666698,2.659000,5.267300,17.083401,1
57.275018,1,11,5,18,1,16.666901,3.074200,4.823800,16.407499,1
57.291733,1,11,5,18,1,16.666800,2.741600,4.762400,16.684099,1
57.308346,1,11,5,18,1,16.666800,2.818300,4.812700,16.646099,1
57.325074,1,11,5,18,1,16.666901,8.195700,5.295700,22.250500,1
57.341987,1,11,5,18,1,16.667101,3.241800,6.006000,14.867500,1
57.358338,1,11,5,18,1,16.666800,3.264200,6.597500,13.497300,1
57.375125,1,11,5,18,1,16.666998,2.927800,5.403400,15.865900,1
57.391638,1,11,5,18,1,16.667101,2.664200,5.768200,17.557501,1
57.408442,1,11,5,18,1,16.666800,3.037000,4.670000,16.153601,1
57.425259,1,11,5,18,1,16.667002,3.256700,5.314200,16.845800,1
57.441761,1,11,5,18,1,16.666800,3.098900,4.523600,16.532499,1
57.458341,1,11,5,18,1,16.666800,2.657600,4.762800,16.612301,1
57.475065,1,11,5,18,1,16.666698,2.702400,4.868800,16.623600,1
57.491608,1,11,5,18,1,16.667002,2.923100,5.031600,16.819201,1
57.508370,1,11,5,18,1,16.666698,2.335400,4.845100,16.232500,1
57.524950,1,11,5,18,1,16.666698,2.608900,5.695300,17.009600,1
57.541729,1,11,5,18,1,16.666702,2.797600,4.353000,16.697399,1
57.558603,1,11,5,18,1,16.666800,2.611700,5.062800,16.665600,1
57.575054,1,11,5,18,1,16.666998,2.851600,5.215200,16.623600,1
57.591669,1,11,5,18,1,16.667002,2.738000,5.808200,16.764900,1
57.608689,1,11,5,18,1,16.666800,2.620400,6.332300,16.327700,1
57.634313,2,11,5,17,0,16.666901,3.375900,5.120600,17.368099,1
57.734279,2,11,5,17,0,105.111000,104.192902,5.120600,17.368099,1
57.746769,2,11,5,17,0,16.666800,8.348000,7.209700,13.482000,1
57.763515,2,11,5,17,0,16.666702,3.461400,6.327100,10.181600,1
57.780106,2,11,5,17,0,16.666800,4.436500,7.562200,14.540800,1
57.799238,2,11,5,17,0,16.666800,4.288600,5.540000,18.293699,1
57.813645,2,11,5,17,0,16.704000,5.662200,6.497400,16.303200,1
57.830276,2,11,5,17,0,16.666800,9.025000,6.059700,19.940300,1
57.846820,2,11,5,17,0,16.666698,3.204100,5.794200,14.386200,1
57.863468,2,11,5,17,0,16.666800,2.890300,6.191100,13.368300,1
57.881925,2,11,5,17,0,16.666800,2.785700,5.328500,16.278500,1
57.896775,2,11,5,17,0,16.666901,4.655100,5.000100,18.521099,1
57.913534,2,11,5,17,0,16.667097,2.850900,5.039100,14.816300,1
57.930170,2,11,5,17,0,16.666803,2.835300,5.877700,17.249300,1
57.948216,2,11,5,17,0,16.666897,2.880200,4.922400,16.173000,1
58.064066,2,11,5,17,0,115.522598,4.183400,1.598200,18.148399,1
58.081215,2,11,5,17,0,16.666698,85.659302,8.370000,116.235199,1
58.095726,2,11,5,17,0,16.666702,7.510600,4.989700,17.143801,1
58.112332,2,11,5,17,0,16.666901,3.033900,5.516900,14.109700,1
58.133504,0,12,5,0,0,16.666698,2.695700,4.964400,16.518200,1
58.227299,0,12,6,0,0,95.881500,96.072601,4.964400,16.518200,1
58.241492,0,12,6,0,0,16.666901,5.366400,5.380400,13.361200,1
58.258142,0,12,6,0,0,16.666800,2.699300,4.877800,9.381900,1
58.275059,0,12,6,0,0,16.667002,2.526600,5.596500,12.909500,1
58.292220,0,12,6,0,0,16.666901,2.802300,7.419500,17.296400,1
58.308183,0,12,6,0,0,16.667097,3.674200,5.137000,17.004601,1
58.324784,0,12,6,0,0,16.666901,2.632100,5.659200,16.344999,1
58.341527,0,12,6,0,0,16.666800,6.340900,6.488400,19.873800,1
58.358840,0,12,6,0,0,16.666901,2.896400,4.636000,16.211000,1
58.374790,0,12,6,0,0,16.666698,3.113600,5.162100,14.026700,1
58.391486,0,12,6,0,0,16.666901,2.221800,6.932600,16.138300,1
58.408215,0,12,6,0,0,16.666901,2.812400,5.759500,16.514000,1
58.424949,0,12,6,0,0,16.666698,2.777000,5.731700,16.759800,1
58.441649,0,12,6,0,0,16.667002,2.888000,6.885400,16.997400,1
58.610907,0,12,6,0,0,169.103806,3.039800,1.788700,16.997400,1
58.627259,0,12,6,0,0,16.666901,140.936996,5.978400,168.858704,1
58.648954,0,12,6,0,0,16.666897,2.605700,6.393100,16.483299,1
58.660581,0,12,6,0,0,16.666702,7.839700,5.668300,21.973000,1
58.677467,0,12,6,0,0,16.666800,2.486900,6.106700,15.203300,1
58.694045,0,12,6,0,0,16.666698,3.046800,6.315200,13.201400,1
58.711190,0,12,6,0,0,16.666800,2.873700,5.212900,16.409599,1
58.727303,0,12,6,0,0,16.666698,3.598100,7.225000,17.245199,1
58.744007,0,12,6,0,0,16.667002,2.716300,5.900900,16.223200,1
58.760581,0,12,6,0,0,16.666901,2.666500,6.408700,16.410700,1
58.777625,0,12,6,0,0,16.666800,2.550800,5.188700,16.642000,1
58.793947,0,12,6,0,0,16.666800,3.579200,5.500000,18.153500,1
58.810713,0,12,6,0,0,16.666800,2.807400,5.045300,15.185900,1
58.827263,0,12,6,0,0,16.667002,2.712400,5.405600,16.835600,1
58.843999,0,12,6,0,0,16.666698,5.946400,6.357500,20.073500,1
58.860939,0,12,6,0,0,16.666698,2.827100,5.536900,16.655300,1
58.877327,0,12,6,0,0,16.667002,3.065200,5.805900,13.494300,1
58.894014,0,12,6,0,0,16.667002,2.876800,5.154400,16.739300,1
58.910818,0,12,6,0,0,16.666901,2.828800,5.088000,16.348200,1
58.927652,0,12,6,0,0,16.666897,2.992300,6.170500,17.197001,1
58.944021,0,12,6,0,0,16.666702,3.527200,5.137300,16.482300,1
58.960757,0,12,6,0,0,16.666698,2.514400,6.837200,16.212000,1
58.977338,0,12,6,0,0,16.666901,2.751400,5.435200,16.929800,1
58.994266,0,12,6,0,0,16.667002,2.709100,4.764400,16.506901,1
59.010761,0,12,6,0,0,16.666800,2.608900,6.188500,16.991199,1
59.027380,0,12,6,0,0,16.666998,2.976500,5.029200,16.792601,1
59.043921,0,12,6,0,0,16.666800,2.752000,5.506500,16.182301,1
59.060920,0,12,6,0,0,16.666901,2.602600,4.833900,16.583599,1
59.077342,0,12,6,0,0,16.666800,2.758800,6.265100,17.073200,1
59.094098,0,12,6,0,0,16.666800,2.922700,7.081300,16.232401,1
