wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
34.307776,0,7,3,0,0,16.666800,3.615100,5.847600,16.822300,1
34.375269,0,7,6,0,0,71.598801,71.446198,5.847600,16.822300,1
34.391709,0,7,6,0,0,16.666901,5.108000,7.062600,15.393800,1
34.407831,0,7,6,0,0,16.667002,4.339900,6.121700,9.031600,1
34.424437,0,7,6,0,0,16.666800,3.024100,9.310500,12.762200,1
34.441190,0,7,6,0,0,16.666901,7.593400,5.838300,20.426701,1
34.458953,0,7,6,0,0,16.666901,7.778200,6.838500,17.849400,1
34.475377,0,7,6,0,0,16.666698,8.312400,5.778600,16.403400,1
34.491059,0,7,6,0,0,16.666800,4.260500,8.076400,12.928000,1
34.507976,0,7,6,0,0,16.667002,2.843400,6.621300,19.192801,1
34.525395,0,7,6,0,0,16.666800,3.147700,6.951700,13.434900,1
34.541116,0,7,6,0,0,16.666800,3.898700,7.288600,21.260300,1
34.557874,0,7,6,0,0,16.666901,3.224000,7.243200,16.121901,1
34.574580,0,7,6,0,0,16.675301,3.320900,5.652600,12.908500,1
34.591186,0,7,6,0,0,16.666800,3.525300,8.370300,16.528400,1
34.608131,0,7,6,0,0,16.666901,3.725600,5.837100,16.198601,1
34.798388,0,7,6,0,0,190.512085,3.514800,2.094500,16.198601,1
34.828682,1,7,6,48,4,16.667002,163.503998,6.623400,195.363800,1
34.925364,1,7,12,48,4,109.847900,113.483200,6.623400,195.363800,1
34.941815,1,7,12,48,4,16.666901,12.942200,12.131300,117.618698,1
34.958384,1,7,12,48,4,16.667097,4.283300,10.007900,9.823200,1
34.975203,1,7,12,48,4,16.667002,3.841300,8.732300,10.444800,1
34.991818,1,7,12,48,4,16.679499,4.031100,9.065900,21.914600,1
35.008256,1,7,12,48,4,16.666800,4.604500,7.682500,11.803700,1
35.025071,1,7,12,48,4,16.666800,3.317500,8.624200,15.846400,1
35.041828,1,7,12,48,4,16.666702,3.721600,8.476500,17.020901,1
35.058397,1,7,12,48,4,16.690500,4.012400,8.621900,16.889900,1
35.075184,1,7,12,48,4,16.666800,4.258200,8.424700,16.502800,1
35.091939,1,7,12,48,4,16.666800,3.814400,8.664700,16.806900,1
35.108393,1,7,12,48,4,16.666901,4.210100,7.673900,16.743401,1
35.125044,1,7,12,48,4,16.666698,3.837600,8.345500,16.360500,1
35.141721,1,7,12,48,4,16.666800,3.464800,7.031400,16.485300,1
35.369162,1,7,12,44,4,216.158493,3.131600,2.123600,16.918600,1
35.374678,1,7,10,44,4,16.760900,198.921997,2.123600,16.918600,1
35.391367,1,7,10,44,4,16.666901,3.426900,6.162600,12.779500,1
35.407858,1,7,10,44,4,16.666698,4.242000,6.744100,9.704400,1
35.424745,1,7,10,44,4,16.667002,3.587000,5.779700,15.477800,1
35.441274,1,7,10,44,4,16.666901,3.104300,6.900200,21.067801,1
35.457913,1,7,10,44,4,16.672499,9.580500,7.693500,18.954201,1
35.474750,1,7,10,44,4,16.666901,3.637500,6.811400,18.197500,1
35.491164,1,7,10,44,4,16.666800,3.367500,6.933300,14.819300,1
35.508058,1,7,10,44,4,16.667002,3.121600,6.585300,14.224400,1
35.525237,1,7,10,44,4,16.667097,3.579200,9.135300,18.858999,1
35.541221,1,7,10,44,4,16.667002,4.498700,8.978200,17.621000,1
35.557899,1,7,10,44,4,16.666901,3.416700,7.837300,15.257600,1
35.574664,1,7,10,44,4,16.666901,3.251200,6.845000,16.976900,1
35.591418,1,7,10,44,4,16.666901,3.764700,6.799500,16.165899,1
35.608258,1,7,10,44,4,16.666901,3.821300,8.488600,16.543699,1
35.624668,1,7,10,44,4,16.666800,4.130000,8.192800,17.144899,1
35.641282,1,7,10,44,4,16.666901,3.938900,6.004300,16.481300,1
35.658025,1,7,10,44,4,16.666800,3.049800,7.289400,16.774099,1
35.674666,1,7,10,44,4,16.666901,3.380400,6.624300,16.600100,1
35.691216,1,7,10,44,4,16.666998,3.506200,7.836100,16.943100,1
35.707986,1,7,10,44,4,16.666901,3.049300,6.593700,16.632799,1
35.724713,1,7,10,44,4,16.666800,3.915900,6.278200,16.238600,1
35.742452,1,7,10,44,4,16.666702,3.517700,5.800800,15.882200,1
35.758884,1,7,10,44,4,16.666901,4.869700,6.714400,17.696800,1
35.774616,1,7,10,44,4,16.666800,4.122100,5.831300,18.075701,1
35.791539,1,7,10,44,4,16.666698,3.128300,5.617900,16.067499,1
35.808130,1,7,10,44,4,16.667097,3.631600,7.721800,16.051201,1
35.824990,1,7,10,44,4,16.666800,3.609200,6.863000,18.735100,1
35.841299,1,7,10,44,4,16.666702,4.088200,7.572400,16.420900,1
35.868013,1,7,10,39,4,16.666901,4.384800,7.114800,17.809401,1
35.874906,1,7,10,39,4,16.666897,14.347000,7.114800,17.809401,1
35.891376,1,7,10,39,4,16.667101,3.741300,7.457400,19.478500,1
35.908086,1,7,10,39,4,16.666800,3.989300,10.245500,23.093300,1
35.924556,1,7,10,39,4,16.667002,3.620000,7.101400,15.819800,1
35.941353,1,7,10,39,4,16.666698,3.607200,9.101300,17.619900,1
35.957993,1,7,10,39,4,16.666901,10.054900,7.136900,17.114100,1
35.974649,1,7,10,39,4,16.666901,3.760000,10.238200,15.765500,1
35.991206,1,7,10,39,4,16.666800,3.738800,8.277800,16.387100,1
36.008147,1,7,10,39,4,16.666698,3.166800,8.470200,15.832100,1
36.024574,1,7,10,39,4,16.666698,3.944700,6.891700,15.538200,1
36.041378,1,7,10,39,4,16.666901,4.972300,6.790900,17.571800,1
36.058226,1,7,10,39,4,16.730402,3.762600,9.218200,16.962601,1
36.074847,1,7,10,39,4,16.667002,4.091500,6.922500,15.830000,1
36.091359,1,7,10,39,4,16.666800,3.947500,7.729900,18.016199,1
36.108181,1,7,10,39,4,16.666901,3.542000,7.533900,15.641600,1
36.124726,1,7,10,39,4,16.666897,4.007700,6.351200,15.641600,1
36.141481,1,7,10,39,4,16.667002,3.640900,6.009000,15.271900,1
36.158354,1,7,10,39,4,16.690701,3.514100,7.575300,16.920601,1
36.174797,1,7,10,39,4,16.666800,4.089100,7.744000,15.960000,1
36.191635,1,7,10,39,4,16.667002,3.925200,8.052200,16.503799,1
36.208119,1,7,10,39,4,16.666901,4.309000,8.071200,16.348200,1
36.224990,1,7,10,39,4,16.666800,3.419500,6.551400,15.979500,1
36.241948,1,7,10,39,4,16.744997,3.489000,7.101000,15.117300,1
36.258155,1,7,10,39,4,16.667002,4.265500,8.570300,15.929400,1
36.275271,1,7,10,39,4,16.666901,3.692800,7.883400,16.108500,1
36.291537,1,7,10,39,4,16.666800,4.138300,7.329800,15.833100,1
36.308205,1,7,10,39,4,16.670500,3.506600,7.392400,15.647800,1
36.324886,1,7,10,39,4,16.666901,3.509900,7.076900,16.620501,1
36.341363,1,7,10,39,4,16.666901,3.715900,6.134100,16.730101,1
36.372732,1,7,10,32,3,16.666800,3.157900,5.395600,17.513500,1
36.379147,1,7,8,32,3,20.947500,20.356600,5.395600,17.513500,1
36.396043,1,7,8,32,3,16.667002,3.914500,8.046900,25.150400,1
36.412852,1,7,8,32,3,16.666998,4.926200,8.928400,21.129299,1
36.429371,1,7,8,32,3,16.666901,5.069900,8.239500,15.218600,1
36.445968,1,7,8,32,3,16.666698,4.903300,9.325800,15.368200,1
36.462435,1,7,8,32,3,16.666803,11.294200,7.649900,15.368200,1
36.479237,1,7,8,32,3,16.685200,3.763700,6.405900,14.704700,1
36.495825,1,7,8,32,3,16.666901,3.932100,7.822700,15.559600,1
36.512810,1,7,8,32,3,16.666998,3.912200,7.562500,16.730101,1
36.529104,1,7,8,32,3,16.666800,4.289400,8.155200,15.521800,1
36.545831,1,7,8,32,3,16.666702,3.932100,8.320400,14.710800,1
36.562537,1,7,8,32,3,16.666998,3.617600,7.495700,16.655399,1
36.579016,1,7,8,32,3,16.666800,3.960600,6.641500,14.999500,1
36.595848,1,7,8,32,3,16.667002,3.777900,7.644900,16.566299,1
36.612534,1,7,8,32,3,16.666901,3.496300,8.221100,17.310699,1
36.630240,1,7,8,32,3,16.666800,3.882200,8.117100,16.633801,1
36.645845,1,7,8,32,3,16.666800,5.005700,9.798800,17.602600,1
36.662580,1,7,8,32,3,16.667002,3.682500,8.405800,18.143200,1
36.679249,1,7,8,32,3,16.667002,4.050900,7.466700,15.048700,1
36.695754,1,7,8,32,3,16.666800,4.018800,7.499600,15.267900,1
36.712657,1,7,8,32,3,16.666901,3.575900,7.418800,16.335800,1
36.729274,1,7,8,32,3,16.666998,3.745700,8.923200,18.668600,1
36.745868,1,7,8,32,3,16.666901,4.606000,6.698300,15.382500,1
36.763114,1,7,8,32,3,16.666901,4.038600,8.288700,17.312799,1
36.779270,1,7,8,32,3,16.666800,5.159600,6.166400,15.761400,1
36.795839,1,7,8,32,3,16.666800,3.831400,7.903000,16.473101,1
36.812598,1,7,8,32,3,16.666702,3.891000,8.205500,16.747499,1
36.829365,1,7,8,32,3,16.666800,3.990000,6.348300,16.326599,1
36.846218,1,7,8,32,3,16.666901,4.055400,8.883900,18.177099,1
36.873870,1,7,8,27,2,16.667097,4.212100,7.589700,15.920100,1
36.879189,1,7,7,27,2,16.667002,15.582500,7.589700,15.920100,1
36.895708,1,7,7,27,2,16.666800,3.599600,7.018500,17.323000,1
36.912713,1,7,7,27,2,16.666800,4.763600,6.772100,13.562900,1
36.929254,1,7,7,27,2,16.666800,3.699000,7.889200,13.241400,1
36.945892,1,7,7,27,2,16.667101,4.160700,7.630900,14.630900,1
36.962472,1,7,7,27,2,16.666998,4.254900,9.016200,17.997801,1
36.979094,1,7,7,27,2,16.666702,10.613300,7.941100,17.997801,1
36.995809,1,7,7,27,2,16.666998,3.880700,6.182900,17.880100,1
37.012490,1,7,7,27,2,16.666901,3.813000,9.964300,14.686200,1
37.029022,1,7,7,27,2,16.666800,3.719100,6.533800,14.554100,1
37.045719,1,7,7,27,2,16.666901,3.123700,7.432800,16.248800,1
37.062506,1,7,7,27,2,16.666901,3.165600,8.577600,18.193399,1
37.079088,1,7,7,27,2,16.667002,4.514300,6.945200,15.579200,1
37.095715,1,7,7,27,2,16.666800,2.994100,7.071200,17.040400,1
37.112460,1,7,7,27,2,16.667002,3.474400,6.538900,15.567800,1
37.129049,1,7,7,27,2,16.669199,3.216200,6.138900,16.515100,1
37.145791,1,7,7,27,2,16.666698,2.810600,8.505500,18.166800,1
37.162557,1,7,7,27,2,16.667101,4.003200,6.092000,15.332300,1
37.179275,1,7,7,27,2,16.666698,3.389000,6.870000,17.325100,1
37.195684,1,7,7,27,2,16.666698,3.790600,8.809200,17.607700,1
37.212712,1,7,7,27,2,16.667002,4.063500,6.743700,15.291400,1
37.229375,1,7,7,27,2,16.666901,3.556900,6.772300,17.092600,1
37.245998,1,7,7,27,2,16.667002,4.453500,5.561700,16.264200,1
37.262513,1,7,7,27,2,16.666897,3.418300,8.791600,17.683399,1
37.279241,1,7,7,27,2,16.666803,3.812700,8.045400,17.040400,1
37.295813,1,7,7,27,2,16.666998,5.476800,8.255000,16.140301,1
37.312584,1,7,7,27,2,16.666702,4.155600,7.484400,16.268299,1
37.329098,1,7,7,27,2,16.666998,3.971100,7.318200,16.989201,1
37.345746,1,7,7,27,2,16.667101,3.864900,6.274900,15.082500,1
37.372417,1,7,7,23,2,16.667002,3.180100,6.052000,17.001400,1
37.379150,1,7,5,23,2,16.666800,14.623500,6.052000,17.001400,1
37.395991,1,7,5,23,2,16.666901,4.803400,7.488400,20.100100,1
37.412447,1,7,5,23,2,16.666897,3.664400,6.100900,11.926500,1
37.429448,1,7,5,23,2,16.666803,4.074300,7.498700,12.113900,1
37.445931,1,7,5,23,2,16.666897,4.171100,7.385600,15.816700,1
37.462388,1,7,5,23,2,16.666901,3.547200,6.416500,16.679899,1
37.479246,1,7,5,23,2,16.667101,3.734700,5.666000,14.988300,1
37.496110,1,7,5,23,2,16.666698,11.419600,5.666000,14.988300,1
37.512488,1,7,5,23,2,16.666901,4.355200,7.579100,19.272699,1
37.529207,1,7,5,23,2,16.666800,3.953500,7.566500,13.472800,1
37.545757,1,7,5,23,2,16.666800,3.864400,7.967300,14.807100,1
37.562332,1,7,5,23,2,16.666800,4.066200,7.757200,15.612900,1
37.579126,1,7,5,23,2,16.666800,2.877500,6.014400,14.491600,1
37.595676,1,7,5,23,2,16.667101,3.610500,8.844200,19.468300,1
37.612495,1,7,5,23,2,16.670000,3.811100,4.951300,15.080500,1
37.629213,1,7,5,23,2,16.666800,3.530900,6.570800,16.433100,1
37.645909,1,7,5,23,2,16.666901,3.631000,6.141800,16.258101,1
37.662523,1,7,5,23,2,16.666901,3.682600,6.652000,16.862200,1
37.679324,1,7,5,23,2,16.808298,3.303300,8.063800,17.981400,1
37.695895,1,7,5,23,2,16.666800,3.883400,5.958800,15.737900,1
37.712613,1,7,5,23,2,16.666901,4.619100,5.170500,15.853600,1
37.729163,1,7,5,23,2,16.666901,3.441900,5.553700,17.252300,1
37.745960,1,7,5,23,2,16.666698,2.873400,6.335800,16.997400,1
37.762669,1,7,5,23,2,16.666702,3.340200,7.325200,16.658400,1
37.779179,1,7,5,23,2,16.666800,3.014000,5.038900,16.350201,1
37.795893,1,7,5,23,2,16.666698,2.993700,5.225600,16.001101,1
37.812782,1,7,5,23,2,16.667002,3.871400,5.598000,17.113001,1
37.829236,1,7,5,23,2,16.666698,3.340400,7.889600,17.847300,1
37.846074,1,7,5,23,2,16.666800,3.681800,7.534800,15.854600,1
37.877544,1,7,5,23,2,16.666800,3.682500,7.277600,17.466400,1
37.881629,1,7,5,23,2,19.187700,19.391500,7.277600,17.466400,1
37.898500,1,7,5,23,2,16.666901,3.380800,6.303700,17.509399,1
37.915250,1,7,5,23,2,16.667101,3.447000,6.284000,11.628500,1
37.931886,1,7,5,23,2,16.666800,4.005300,7.302800,12.080200,1
37.948535,1,7,5,23,2,16.666800,4.026600,7.667600,16.075800,1
37.965086,1,7,5,23,2,16.666901,3.675500,7.098400,17.311701,1
37.981732,1,7,5,23,2,16.666800,3.160400,5.980000,15.389700,1
37.998426,1,7,5,23,2,16.666698,8.683400,6.780800,19.350500,1
38.014997,1,7,5,23,2,16.666698,3.591200,6.644700,17.595400,1
38.031651,1,7,5,23,2,16.667002,3.498800,7.445500,14.054400,1
38.048345,1,7,5,23,2,16.666800,2.986300,5.656400,15.533100,1
38.065073,1,7,5,23,2,16.666698,3.153500,6.463800,16.925699,1
38.081653,1,7,5,23,2,16.666800,3.364000,5.460500,16.363501,1
38.098384,1,7,5,23,2,16.666698,3.258600,6.921100,17.853399,1
38.115127,1,7,5,23,2,16.666702,3.482200,7.176500,16.746500,1
38.131782,1,7,5,23,2,16.666800,3.957500,6.149500,16.027700,1
38.148411,1,7,5,23,2,16.666901,2.920700,6.104000,16.317400,1
38.165263,1,7,5,23,2,16.666800,2.846100,7.704400,18.630699,1
38.181925,1,7,5,23,2,16.666897,3.893300,6.430600,15.933400,1
38.198392,1,7,5,23,2,16.666901,4.072900,7.649400,17.594400,1
38.215086,1,7,5,23,2,16.666901,3.342700,5.988800,14.117900,1
38.231659,1,7,5,23,2,16.666698,3.043300,6.480300,17.258499,1
38.248326,1,7,5,23,2,16.666702,3.101500,5.493600,15.859700,1
38.265209,1,7,5,23,2,16.667097,2.949100,5.360000,16.739300,1
38.281887,1,7,5,23,2,16.666800,3.545900,4.834800,14.312400,1
38.298378,1,7,5,23,2,16.666800,3.045900,4.956000,19.184700,1
38.315486,1,7,5,23,2,16.666702,2.819700,5.181000,16.367599,1
38.331737,1,7,5,23,2,16.666998,3.724200,6.925900,17.664000,1
38.348434,1,7,5,23,2,16.666901,3.100200,6.727600,16.368601,1
38.373873,0,8,5,0,0,16.666901,2.941600,7.113800,17.635401,1
38.459614,0,8,6,0,0,93.283897,92.752296,7.113800,17.635401,1
38.474898,0,8,6,0,0,16.666901,5.350900,6.677700,12.867600,1
38.491663,0,8,6,0,0,16.666800,4.039200,7.394700,11.525100,1
38.509719,0,8,6,0,0,16.666800,7.210700,6.488400,16.284700,1
38.525350,0,8,6,0,0,16.666901,8.990500,7.097400,18.230200,1
38.541965,0,8,6,0,0,16.667002,7.159600,5.705900,15.743000,1
38.558312,0,8,6,0,0,16.667002,3.775500,7.091400,12.237800,1
38.576598,0,8,6,0,0,16.666698,3.603500,5.241700,16.260099,1
38.591603,0,8,6,0,0,16.667002,4.529400,6.245800,18.415600,1
38.608228,0,8,6,0,0,16.666901,3.191200,5.889100,18.158600,1
38.625019,0,8,6,0,0,16.666998,2.999900,6.076900,13.266000,1
38.642547,0,8,6,0,0,16.666901,3.068500,5.935300,17.009600,1
38.658259,0,8,6,0,0,16.666800,4.071200,6.017700,17.752100,1
38.674839,0,8,6,0,0,16.667002,3.574500,5.239900,18.065399,1
38.860908,0,8,6,0,0,183.309708,2.488400,2.272300,13.783000,1
38.888747,1,8,6,48,4,16.667002,160.823898,5.975900,190.268494,1
38.967950,1,8,12,48,4,92.768593,94.559303,5.975900,190.268494,1
38.984598,1,8,12,48,4,16.667002,4.916500,6.113700,15.221700,1
39.001296,1,8,12,48,4,16.667002,3.576800,6.466700,10.010600,1
39.018130,1,8,12,48,4,16.666800,8.657700,6.980300,18.192400,1
39.034495,1,8,12,48,4,16.666901,4.475900,8.371900,15.325200,1
39.051259,1,8,12,48,4,16.666901,2.877200,5.610100,12.235800,1
39.067729,1,8,12,48,4,16.666800,3.107300,5.101500,16.932800,1
39.085006,1,8,12,48,4,16.694698,3.059800,6.978900,16.668699,1
39.101230,1,8,12,48,4,16.666901,4.431200,5.835100,18.186300,1
39.117935,1,8,12,48,4,16.667002,3.248200,7.071700,15.015900,1
39.134510,1,8,12,48,4,16.667097,3.533600,6.369000,16.881701,1
39.151394,1,8,12,48,4,16.666901,2.907700,6.324600,16.427000,1
39.167833,1,8,12,48,4,16.666901,3.296600,6.927700,17.192900,1
39.184641,1,8,12,48,4,16.666698,3.431900,6.188100,16.092199,1
39.201922,1,8,12,48,4,16.667002,3.116900,5.885600,17.148899,1
39.402335,1,8,12,43,4,191.775101,5.064600,2.053200,18.132000,1
39.410220,1,8,11,43,4,16.666803,172.284302,5.927100,199.862305,1
39.426502,1,8,11,43,4,16.666998,3.783700,5.578500,13.457400,1
39.443102,1,8,11,43,4,16.666800,3.777300,5.191000,13.283300,1
39.459660,1,8,11,43,4,16.666800,3.288900,8.087300,17.312799,1
39.476398,1,8,11,43,4,16.666901,3.848900,7.261300,17.645500,1
39.492907,1,8,11,43,4,16.666698,3.894600,7.153600,16.848900,1
39.510016,1,8,11,43,4,16.667002,3.633700,7.221600,17.476601,1
39.526342,1,8,11,43,4,16.667002,10.032800,6.655600,21.225500,1
39.542998,1,8,11,43,4,16.666698,3.853300,6.819000,17.004499,1
39.559600,1,8,11,43,4,16.666901,3.390800,6.734600,17.834000,1
39.576347,1,8,11,43,4,16.666698,3.807000,5.590500,17.030199,1
39.592873,1,8,11,43,4,16.666800,3.374400,5.792800,18.014200,1
39.609694,1,8,11,43,4,16.666800,3.391800,6.102100,17.960899,1
39.626214,1,8,11,43,4,16.667002,3.169100,6.005900,16.096300,1
39.642993,1,8,11,43,4,16.666800,2.717000,5.255500,16.096300,1
39.659558,1,8,11,43,4,16.666698,2.896700,6.605800,18.308100,1
39.676269,1,8,11,43,4,16.666803,3.424000,5.535200,16.242701,1
39.693037,1,8,11,43,4,16.666698,2.845700,6.018400,17.452000,1
39.709738,1,8,11,43,4,16.666998,2.999100,6.182600,17.474600,1
39.726242,1,8,11,43,4,16.666901,3.678200,7.956100,17.766399,1
39.742958,1,8,11,43,4,16.666901,2.692600,11.437700,17.982401,1
39.759683,1,8,11,43,4,16.666901,2.926800,11.437700,17.982401,1
39.776379,1,8,11,43,4,16.666901,4.141200,24.864500,27.265100,1
39.799771,1,8,11,43,4,23.368000,3.733900,30.097799,33.908699,1
39.834049,1,8,11,43,4,34.330101,3.771900,34.325100,34.608101,1
39.869252,1,8,11,43,4,35.234898,3.248500,34.774799,34.938900,1
39.914025,1,8,11,37,4,35.350800,3.447100,35.276299,36.074501,1
39.939930,1,8,8,37,4,35.366001,13.763000,35.314301,34.596901,1
39.976188,1,8,8,37,4,36.245899,3.122800,36.206299,35.861500,1
40.010432,1,8,8,37,4,34.226803,3.440700,34.125500,34.688000,1
40.051669,1,8,8,37,4,41.352501,9.352000,37.602299,38.481899,1
40.121098,1,8,8,37,4,69.136307,68.490303,34.934101,32.855000,1
40.137554,1,8,8,37,4,16.666800,4.071900,8.470900,32.855000,1
40.154287,1,8,8,37,4,16.666897,3.678100,20.098400,29.952000,1
40.178185,1,8,8,37,4,23.940601,3.702000,30.987400,32.727001,1
40.205937,1,8,8,37,4,27.897600,3.396000,27.834200,28.442699,1
40.238577,1,8,8,37,4,32.562103,3.740700,32.525299,33.378300,1
40.268134,1,8,8,37,4,29.576599,2.600000,29.546700,28.072901,1
40.299070,1,8,8,37,4,30.784897,2.842000,30.670799,31.891500,1
40.329887,1,8,8,37,4,30.936699,2.902400,30.660299,31.360001,1
40.363971,1,8,8,37,4,33.816402,3.393600,33.591801,31.964100,1
40.396724,1,8,8,37,4,32.992599,3.075800,33.116798,33.313801,1
40.438716,1,8,8,31,3,31.814798,3.059400,31.770700,33.441799,1
40.459093,1,8,6,31,3,30.230801,14.590600,29.945999,28.059700,1
40.486571,1,8,6,31,3,27.712200,3.525900,27.824600,28.283899,1
40.522392,1,8,6,31,3,35.816498,3.701800,35.810600,30.609400,1
40.545979,1,8,6,31,3,23.789301,10.060700,23.791599,30.430201,1
40.576176,1,8,6,31,3,30.094099,2.951900,30.024500,29.596701,1
40.609954,1,8,6,31,3,33.802402,2.924300,33.722900,31.552500,1
40.638682,1,8,6,31,3,28.721399,2.802200,28.676300,29.738001,1
40.666476,1,8,6,31,3,27.828001,2.753400,27.671801,27.078600,1
40.695587,1,8,6,31,3,29.042603,3.092500,28.789499,31.590401,1
40.732051,1,8,6,31,3,36.487999,3.164700,36.474800,33.803299,1
40.753959,1,8,6,31,3,21.912497,3.613900,21.804701,24.747000,1
40.770649,1,8,6,31,3,16.666702,3.154800,9.946900,11.016200,1
40.787337,1,8,6,31,3,16.666901,2.691900,9.582600,10.636300,1
40.803949,1,8,6,31,3,16.666698,3.104200,8.710900,11.964400,1
40.820651,1,8,6,31,3,16.666698,3.261300,5.117100,11.038700,1
40.837186,1,8,6,31,3,16.666901,3.158700,5.748500,12.389400,1
40.853956,1,8,6,31,3,16.667002,2.702600,7.035900,12.885000,1
40.870607,1,8,6,31,3,16.666901,3.192400,6.623200,16.647200,1
40.887454,1,8,6,31,3,16.666698,3.233400,6.611300,16.783300,1
40.903976,1,8,6,31,3,16.666800,3.934600,6.416600,17.178699,1
40.920609,1,8,6,31,3,16.666901,3.043600,6.208800,16.228300,1
40.948045,1,8,6,28,2,16.666800,2.899700,6.082300,16.430099,1
40.953982,1,8,6,28,2,16.666800,14.210700,6.082300,16.430099,1
40.970527,1,8,6,28,2,16.666800,3.171300,5.209900,14.627900,1
40.987214,1,8,6,28,2,16.666698,2.939100,5.979500,11.444200,1
41.003871,1,8,6,28,2,16.666901,3.579300,7.507000,12.825600,1
41.020541,1,8,6,28,2,16.666800,2.920500,5.525000,16.589800,1
41.037362,1,8,6,28,2,16.670700,3.305600,5.829200,17.336300,1
41.053855,1,8,6,28,2,16.667002,8.975800,5.419300,22.584400,1
41.070681,1,8,6,28,2,16.666698,2.722700,4.920200,15.050700,1
41.087313,1,8,6,28,2,16.667002,3.071300,5.491200,11.971600,1
41.103914,1,8,6,28,2,16.666698,2.958000,4.988200,16.563200,1
41.120507,1,8,6,28,2,16.667002,2.673400,5.868600,16.714701,1
41.137195,1,8,6,28,2,16.666800,2.544000,5.496500,16.526400,1
41.153997,1,8,6,28,2,16.666901,2.877300,5.073800,16.511000,1
41.170656,1,8,6,28,2,16.666800,2.662500,5.854500,17.081301,1
41.187367,1,8,6,28,2,16.666800,2.962200,6.751900,16.521200,1
41.204069,1,8,6,28,2,16.666800,3.084200,8.213600,16.782400,1
41.220622,1,8,6,28,2,16.666800,3.773000,8.919900,16.576500,1
41.237235,1,8,6,28,2,16.666698,2.913100,5.869600,19.850201,1
41.253949,1,8,6,28,2,16.666800,3.406400,7.268100,13.726700,1
41.270659,1,8,6,28,2,16.666901,2.952200,7.667600,21.069901,1
41.287240,1,8,6,28,2,16.666698,3.825000,6.363000,12.225500,1
41.304022,1,8,6,28,2,16.667002,3.274900,6.313500,16.689100,1
41.320625,1,8,6,28,2,16.667002,4.651000,6.635700,17.082399,1
41.337354,1,8,6,28,2,16.666800,3.348000,5.932000,16.244699,1
41.353960,1,8,6,28,2,16.666800,3.297600,5.847500,16.534599,1
41.370643,1,8,6,28,2,16.666800,2.871800,6.234900,16.728001,1
41.387253,1,8,6,28,2,16.666698,2.873000,6.890000,16.913401,1
41.404021,1,8,6,28,2,16.666800,3.735600,6.088100,16.301100,1
41.420567,1,8,6,28,2,16.667002,3.110600,7.050700,17.269800,1
41.447783,1,8,6,27,2,16.666800,3.482900,5.636000,16.089001,1
41.454101,1,8,6,27,2,16.667002,13.785100,5.636000,16.089001,1
41.470647,1,8,6,27,2,16.666800,4.018200,6.340600,14.807100,1
41.487251,1,8,6,27,2,16.667002,3.133900,8.073100,12.665800,1
41.503887,1,8,6,27,2,16.666998,3.595800,8.562600,12.781600,1
41.520640,1,8,6,27,2,16.666901,3.609800,5.960900,19.080200,1
41.537465,1,8,6,27,2,16.666698,2.760700,6.681400,13.452300,1
41.554056,1,8,6,27,2,16.667002,11.350700,5.957700,24.447001,1
41.570669,1,8,6,27,2,16.667002,3.311500,5.677400,15.028200,1
41.587413,1,8,6,27,2,16.666698,3.551300,8.077300,15.224800,1
41.603905,1,8,6,27,2,16.666698,2.999800,4.803500,17.708099,1
41.620699,1,8,6,27,2,16.666702,2.657500,5.756800,17.217501,1
41.637322,1,8,6,27,2,16.666800,3.141900,6.123500,15.632400,1
41.654018,1,8,6,27,2,16.666998,3.139500,5.444800,17.179600,1
41.670548,1,8,6,27,2,16.666702,2.976600,5.700900,17.595400,1
41.687187,1,8,6,27,2,16.666800,3.244400,5.618300,17.130501,1
41.703912,1,8,6,27,2,16.666800,2.895800,5.486800,16.461800,1
41.720546,1,8,6,27,2,16.666998,2.823300,5.652800,16.496700,1
41.737230,1,8,6,27,2,16.667002,2.704600,5.030800,16.895000,1
41.753910,1,8,6,27,2,16.666901,2.782200,6.214500,17.084400,1
41.770699,1,8,6,27,2,16.666800,2.900000,5.610800,15.658000,1
