wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
5.835859,0,1,0,0,0,16.666901,2.978900,6.270500,16.724001,1
5.852531,0,1,0,0,0,16.666897,2.960800,5.097600,16.526300,1
5.869647,0,1,0,0,0,16.666901,2.927200,5.912300,16.696301,1
5.886142,0,1,0,0,0,16.666800,3.780100,5.694100,17.320000,1
5.903157,0,1,0,0,0,16.666901,3.213800,5.991100,16.312300,1
5.919356,0,1,0,0,0,16.666901,3.379100,8.361700,16.907200,1
5.935868,0,1,0,0,0,16.666800,3.261400,5.896500,16.812099,1
5.952544,0,1,0,0,0,16.666901,3.944200,5.113600,15.820800,1
5.969247,0,1,0,0,0,16.666901,2.783800,5.198100,16.828400,1
5.986536,0,1,0,0,0,16.666901,3.116100,5.128800,16.788500,1
6.002644,0,1,0,0,0,16.666698,3.441700,4.879200,17.061899,1
6.019394,0,1,0,0,0,16.666800,2.839000,4.950200,16.551901,1
6.035891,0,1,0,0,0,16.666901,4.189200,4.921100,17.794100,1
6.052747,0,1,0,0,0,16.666800,2.813700,5.749200,15.025100,1
6.069322,0,1,0,0,0,16.666901,3.663900,5.459100,17.643499,1
6.085911,0,1,0,0,0,16.666800,4.067100,5.350600,16.133200,1
6.102620,0,1,0,0,0,16.666698,4.299300,5.775600,17.142700,1
6.119335,0,1,0,0,0,16.667002,3.476500,4.787700,15.966200,1
6.136261,0,1,0,0,0,16.666800,3.117000,4.869800,16.830500,1
6.152614,0,1,0,0,0,16.666698,3.145400,5.888200,16.824301,1
6.169206,0,1,0,0,0,16.666800,2.905400,5.221500,16.621599,1
6.186273,0,1,0,0,0,16.666803,2.735500,5.040200,16.091101,1
6.202659,0,1,0,0,0,16.666800,3.149900,5.354800,17.327101,1
6.219460,0,1,0,0,0,16.666897,2.930400,4.706100,16.267300,1
6.236020,0,1,0,0,0,16.666702,2.891400,6.150400,16.830500,1
6.252658,0,1,0,0,0,16.666698,3.142400,6.353800,16.612301,1
6.269324,0,1,0,0,0,16.666901,3.060200,7.091600,16.642099,1
6.285926,0,1,0,0,0,16.666901,3.433400,6.183600,16.846800,1
6.302695,0,1,0,0,0,16.681299,3.575500,5.784500,16.711700,1
6.319376,0,1,0,0,0,16.667002,3.644100,4.822100,16.419800,1
6.335876,0,1,0,0,0,16.666800,3.153900,4.422300,16.720900,1
6.352534,0,1,0,0,0,16.666698,2.830900,4.534300,16.427000,1
6.369412,0,1,0,0,0,16.666901,2.818400,4.894200,16.650299,1
6.385886,0,1,0,0,0,16.666901,2.963700,4.432600,16.991199,1
6.402560,0,1,0,0,0,16.666800,2.989800,4.719500,16.435200,1
6.419226,0,1,0,0,0,16.666901,2.829400,4.509200,16.695299,1
6.435849,0,1,0,0,0,16.666800,2.767900,4.308100,17.292299,1
6.452663,0,1,0,0,0,16.666800,2.628000,5.112000,15.794100,1
6.469201,0,1,0,0,0,16.666800,3.086200,4.471800,16.979900,1
6.486648,0,1,0,0,0,16.666698,2.423200,4.297200,16.468901,1
6.502593,0,1,0,0,0,16.666698,3.343400,6.065300,17.638399,1
6.519200,0,1,0,0,0,16.666702,2.963300,4.597300,15.748100,1
6.536152,0,1,0,0,0,16.677801,2.961100,4.434800,16.898100,1
6.552810,0,1,0,0,0,16.666998,3.423300,4.442300,16.783199,1
6.569240,0,1,0,0,0,16.666800,2.940800,4.340300,17.034300,1
6.586243,0,1,0,0,0,16.666702,3.250100,4.397000,15.961100,1
6.602565,0,1,0,0,0,16.666897,3.787900,5.140100,17.944500,1
6.619252,0,1,0,0,0,16.666803,2.637400,4.409300,15.346700,1
6.636150,0,1,0,0,0,16.755898,2.564000,5.197700,16.744499,1
6.652738,0,1,0,0,0,16.666698,3.623800,4.809700,16.987101,1
6.669388,0,1,0,0,0,16.666901,3.109100,4.506500,16.451599,1
6.686049,0,1,0,0,0,16.666901,2.832600,4.969700,16.942101,1
6.702652,0,1,0,0,0,16.666698,3.245000,4.463800,16.503799,1
6.719422,0,1,0,0,0,16.666901,2.948000,5.358900,16.488400,1
6.735979,0,1,0,0,0,16.666901,2.933800,4.619500,16.873501,1
6.752615,0,1,0,0,0,16.666698,2.652600,4.368300,16.453600,1
6.769703,0,1,0,0,0,16.683203,2.746400,5.289200,16.662600,1
6.786187,0,1,0,0,0,16.666800,3.527300,4.220800,17.053699,1
6.802646,0,1,0,0,0,16.666901,2.756800,4.790300,16.566200,1
6.819297,0,1,0,0,0,16.666800,3.068300,5.207200,16.511999,1
6.835969,0,1,0,0,0,16.666698,2.920300,4.412300,16.550900,1
6.852713,0,1,0,0,0,16.666800,2.893900,4.618300,16.635900,1
6.869315,0,1,0,0,0,16.666800,3.092300,4.818300,16.914499,1
6.886101,0,1,0,0,0,16.666698,2.577500,4.430200,16.420799,1
6.902647,0,1,0,0,0,16.666702,2.753100,5.114100,16.876600,1
6.919322,0,1,0,0,0,16.666698,2.756700,4.266800,16.445400,1
6.935980,0,1,0,0,0,16.666800,2.690700,4.397500,16.638901,1
6.952646,0,1,0,0,0,16.666698,2.536100,5.925800,16.624599,1
6.969295,0,1,0,0,0,16.666698,2.811200,4.642200,16.749599,1
6.986677,0,1,0,0,0,16.666901,2.471700,4.449800,16.638901,1
7.002816,0,1,0,0,0,16.666800,3.622200,4.911900,17.655800,1
7.019521,0,1,0,0,0,16.667101,3.098000,4.513200,15.880200,1
7.036009,0,1,0,0,0,16.666901,3.186100,5.848500,17.385500,1
7.052658,0,1,0,0,0,16.666901,3.029800,5.022400,15.842300,1
7.069366,0,1,0,0,0,16.666698,2.715400,4.719500,16.799700,1
7.086013,0,1,0,0,0,16.666901,2.835600,4.812300,16.583700,1
7.102659,0,1,0,0,0,16.666698,2.786300,5.266900,16.717800,1
7.119604,0,1,0,0,0,16.666698,4.020900,5.616200,17.645599,1
7.136135,0,1,0,0,0,16.666901,3.075700,4.789300,16.398199,1
7.152636,0,1,0,0,0,16.666698,3.076400,4.562000,15.917100,1
7.169368,0,1,0,0,0,16.666901,2.553100,5.020300,16.625601,1
7.185987,0,1,0,0,0,16.666698,2.967100,4.532800,16.804800,1
7.202647,0,1,0,0,0,16.666800,2.466000,4.820300,16.508900,1
7.219311,0,1,0,0,0,16.666901,2.560900,5.196100,16.673800,1
7.235970,0,1,0,0,0,16.666800,2.931300,4.441300,16.688101,1
7.252843,0,1,0,0,0,16.666800,2.793400,4.887700,16.669701,1
7.269329,0,1,0,0,0,16.666901,3.173500,5.234800,17.458200,1
7.286115,0,1,0,0,0,16.666800,3.020800,4.328000,15.804400,1
7.302678,0,1,0,0,0,16.666803,2.969500,5.397700,16.803900,1
7.319323,0,1,0,0,0,16.666800,3.082300,5.182600,16.670700,1
7.336006,0,1,0,0,0,16.667097,2.617500,4.693100,16.509899,1
7.352648,0,1,0,0,0,16.666901,2.490400,4.857400,16.668699,1
7.369443,0,1,0,0,0,16.666800,3.037700,4.915300,16.750601,1
7.386260,0,1,0,0,0,16.666698,3.037100,5.239800,16.819201,1
7.402676,0,1,0,0,0,16.666702,2.982800,4.759000,16.985100,1
7.419343,0,1,0,0,0,16.672400,2.724300,4.903600,16.134100,1
7.436115,0,1,0,0,0,16.666800,2.982000,6.870100,16.648199,1
7.452735,0,1,0,0,0,16.666698,2.928500,5.765700,16.826401,1
7.469426,0,1,0,0,0,16.670902,3.041400,7.362100,16.712700,1
7.487106,0,1,0,0,0,16.666901,3.575900,8.051100,16.590900,1
7.502717,0,1,0,0,0,16.666800,5.099400,6.439400,18.020300,1
7.519671,0,1,0,0,0,16.666901,3.663100,5.103200,15.235100,1
7.536066,0,1,0,0,0,16.666698,3.449800,6.087700,17.200100,1
7.552696,0,1,0,0,0,16.666800,2.982200,6.451600,16.559099,1
7.569501,0,1,0,0,0,16.666800,3.083700,6.118100,16.057400,1
7.586044,0,1,0,0,0,16.666901,2.948400,5.498600,17.068001,1
7.602713,0,1,0,0,0,16.666800,2.947400,6.836200,16.424900,1
7.619802,0,1,0,0,0,16.666901,4.035500,8.060700,17.576000,1
7.636041,0,1,0,0,0,16.667002,4.313700,5.052100,16.384001,1
7.652718,0,1,0,0,0,16.666800,2.832100,5.099400,16.035801,1
7.669360,0,1,0,0,0,16.666800,2.711500,5.226100,16.849800,1
7.686032,0,1,0,0,0,16.666800,2.997500,5.127100,16.932899,1
7.702746,0,1,0,0,0,16.666800,3.143100,6.218400,16.245701,1
7.719423,0,1,0,0,0,16.669098,3.092000,4.933300,16.787399,1
7.735982,0,1,0,0,0,16.666800,2.809400,4.536300,16.480301,1
7.752673,0,1,0,0,0,16.666901,2.355600,4.939700,16.548800,1
7.769347,0,1,0,0,0,16.666901,2.789100,4.344800,16.747601,1
7.786139,0,1,0,0,0,16.666800,2.651200,4.606600,16.674801,1
7.802676,0,1,0,0,0,16.666901,2.846000,4.604000,17.317900,1
7.819334,0,1,0,0,0,16.666901,2.724600,5.058000,16.105400,1
7.836061,0,1,0,0,0,16.666901,2.650100,5.518500,16.537600,1
7.852698,0,1,0,0,0,16.666901,2.527000,4.998100,16.797701,1
7.869393,0,1,0,0,0,16.667002,2.704100,4.356800,16.727100,1
7.886035,0,1,0,0,0,16.667097,2.621600,5.154900,16.651199,1
7.902692,0,1,0,0,0,16.666800,2.648600,5.666600,16.499800,1
7.919383,0,1,0,0,0,16.666800,2.653000,4.786700,16.693199,1
7.936120,0,1,0,0,0,16.667002,2.782700,5.319300,16.905199,1
7.952877,0,1,0,0,0,16.666800,3.583800,5.016600,16.908199,1
7.969664,0,1,0,0,0,16.666800,3.000300,6.307100,16.577499,1
7.986695,0,1,0,0,0,16.666698,3.919300,4.526900,16.708599,1
8.002955,0,1,0,0,0,16.666901,3.560100,4.585000,16.922701,1
8.019527,0,1,0,0,0,16.666901,3.005400,4.715700,16.190399,1
8.036011,0,1,0,0,0,16.667002,3.692000,4.670500,17.128500,1
8.052791,0,1,0,0,0,16.667002,2.736300,4.470400,15.979500,1
8.069466,0,1,0,0,0,16.666901,2.765400,5.282900,16.881701,1
8.086016,0,1,0,0,0,16.666698,3.132500,4.728200,16.567301,1
8.102774,0,1,0,0,0,16.666800,2.817700,5.953100,16.574400,1
8.119586,0,1,0,0,0,16.666800,3.725600,5.716400,17.652800,1
8.136098,0,1,0,0,0,16.666901,2.925700,5.320800,15.940600,1
8.153010,0,1,0,0,0,16.666800,2.953000,6.719900,16.649200,1
8.169499,0,1,0,0,0,16.666901,4.413200,6.227500,16.984100,1
8.186170,0,1,0,0,0,16.666901,3.252200,5.419100,16.349100,1
8.202752,0,1,0,0,0,16.666800,3.255500,7.041600,16.768999,1
8.219423,0,1,0,0,0,16.666901,3.781800,4.869900,16.472000,1
8.236531,0,1,0,0,0,16.666800,3.042400,5.426900,16.710699,1
8.252813,0,1,0,0,0,16.666901,3.467700,6.371300,17.668100,1
8.269578,0,1,0,0,0,16.666998,3.345200,5.309200,15.759400,1
8.286342,0,1,0,0,0,16.666800,3.228700,6.333300,16.670700,1
8.302871,0,1,0,0,0,16.666901,3.363400,6.463900,17.167299,1
8.319801,0,1,0,0,0,16.666901,3.769700,7.511000,16.167000,1
8.336103,0,1,0,0,0,16.666800,3.971800,8.438900,17.167299,1
8.352844,0,1,0,0,0,16.666698,4.487500,6.919000,16.087999,1
8.369926,0,1,0,0,0,16.667002,3.686200,7.416800,16.749500,1
8.386372,0,1,0,0,0,16.666800,4.467500,7.596900,17.073200,1
8.403041,0,1,0,0,0,16.666800,4.438800,6.676700,16.457701,1
8.419658,0,1,0,0,0,16.666698,3.939900,7.957000,16.662600,1
8.436498,0,1,0,0,0,16.666901,3.715400,6.502200,16.818100,1
8.452909,0,1,0,0,0,16.667002,4.095500,6.760300,16.683001,1
8.469758,0,1,0,0,0,16.666800,3.970100,9.143400,16.500799,1
8.487657,0,1,0,0,0,16.712301,3.974800,7.088000,16.733200,1
8.503012,0,1,0,0,0,16.666800,5.511500,7.476600,18.122700,1
8.519613,0,1,0,0,0,16.666901,4.505000,7.323100,15.331300,1
8.536171,0,1,0,0,0,16.666698,4.259700,5.567700,16.549900,1
8.552891,0,1,0,0,0,16.666800,3.446200,6.288100,16.246799,1
8.569413,0,1,0,0,0,16.666800,3.445100,5.182100,16.859100,1
8.586153,0,1,0,0,0,16.666901,3.098200,6.017000,16.439301,1
8.602841,0,1,0,0,0,16.666901,3.233700,6.578000,16.807899,1
8.620340,0,1,0,0,0,16.666901,4.506100,5.850500,17.825800,1
8.636341,0,1,0,0,0,16.666800,4.120800,5.980900,16.528400,1
8.652888,0,1,0,0,0,16.666901,3.759900,6.622400,16.092100,1
8.669548,0,1,0,0,0,16.666800,3.664300,6.356000,16.399401,1
8.686339,0,1,0,0,0,16.666698,3.064600,6.627600,16.295900,1
8.702811,0,1,0,0,0,16.666800,3.616400,5.717600,17.292299,1
8.719589,0,1,0,0,0,16.666901,3.207500,5.863700,16.245701,1
8.736151,0,1,0,0,0,16.666800,3.189300,6.103400,16.831499,1
8.752838,0,1,0,0,0,16.666901,3.829500,6.019500,16.586700,1
8.769655,0,1,0,0,0,16.666901,3.520800,6.338400,16.596001,1
8.786178,0,1,0,0,0,16.666800,3.330500,5.873200,17.498100,1
8.803064,0,1,0,0,0,16.667002,3.326600,5.560800,15.825900,1
8.819838,0,1,0,0,0,16.666698,3.601700,6.190900,16.880699,1
8.836156,0,1,0,0,0,16.666800,4.069100,4.988700,16.790501,1
8.853171,0,1,0,0,0,16.666901,2.877100,5.133200,16.117800,1
8.869665,0,1,0,0,0,16.669102,3.543300,5.302400,17.184700,1
8.886154,0,1,0,0,0,16.666897,3.594500,5.145700,16.354300,1
8.902855,0,1,0,0,0,16.666800,2.672800,4.883800,16.514099,1
8.919613,0,1,0,0,0,16.666901,3.051400,6.832400,16.846800,1
8.936095,0,1,0,0,0,16.666702,3.249200,5.663100,16.702499,1
8.952956,0,1,0,0,0,16.667097,3.038100,5.452900,16.783400,1
8.969450,0,1,0,0,0,16.666901,3.589000,5.602500,16.683001,1
8.986700,0,1,0,0,0,16.666901,2.864500,4.927800,16.257000,1
9.002733,0,1,0,0,0,16.666800,3.475700,4.674000,17.669100,1
9.019774,0,1,0,0,0,16.666901,2.847300,5.682900,15.659000,1
9.036071,0,1,0,0,0,16.666901,4.303900,8.364800,18.155500,1
9.052775,0,1,0,0,0,16.667002,2.765100,6.531600,15.146000,1
9.069461,0,1,0,0,0,16.666901,3.090300,5.911700,16.757799,1
9.086080,0,1,0,0,0,16.666800,2.982000,5.896100,16.636900,1
9.102805,0,1,0,0,0,16.666800,3.083300,5.996800,16.797701,1
9.119504,0,1,0,0,0,16.666901,3.123700,6.204100,16.586800,1
9.136193,0,1,0,0,0,16.666998,4.516100,6.780900,18.476000,1
9.153292,0,1,0,0,0,16.818501,3.149500,5.974300,14.838800,1
9.169650,0,1,0,0,0,16.666901,3.369000,6.025700,17.470400,1
9.186241,0,1,0,0,0,16.666800,3.614300,4.995100,16.108601,1
9.202889,0,1,0,0,0,16.666800,2.708100,6.375200,16.532499,1
9.219562,0,1,0,0,0,16.666901,3.276400,4.515700,16.627701,1
9.236366,0,1,0,0,0,16.666901,2.498200,4.662900,16.646099,1
9.252917,0,1,0,0,0,16.666800,3.155700,4.976400,17.511499,1
9.269594,0,1,0,0,0,16.666698,2.697900,4.597300,15.825900,1
9.286502,0,1,0,0,0,16.666901,2.655800,5.570400,16.752600,1
9.302891,0,1,0,0,0,16.666698,3.135800,5.281900,16.960501,1
9.319647,0,1,0,0,0,16.666901,2.840900,7.223400,16.257099,1
9.336273,0,1,0,0,0,16.666698,3.062100,6.315200,17.012699,1
9.352933,0,1,0,0,0,16.666901,3.557400,5.029600,16.337900,1
9.369699,0,1,0,0,0,16.666901,2.602100,5.142000,16.678900,1
9.386342,0,1,0,0,0,16.666698,3.132200,5.064400,16.920601,1
9.402928,0,1,0,0,0,16.666800,2.856500,5.209300,16.602100,1
9.419590,0,1,0,0,0,16.666901,3.038800,5.279100,16.528400,1
9.436539,0,1,0,0,0,16.666800,2.812100,4.390900,16.648199,1
9.452966,0,1,0,0,0,16.666901,3.059900,5.770600,17.605600,1
9.469610,0,1,0,0,0,16.667002,2.874800,4.814500,16.171000,1
9.487027,0,1,0,0,0,16.666901,2.869400,5.378400,16.202801,1
9.503025,0,1,0,0,0,16.667002,3.447600,7.342300,17.592300,1
9.519593,0,1,0,0,0,16.666800,3.043100,7.400800,15.806400,1
9.536256,0,1,0,0,0,16.666998,3.026700,5.519200,16.780300,1
9.552896,0,1,0,0,0,16.666803,3.395900,5.026200,16.472000,1
9.569595,0,1,0,0,0,16.666698,2.671300,4.369500,16.600100,1
9.586246,0,1,0,0,0,16.666698,2.670100,5.356800,16.923599,1
9.602883,0,1,0,0,0,16.666901,2.938000,4.671400,17.118200,1
9.619649,0,1,0,0,0,16.667002,2.848300,4.516300,16.062500,1
9.636291,0,1,0,0,0,16.666998,3.678500,4.725500,17.679399,1
9.652914,0,1,0,0,0,16.666702,2.705000,4.715000,15.655900,1
9.669579,0,1,0,0,0,16.666800,2.623700,5.258000,16.702499,1
9.686228,0,1,0,0,0,16.666897,2.985100,4.929600,16.673800,1
9.702888,0,1,0,0,0,16.666803,2.849900,4.714100,16.547800,1
9.719551,0,1,0,0,0,16.666698,3.175200,5.698500,16.772100,1
9.736229,0,1,0,0,0,16.666698,2.704000,5.147600,16.521200,1
9.752965,0,1,0,0,0,16.666698,2.572400,5.301900,16.716801,1
9.769615,0,1,0,0,0,16.666698,2.858900,5.068000,17.060900,1
9.786275,0,1,0,0,0,16.666800,2.657800,4.788200,16.304100,1
9.802916,0,1,0,0,0,16.666901,2.593000,5.193600,16.758801,1
9.819556,0,1,0,0,0,16.666800,2.975600,4.787000,16.542700,1
9.836252,0,1,0,0,0,16.666702,2.703200,5.294600,16.668699,1
9.852885,0,1,0,0,0,16.666901,2.993000,5.761200,16.858101,1
9.869571,0,1,0,0,0,16.666998,3.089900,4.529500,16.984100,1
9.886275,0,1,0,0,0,16.666702,2.564900,4.846700,16.168900,1
9.902934,0,1,0,0,0,16.666897,2.743500,4.409000,16.778299,1
9.919587,0,1,0,0,0,16.666901,2.566900,4.812900,16.584700,1
9.936340,0,1,0,0,0,16.666800,2.647900,5.371700,16.684000,1
9.952889,0,1,0,0,0,16.666800,3.136500,4.636900,16.813101,1
9.969581,0,1,0,0,0,16.666901,2.789000,5.282500,16.448500,1
9.986820,0,1,0,0,0,16.666800,3.034800,5.112300,16.917500,1
10.002880,0,1,0,0,0,16.666901,3.558000,4.706100,17.242100,1
10.019816,0,1,0,0,0,16.666901,5.419300,6.386500,18.142200,1
10.036359,0,1,0,0,0,16.666901,4.368100,5.132800,15.444000,1
10.052973,0,1,0,0,0,16.667002,3.324100,6.755100,16.042999,1
10.069597,0,1,0,0,0,16.666901,3.509800,5.980600,16.352200,1
10.086229,0,1,0,0,0,16.666698,2.529700,4.641200,16.556101,1
10.102966,0,1,0,0,0,16.667002,2.628800,5.350200,16.652201,1
10.119737,0,1,0,0,0,16.666698,2.658700,6.308800,16.713800,1
10.136266,0,1,0,0,0,16.666901,3.751200,6.180100,17.915899,1
10.153016,0,1,0,0,0,16.666901,2.664200,4.716500,15.432700,1
10.169572,0,1,0,0,0,16.666800,3.296300,5.892600,16.930799,1
10.186239,0,1,0,0,0,16.666698,3.049900,4.793800,16.537600,1
10.202927,0,1,0,0,0,16.666901,2.682200,4.956400,16.445400,1
10.219606,0,1,0,0,0,16.666800,2.632700,5.307700,16.659500,1
10.236232,0,1,0,0,0,16.666901,2.599900,4.599300,16.707600,1
10.252892,0,1,0,0,0,16.666800,2.818100,5.664400,16.750601,1
10.269563,0,1,0,0,0,16.666800,4.040900,5.530100,16.573400,1
10.286286,0,1,0,0,0,16.666901,3.198500,4.648100,16.586800,1
10.302962,0,1,0,0,0,16.666698,3.400100,4.540300,17.678200,1
10.319552,0,1,0,0,0,16.666800,2.827800,4.137500,15.776800,1
10.336291,0,1,0,0,0,16.666800,2.483700,4.495400,16.602100,1
10.352882,0,1,0,0,0,16.666800,2.801300,4.889900,16.862200,1
10.369578,0,1,0,0,0,16.666698,2.833000,4.551100,16.451599,1
10.386229,0,1,0,0,0,16.666803,2.422400,4.786500,16.680901,1
10.402885,0,1,0,0,0,16.666897,2.857800,4.400000,16.657499,1
10.419620,0,1,0,0,0,16.666901,2.752200,5.215500,16.600000,1
10.436233,0,1,0,0,0,16.667002,2.621700,4.779500,16.808901,1
10.459736,0,1,0,0,0,23.611002,23.056601,4.779500,16.808901,1
10.476560,0,1,0,0,0,16.666901,3.396900,4.853700,9.597900,1
10.493733,0,1,0,0,0,16.666698,3.164700,4.693400,10.330100,1
10.509926,0,1,0,0,0,16.666698,3.685100,4.657400,17.297501,1
10.526640,0,1,0,0,0,16.666901,2.927100,4.869200,15.750100,1
10.543168,0,1,0,0,0,16.666901,3.476300,5.270100,17.262600,1
10.559861,0,1,0,0,0,16.666800,3.505300,5.081500,15.810500,1
10.576656,0,1,0,0,0,16.666800,2.884600,4.415300,16.885700,1
10.593171,0,1,0,0,0,16.666698,2.665700,5.654300,16.768000,1
10.609830,0,1,0,0,0,16.666800,2.781200,4.771800,16.420900,1
10.626494,0,1,0,0,0,16.666698,2.434000,5.587700,16.675699,1
10.643183,0,1,0,0,0,16.666702,3.510000,4.789400,17.847300,1
10.659904,0,1,0,0,0,16.666800,2.957500,4.883800,15.907900,1
10.676499,0,1,0,0,0,16.666800,3.552600,4.465900,17.025000,1
10.693187,0,1,0,0,0,16.666800,3.314000,4.806700,15.960000,1
10.709868,0,1,0,0,0,16.666800,2.846800,5.670900,16.738199,1
10.726517,0,1,0,0,0,16.666800,2.632000,5.250700,16.635900,1
10.743187,0,1,0,0,0,16.666698,2.755800,4.578700,17.122400,1
10.759928,0,1,0,0,0,16.666698,2.534700,4.862100,16.202700,1
10.776687,0,1,0,0,0,16.666800,2.808800,4.562100,16.786400,1
10.793160,0,1,0,0,0,16.666901,2.702100,4.466300,16.676901,1
10.809825,0,1,0,0,0,16.666901,2.569200,4.756100,16.448500,1
10.826521,0,1,0,0,0,16.666901,2.892800,4.396000,16.726000,1
10.843175,0,1,0,0,0,16.666901,2.901100,4.766100,16.694201,1
10.859839,0,1,0,0,0,16.666800,2.641700,5.253500,16.646200,1
10.876515,0,1,0,0,0,16.666901,3.025500,4.902500,16.577499,1
10.893355,0,1,0,0,0,16.666901,2.517700,4.909700,16.687099,1
10.909849,0,1,0,0,0,16.666901,2.953700,5.576300,17.317900,1
10.926569,0,1,0,0,0,16.666800,2.835400,6.148200,16.075701,1
10.943201,0,1,0,0,0,16.666698,3.270900,4.523900,16.670700,1
10.959983,0,1,0,0,0,16.667002,2.669100,5.411700,16.663401,1
10.976529,0,1,0,0,0,16.666800,3.013300,5.592500,16.922701,1
10.993802,0,1,0,0,0,16.666901,2.816300,5.146100,16.554001,1
11.009905,0,1,0,0,0,16.666800,3.825100,4.683000,17.546200,1
11.026649,0,1,0,0,0,16.666901,2.582100,4.893800,15.640500,1
11.043215,0,1,0,0,0,16.666998,3.171800,6.147600,17.304501,1
11.059851,0,1,0,0,0,16.666800,3.010200,5.046700,16.062500,1
11.076529,0,1,0,0,0,16.666901,2.923900,5.256900,16.562201,1
11.093450,0,1,0,0,0,16.666800,2.804200,5.486000,16.778200,1
11.109869,0,1,0,0,0,16.666702,3.158500,4.821800,17.392700,1
11.126510,0,1,0,0,0,16.666901,2.843200,6.473600,15.797200,1
11.143226,0,1,0,0,0,16.666998,4.354800,4.434400,17.862700,1
11.159878,0,1,0,0,0,16.666901,2.695000,4.470800,15.730700,1
11.176503,0,1,0,0,0,16.666698,2.873200,4.491800,16.664499,1
11.193175,0,1,0,0,0,16.666901,2.437300,4.686600,16.497700,1
11.209878,0,1,0,0,0,16.666800,2.883300,4.722500,16.621599,1
11.226524,0,1,0,0,0,16.666901,2.580400,4.684500,16.723900,1
11.243205,0,1,0,0,0,16.666800,2.680000,4.763400,16.632900,1
11.259860,0,1,0,0,0,16.666901,2.676100,6.011800,16.686001,1
11.276525,0,1,0,0,0,16.666698,3.245100,4.630400,16.653400,1
11.293286,0,1,0,0,0,16.666901,2.674300,7.664600,16.649200,1
11.309858,0,1,0,0,0,16.666800,3.176100,5.176400,17.424400,1
11.326524,0,1,0,0,0,16.666901,2.943900,5.356700,15.971300,1
11.343179,0,1,0,0,0,16.666901,2.773100,4.923800,16.639999,1
11.360041,0,1,0,0,0,16.666800,2.864400,5.306900,16.662500,1
11.376542,0,1,0,0,0,16.666698,3.625800,6.194400,17.386499,1
11.393330,0,1,0,0,0,16.667101,3.115200,4.574700,16.038900,1
11.409994,0,1,0,0,0,16.666698,2.808500,4.791400,16.721901,1
11.426654,0,1,0,0,0,16.666698,2.734600,5.415900,16.660500,1
11.443186,0,1,0,0,0,16.666803,3.152800,4.816600,16.822201,1
11.459873,0,1,0,0,0,16.666698,2.946000,4.566100,16.358400,1
11.476679,0,1,0,0,0,16.667002,2.887300,5.119400,16.628799,1
11.493770,0,1,0,0,0,16.666897,2.751900,4.532300,16.911301,1
11.509860,0,1,0,0,0,16.666800,3.180800,4.694300,17.049601,1
11.526559,0,1,0,0,0,16.666803,2.682100,4.198400,16.357300,1
11.543221,0,1,0,0,0,16.666800,2.703000,5.246900,16.446501,1
11.559924,0,1,0,0,0,16.666897,2.695700,5.360000,16.572300,1
11.576559,0,1,0,0,0,16.666901,2.492900,5.048100,16.686100,1
11.593190,0,1,0,0,0,16.666901,2.800200,5.962100,16.722900,1
11.610032,0,1,0,0,0,16.666702,3.410200,4.944900,16.755699,1
11.626656,0,1,0,0,0,16.666698,3.184400,4.714000,16.710699,1
11.643181,0,1,0,0,0,16.666901,4.162200,5.351600,17.956800,1
11.659855,0,1,0,0,0,16.666800,2.545200,4.757000,15.050800,1
11.676547,0,1,0,0,0,16.666901,2.816900,4.547000,16.801800,1
11.693301,0,1,0,0,0,16.666698,2.648800,4.227500,16.623600,1
11.709851,0,1,0,0,0,16.666901,2.736200,4.725300,17.326099,1
11.726521,0,1,0,0,0,16.666901,2.818500,4.737100,16.034800,1
11.743222,0,1,0,0,0,16.666800,2.939500,4.808300,16.594900,1
11.759974,0,1,0,0,0,16.666901,2.826900,5.297600,16.805901,1
11.776604,0,1,0,0,0,16.666897,2.954300,4.628600,17.393700,1
11.793188,0,1,0,0,0,16.666803,2.960500,4.971800,16.329700,1
11.809875,0,1,0,0,0,16.666698,2.481800,5.302800,16.242701,1
11.826702,0,1,0,0,0,16.666901,2.696500,5.008900,16.729099,1
11.843258,0,1,0,0,0,16.667097,3.128600,4.960600,17.133600,1
11.859871,0,1,0,0,0,16.666800,2.669700,4.877800,16.080900,1
11.876527,0,1,0,0,0,16.666901,2.674300,4.637000,16.650200,1
11.893352,0,1,0,0,0,16.666901,2.870100,4.612800,16.712700,1
11.909812,0,1,0,0,0,16.666800,3.167200,5.139800,17.514500,1
11.926541,0,1,0,0,0,16.666901,2.751600,4.745700,15.772700,1
11.943266,0,1,0,0,0,16.666698,2.816200,4.468200,16.750601,1
11.960226,0,1,0,0,0,16.666901,2.891100,5.025900,16.775000,1
11.976513,0,1,0,0,0,16.666800,3.229900,4.513100,16.847900,1
11.993917,0,1,0,0,0,16.667002,2.588800,6.325100,16.217100,1
12.009845,0,1,0,0,0,16.666698,3.790000,4.524300,17.463200,1
12.026572,0,1,0,0,0,16.666698,2.701300,5.218100,16.004999,1
12.043188,0,1,0,0,0,16.667002,2.884100,5.626400,16.923700,1
12.059850,0,1,0,0,0,16.666901,3.301000,5.296300,16.803801,1
12.076676,0,1,0,0,0,16.666800,2.891700,4.819100,16.120701,1
12.093216,0,1,0,0,0,16.666901,2.917100,4.818100,16.969801,1
