wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
72.880377,-1,0,6,0,0,16.666698,3.646200,4.486100,17.041401,1
72.896989,-1,0,6,0,0,16.666901,3.880100,4.304300,17.079300,1
72.913718,-1,0,6,0,0,16.672897,3.729300,4.283700,16.169901,1
72.930399,-1,0,6,0,0,16.666800,4.361400,4.369800,17.180700,1
72.947030,-1,0,6,0,0,16.666800,3.810200,3.934300,16.155701,1
72.963712,-1,0,6,0,0,16.666702,3.618200,4.219500,16.677799,1
72.980235,-1,0,6,0,0,16.666800,3.501600,4.372000,16.562201,1
72.997244,-1,0,6,0,0,16.666998,3.445200,4.483300,16.511999,1
73.013607,-1,0,6,0,0,16.666800,4.020500,4.126200,17.496099,1
73.030325,-1,0,6,0,0,16.666702,4.207600,3.685700,15.978500,1
73.046902,-1,0,6,0,0,16.666901,3.591000,4.425800,16.725000,1
73.063853,-1,0,6,0,0,16.666800,3.770700,3.773100,16.443399,1
73.080280,-1,0,6,0,0,16.666901,4.061500,4.504700,17.225700,1
73.097036,-1,0,6,0,0,16.666800,3.386200,4.112600,16.220200,1
73.113605,-1,0,6,0,0,16.666897,3.933200,5.063700,16.789499,1
73.130431,-1,0,6,0,0,16.666901,3.983500,4.632400,16.461800,1
73.146983,-1,0,6,0,0,16.667002,4.018500,4.474500,17.450001,1
73.163809,-1,0,6,0,0,16.666800,3.723000,4.312900,15.800300,1
73.180252,-1,0,6,0,0,16.666901,3.833200,5.385800,17.163300,1
73.197332,-1,0,6,0,0,16.666800,4.096500,4.401000,16.224100,1
73.213799,-1,0,6,0,0,16.667002,4.104500,4.568700,17.528900,1
73.230379,-1,0,6,0,0,16.666698,3.804500,4.559700,16.149500,1
73.247029,-1,0,6,0,0,16.666901,4.864400,4.611300,16.604099,1
73.263862,-1,0,6,0,0,16.666800,3.919300,5.134200,16.513000,1
73.280341,-1,0,6,0,0,16.666698,4.058400,4.233700,17.310699,1
73.297024,-1,0,6,0,0,16.666800,3.697500,4.844200,16.069599,1
73.313696,-1,0,6,0,0,16.667002,3.807200,6.469400,16.815100,1
73.330599,-1,0,6,0,0,16.666698,3.637400,4.605900,16.388100,1
73.346986,-1,0,6,0,0,16.666800,3.844800,4.934400,17.306601,1
73.363675,-1,0,6,0,0,16.666901,4.056100,4.589400,15.975400,1
73.380393,-1,0,6,0,0,16.666800,3.888500,4.533300,16.966600,1
73.397514,-1,0,6,0,0,16.666901,4.079900,3.754100,16.421900,1
73.413593,-1,0,6,0,0,16.666901,4.057600,4.494600,17.415199,1
73.430397,-1,0,6,0,0,16.666800,3.559700,4.159700,15.895500,1
73.447086,-1,0,6,0,0,16.666800,4.548900,4.257400,17.420300,1
73.463787,-1,0,6,0,0,16.666800,3.800000,3.733400,16.042000,1
73.480281,-1,0,6,0,0,16.666702,3.633600,3.958700,17.338400,1
73.497051,-1,0,6,0,0,16.666897,3.529900,4.434500,15.798200,1
73.513639,-1,0,6,0,0,16.666800,4.542400,4.885800,17.830900,1
73.530424,-1,0,6,0,0,16.666901,4.162600,4.829900,15.572000,1
73.546934,-1,0,6,0,0,16.666901,3.789000,4.338000,17.225700,1
73.563645,-1,0,6,0,0,16.666901,3.722700,4.554400,16.094200,1
73.580426,-1,0,6,0,0,16.666698,3.636300,4.725200,16.875500,1
73.597344,-1,0,6,0,0,16.666901,3.736300,4.354700,16.622601,1
73.613660,-1,0,6,0,0,16.667101,4.397800,4.330500,17.501101,1
73.630415,-1,0,6,0,0,16.666901,4.835900,4.210700,15.828000,1
73.647183,-1,0,6,0,0,16.667002,4.023100,5.482200,17.226801,1
73.663788,-1,0,6,0,0,16.666800,4.099200,4.409800,16.216999,1
73.680339,-1,0,6,0,0,16.666901,3.797500,4.217700,17.237000,1
73.696980,-1,0,6,0,0,16.666897,3.751800,4.626300,15.893500,1
73.713698,-1,0,6,0,0,16.666901,3.679600,4.821000,16.761900,1
73.730421,-1,0,6,0,0,16.667101,4.186400,4.200400,16.621599,1
73.746992,-1,0,6,0,0,16.666800,3.610800,4.575000,16.949100,1
73.763604,-1,0,6,0,0,16.666698,3.631100,4.236000,16.280600,1
73.780377,-1,0,6,0,0,16.666698,3.490600,4.751000,16.738199,1
73.797114,-1,0,6,0,0,16.666800,3.602400,4.454800,16.768000,1
73.813624,-1,0,6,0,0,16.666800,3.921300,4.843900,16.973801,1
73.830347,-1,0,6,0,0,16.666702,3.584500,5.941000,15.999000,1
73.847050,-1,0,6,0,0,16.666800,3.867700,5.131200,17.038300,1
73.863808,-1,0,6,0,0,16.666800,4.033600,4.593700,16.659500,1
73.880319,-1,0,6,0,0,16.666698,4.331900,4.181100,17.021900,1
73.897220,-1,0,6,0,0,16.666800,3.608100,4.567900,16.091200,1
73.913692,-1,0,6,0,0,16.666800,3.934300,4.513200,17.127399,1
73.930382,-1,0,6,0,0,16.667002,3.809400,4.149200,16.420900,1
73.946993,-1,0,6,0,0,16.666800,3.776400,4.136300,17.094601,1
73.963591,-1,0,6,0,0,16.666698,4.169700,4.704500,16.627701,1
73.980320,-1,0,6,0,0,16.666698,3.593900,4.412800,16.165899,1
73.996968,-1,0,6,0,0,16.666800,3.738200,4.073400,16.782400,1
74.013605,-1,0,6,0,0,16.667002,3.466000,4.244600,16.642000,1
74.030288,-1,0,6,0,0,16.666901,3.679100,4.205100,16.456600,1
74.047057,-1,0,6,0,0,16.666901,3.435800,4.704000,16.757799,1
74.063631,-1,0,6,0,0,16.666800,3.670500,4.093900,16.692200,1
74.080268,-1,0,6,0,0,16.666800,3.518800,5.093700,16.921600,1
74.096938,-1,0,6,0,0,16.666698,3.574700,4.616500,16.348101,1
74.113778,-1,0,6,0,0,16.666901,3.726800,4.464500,16.623699,1
74.130448,-1,0,6,0,0,16.672701,4.333400,3.709500,16.882700,1
74.146931,-1,0,6,0,0,16.666698,3.525600,4.404500,16.748501,1
74.163649,-1,0,6,0,0,16.667101,3.862100,4.496400,16.264200,1
74.180374,-1,0,6,0,0,16.666901,3.621600,4.573100,17.090500,1
74.196960,-1,0,6,0,0,16.666698,4.415300,3.999200,16.421900,1
74.213617,-1,0,6,0,0,16.666800,3.330500,4.794900,16.747601,1
74.230369,-1,0,6,0,0,16.666800,3.709300,4.351200,16.513000,1
74.246961,-1,0,6,0,0,16.666800,3.794800,4.600900,16.919500,1
74.263623,-1,0,6,0,0,16.666901,3.691900,4.078600,16.374800,1
74.280271,-1,0,6,0,0,16.666698,3.352700,4.488800,16.855101,1
74.296982,-1,0,6,0,0,16.666698,3.773800,4.364500,16.423901,1
74.313809,-1,0,6,0,0,16.667101,3.456000,4.651800,16.898001,1
74.330298,-1,0,6,0,0,16.666698,3.653800,4.240100,17.063999,1
74.346946,-1,0,6,0,0,16.666800,3.439200,4.581600,16.480200,1
74.363595,-1,0,6,0,0,16.666800,3.940700,4.255300,16.376900,1
74.380442,-1,0,6,0,0,16.667002,3.752500,4.038600,16.646099,1
74.397077,-1,0,6,0,0,16.666901,3.822100,3.957100,16.901100,1
74.413680,-1,0,6,0,0,16.724199,3.616800,4.243400,16.710699,1
74.430332,-1,0,6,0,0,16.666800,3.781400,4.677900,16.359400,1
74.447097,-1,0,6,0,0,16.666901,3.464400,4.583900,16.685101,1
74.463746,-1,0,6,0,0,16.666800,4.205900,4.181700,17.110901,1
74.480397,-1,0,6,0,0,16.666702,3.373100,4.940000,16.354300,1
74.497108,-1,0,6,0,0,16.667097,3.675300,4.761000,16.581600,1
74.513769,-1,0,6,0,0,16.666698,4.703200,5.376900,17.910700,1
74.530438,-1,0,6,0,0,16.666702,4.263900,4.069400,15.749100,1
74.547133,-1,0,6,0,0,16.666897,3.527800,4.952500,16.559099,1
74.563724,-1,0,6,0,0,16.666803,3.915900,4.385900,16.615499,1
74.580524,-1,0,6,0,0,16.666698,3.792400,4.440200,16.537600,1
74.597022,-1,0,6,0,0,16.666901,3.767300,5.353300,17.289101,1
74.613792,-1,0,6,0,0,16.666698,3.725800,5.092400,15.996900,1
74.630568,-1,0,6,0,0,16.667002,4.066300,5.163700,16.777201,1
74.647232,-1,0,6,0,0,16.666800,4.656300,4.342700,16.937000,1
74.663708,-1,0,6,0,0,16.666800,4.088700,4.479000,16.978901,1
74.680487,-1,0,6,0,0,16.666800,3.421800,5.884700,16.061501,1
74.697153,-1,0,6,0,0,16.666901,3.888300,4.686600,16.737301,1
74.713899,-1,0,6,0,0,16.666698,4.175900,4.151100,16.794600,1
74.730525,-1,0,6,0,0,16.666800,4.037800,4.942200,17.058800,1
74.747070,-1,0,6,0,0,16.666901,3.898500,4.624900,16.441299,1
74.763991,-1,0,6,0,0,16.666800,3.948400,4.083600,16.253000,1
74.780509,-1,0,6,0,0,16.666800,3.772100,4.572400,17.244101,1
74.797238,-1,0,6,0,0,16.667002,3.826800,4.335300,16.898100,1
74.813924,-1,0,6,0,0,16.666698,3.874400,4.712000,16.275400,1
74.830764,-1,0,6,0,0,16.666800,4.517000,5.514700,16.841801,1
74.847114,-1,0,6,0,0,16.666901,5.224900,6.311000,16.770000,1
74.863875,-1,0,6,0,0,16.666800,4.404000,5.322800,16.507900,1
74.880422,-1,0,6,0,0,16.666901,4.095000,4.603400,16.312300,1
74.897399,-1,0,6,0,0,16.666901,3.666300,4.949300,16.502800,1
74.913899,-1,0,6,0,0,16.666901,4.338300,4.563000,17.375200,1
74.930567,-1,0,6,0,0,16.666998,4.174500,4.734100,16.296000,1
74.947101,-1,0,6,0,0,16.666800,3.943500,4.727800,16.555000,1
74.964215,-1,0,6,0,0,16.667002,4.077900,5.148300,16.963600,1
74.980442,-1,0,6,0,0,16.666800,4.237000,4.157900,17.195000,1
74.997232,-1,0,6,0,0,16.666800,4.043400,4.599600,15.985600,1
75.013732,-1,0,6,0,0,16.666702,4.237900,4.849300,16.547800,1
75.030616,-1,0,6,0,0,16.666897,4.046400,5.044100,16.434200,1
75.047100,-1,0,6,0,0,16.666901,3.941600,5.053300,17.514500,1
75.063846,-1,0,6,0,0,16.666800,3.778900,6.202900,15.796200,1
75.080378,-1,0,6,0,0,16.666702,4.004900,4.416500,16.861200,1
75.097230,-1,0,6,0,0,16.667097,3.839900,4.512100,16.486401,1
75.113803,-1,0,6,0,0,16.666800,4.747600,4.463200,17.195999,1
75.130530,-1,0,6,0,0,16.666901,3.742700,4.039900,16.164900,1
75.147251,-1,0,6,0,0,16.667101,3.527900,4.278400,16.819201,1
75.163801,-1,0,6,0,0,16.666901,3.949600,4.454700,16.770000,1
75.180357,-1,0,6,0,0,16.666800,3.618600,4.064200,16.495701,1
75.196998,-1,0,6,0,0,16.666800,3.534800,4.281200,16.403400,1
75.213656,-1,0,6,0,0,16.666800,3.351800,3.760400,16.799801,1
75.230489,-1,0,6,0,0,16.666800,3.414300,3.882800,16.545700,1
75.247022,-1,0,6,0,0,16.666698,3.566400,4.168000,17.097799,1
75.263679,-1,0,6,0,0,16.666901,3.581600,3.690400,16.259001,1
75.280414,-1,0,6,0,0,16.666698,3.299600,4.306400,16.706600,1
75.297042,-1,0,6,0,0,16.666901,3.624600,4.163800,16.861200,1
75.313678,-1,0,6,0,0,16.666901,3.355600,4.833700,16.486401,1
75.330415,-1,0,6,0,0,16.667002,3.402900,4.145400,16.597000,1
75.346984,-1,0,6,0,0,16.666800,3.563300,4.472200,16.865299,1
75.364023,-1,0,6,0,0,16.682398,3.824300,3.901100,16.511999,1
75.380396,-1,0,6,0,0,16.666702,4.359000,4.064200,17.297300,1
75.397150,-1,0,6,0,0,16.666998,3.456800,3.630700,16.062401,1
75.413863,-1,0,6,0,0,16.666901,3.831800,4.312000,16.838699,1
75.430437,-1,0,6,0,0,16.666901,3.478000,3.873000,16.604099,1
75.447175,-1,0,6,0,0,16.667101,3.414600,4.329600,16.735300,1
75.464009,-1,0,6,0,0,16.666901,4.227100,4.238300,17.225700,1
75.480348,-1,0,6,0,0,16.666698,3.853300,3.973500,16.299999,1
75.498021,-1,0,6,0,0,16.666800,3.503100,3.727200,16.185400,1
75.513782,-1,0,6,0,0,16.666901,5.109200,4.268700,19.060699,1
75.530358,-1,0,6,0,0,16.666901,3.841000,3.896700,14.458900,1
75.547188,-1,0,6,0,0,16.666901,3.208300,4.645100,16.558100,1
75.563705,-1,0,6,0,0,16.666800,3.808700,4.494400,16.899099,1
75.580367,-1,0,6,0,0,16.666698,3.443100,4.878900,16.562099,1
75.597089,-1,0,6,0,0,16.666800,4.010800,3.971500,16.501801,1
75.613715,-1,0,6,0,0,16.666901,3.689800,4.497700,16.905199,1
75.630541,-1,0,6,0,0,16.667002,3.908300,3.717800,16.768000,1
75.647058,-1,0,6,0,0,16.666800,3.798800,4.125200,16.597000,1
75.663907,-1,0,6,0,0,16.666800,3.313500,4.039600,16.575500,1
75.680352,-1,0,6,0,0,16.666800,3.731500,4.013400,16.946199,1
75.697144,-1,0,6,0,0,16.666901,3.697200,3.812900,16.420799,1
75.713715,-1,0,6,0,0,16.666901,3.629900,4.707200,16.723000,1
75.730476,-1,0,6,0,0,16.666800,3.648100,3.777700,16.751600,1
75.747212,-1,0,6,0,0,16.666698,3.645200,4.744000,16.642000,1
75.763730,-1,0,6,0,0,16.666698,3.948500,3.898700,16.667700,1
75.780370,-1,0,6,0,0,16.666901,3.681500,4.178500,16.516100,1
75.797283,-1,0,6,0,0,16.666698,3.642700,4.676700,16.643000,1
75.813734,-1,0,6,0,0,16.666901,4.295400,4.706500,17.025101,1
75.830419,-1,0,6,0,0,16.666901,4.018000,3.800200,16.170000,1
75.847189,-1,0,6,0,0,16.666800,3.730000,5.410100,17.188801,1
75.863825,-1,0,6,0,0,16.666800,4.676400,4.223300,16.453699,1
75.880516,-1,0,6,0,0,16.666800,3.842100,4.233400,16.600901,1
75.897157,-1,0,6,0,0,16.666698,4.006200,4.703300,16.952400,1
75.913707,-1,0,6,0,0,16.666800,3.808500,4.124100,16.349100,1
75.930570,-1,0,6,0,0,16.666702,3.579700,4.493500,16.631901,1
75.947137,-1,0,6,0,0,16.666698,4.288000,4.287200,16.933800,1
75.963792,-1,0,6,0,0,16.666901,3.639600,3.782800,16.313400,1
75.980369,-1,0,6,0,0,16.667002,4.233700,4.364000,17.535000,1
75.997141,-1,0,6,0,0,16.666897,3.935800,3.488300,15.796200,1
76.013853,-1,0,6,0,0,16.666702,3.548100,4.170900,16.850901,1
76.030505,-1,0,6,0,0,16.666800,3.635800,4.382900,16.612400,1
76.047038,-1,0,6,0,0,16.666901,3.542400,4.742300,16.716801,1
76.064406,-1,0,6,0,0,16.666901,3.378300,5.652800,16.978901,1
76.080366,-1,0,6,0,0,16.666897,4.623600,4.193300,17.262600,1
76.097303,-1,0,6,0,0,16.667101,3.588800,3.888400,15.531000,1
76.113736,-1,0,6,0,0,16.667101,3.785400,4.818000,17.110001,1
76.130550,-1,0,6,0,0,16.666901,4.005000,4.187000,16.288799,1
76.147223,-1,0,6,0,0,16.666698,3.866900,4.743700,17.003500,1
76.163934,-1,0,6,0,0,16.666698,3.743100,4.413400,16.559099,1
76.180373,-1,0,6,0,0,16.666698,3.651300,5.239300,16.495600,1
76.197229,-1,0,6,0,0,16.666698,3.538700,4.813800,16.532499,1
76.213709,-1,0,6,0,0,16.668100,4.086000,5.217700,17.117201,1
76.230535,-1,0,6,0,0,16.666800,3.607400,3.768300,16.241600,1
76.247090,-1,0,6,0,0,16.666901,3.816900,5.125600,16.858101,1
76.263855,-1,0,6,0,0,16.666702,3.826800,5.552200,16.437201,1
76.280396,-1,0,6,0,0,16.666897,3.880100,4.511700,16.876600,1
76.297173,-1,0,6,0,0,16.666901,3.677700,5.601000,16.593901,1
76.313776,-1,0,6,0,0,16.667002,4.515800,4.210000,17.122299,1
76.330534,-1,0,6,0,0,16.666698,4.035900,3.936000,16.151600,1
76.347160,-1,0,6,0,0,16.666702,3.547500,4.149600,16.859100,1
76.363901,-1,0,6,0,0,16.666698,3.525300,3.651000,16.409599,1
76.380511,-1,0,6,0,0,16.666800,3.523900,4.427600,16.828400,1
76.397263,-1,0,6,0,0,16.666800,3.822600,3.612700,16.582701,1
76.413800,-1,0,6,0,0,16.666901,3.531900,4.340100,16.823299,1
76.430567,-1,0,6,0,0,16.666901,3.762300,3.741300,16.616400,1
76.447115,-1,0,6,0,0,16.666800,3.746500,4.536300,16.746500,1
76.463929,-1,0,6,0,0,16.666901,3.547400,3.955900,16.455700,1
76.480507,-1,0,6,0,0,16.666901,4.438700,4.658200,17.545200,1
76.497189,-1,0,6,0,0,16.666698,3.791400,4.473600,16.173100,1
76.513711,-1,0,6,0,0,16.666800,3.916100,4.404000,16.514999,1
76.530740,-1,0,6,0,0,16.666800,4.231400,4.794000,16.860201,1
76.547059,-1,0,6,0,0,16.666901,5.273700,5.732100,17.194000,1
76.563843,-1,0,6,0,0,16.666800,4.225700,3.835100,15.780700,1
76.580398,-1,0,6,0,0,16.666800,4.443900,4.305500,16.717899,1
76.597067,-1,0,6,0,0,16.666901,3.606300,4.284300,16.526300,1
76.613728,-1,0,6,0,0,16.666698,4.044500,5.004700,16.765900,1
76.630725,-1,0,6,0,0,16.667002,3.537400,4.173300,16.481300,1
76.647045,-1,0,6,0,0,16.666800,4.001400,3.914200,17.282101,1
76.663907,-1,0,6,0,0,16.666698,3.537800,4.064100,16.019400,1
76.680379,-1,0,6,0,0,16.666698,4.110700,4.111800,17.102900,1
76.697082,-1,0,6,0,0,16.666901,3.521000,3.646100,16.290701,1
76.713932,-1,0,6,0,0,16.666901,4.082200,4.522100,16.984100,1
76.730435,-1,0,6,0,0,16.666901,4.074900,3.538200,16.506800,1
76.747206,-1,0,6,0,0,16.666698,3.467900,4.486900,16.650299,1
76.763930,-1,0,6,0,0,16.666800,4.224200,3.843500,16.891899,1
76.780565,-1,0,6,0,0,16.666901,3.738100,4.105700,16.476101,1
76.797413,-1,0,6,0,0,16.666698,3.494200,4.253800,16.909401,1
76.813861,-1,0,6,0,0,16.682301,4.417800,4.017700,17.290199,1
76.830991,-1,0,6,0,0,16.666800,4.656500,4.064500,15.725600,1
76.847178,-1,0,6,0,0,16.667002,4.145300,4.390300,17.490900,1
76.864281,-1,0,6,0,0,16.666800,3.839200,4.082000,15.713300,1
76.880527,-1,0,6,0,0,16.666800,3.953700,4.074200,17.391600,1
76.897224,-1,0,6,0,0,16.667002,3.644900,3.950000,16.094200,1
76.913774,-1,0,6,0,0,16.666800,3.571500,4.721600,16.903200,1
76.930444,-1,0,6,0,0,16.666901,3.925500,3.647700,16.360399,1
76.947204,-1,0,6,0,0,16.666901,3.602200,4.292400,16.785400,1
76.963750,-1,0,6,0,0,16.666800,4.153600,3.678200,16.802900,1
76.980372,-1,0,6,0,0,16.666901,3.689500,3.971400,17.000401,1
76.997419,-1,0,6,0,0,16.666901,4.153100,5.694300,16.676901,1
77.013853,-1,0,6,0,0,16.750298,4.326500,4.748800,16.604099,1
77.030703,-1,0,6,0,0,16.666800,3.751100,4.367600,16.199699,1
77.047303,-1,0,6,0,0,16.666901,3.771100,4.872200,17.307699,1
77.063930,-1,0,6,0,0,16.666800,4.210500,4.404000,16.544701,1
77.080571,-1,0,6,0,0,16.666901,4.194800,4.611800,16.174101,1
77.097306,-1,0,6,0,0,16.666800,3.468800,5.412900,16.660500,1
77.114044,-1,0,6,0,0,16.684498,4.476200,4.213900,17.125401,1
77.130671,-1,0,6,0,0,16.666901,3.535300,3.911900,16.312300,1
77.147241,-1,0,6,0,0,16.666800,4.136200,4.531100,17.118200,1
77.164032,-1,0,6,0,0,16.666901,3.903100,3.909100,16.027700,1
77.180622,-1,0,6,0,0,16.666800,3.650400,5.383900,17.743799,1
77.197375,-1,0,6,0,0,16.666901,4.122200,3.907000,15.719500,1
77.213900,-1,0,6,0,0,16.666901,3.958700,4.385300,16.832500,1
77.230705,-1,0,6,0,0,16.667002,3.594800,3.982200,16.467899,1
77.247238,-1,0,6,0,0,16.666901,4.142500,3.996200,16.976900,1
77.264453,-1,0,6,0,0,16.666800,3.585800,4.084100,16.322599,1
77.280855,-1,0,6,0,0,16.666698,4.101600,5.398300,17.177500,1
77.297490,-1,0,6,0,0,16.666698,4.177100,4.377700,16.491501,1
77.314042,-1,0,6,0,0,16.667002,4.039800,5.058300,17.310699,1
77.330535,-1,0,6,0,0,16.666800,4.386400,3.918300,15.889400,1
77.347436,-1,0,6,0,0,16.666698,3.578000,4.334000,16.546900,1
77.363922,-1,0,6,0,0,16.666901,3.840100,4.531700,16.794600,1
77.380507,-1,0,6,0,0,16.666800,3.621800,4.198500,16.539600,1
77.397305,-1,0,6,0,0,16.666800,3.696500,4.385200,16.583700,1
77.413871,-1,0,6,0,0,16.666698,3.991600,4.644500,17.264601,1
77.430492,-1,0,6,0,0,16.666800,3.841800,3.978300,16.063499,1
77.447366,-1,0,6,0,0,16.666702,3.298700,5.389500,16.661501,1
77.463821,-1,0,6,0,0,16.666800,4.175400,5.271200,17.030199,1
77.480565,-1,0,6,0,0,16.666800,3.651900,4.285400,16.145399,1
77.497268,-1,0,6,0,0,16.666698,3.942300,5.196100,17.312799,1
77.513828,-1,0,6,0,0,16.666800,4.248500,5.318800,16.710600,1
77.530725,-1,0,6,0,0,16.666800,4.356900,4.394200,16.751600,1
77.547435,-1,0,6,0,0,16.667002,4.596700,4.408200,16.753700,1
77.563870,-1,0,6,0,0,16.666800,3.907500,4.887000,16.348200,1
77.580557,-1,0,6,0,0,16.666800,3.694400,4.544400,16.341999,1
77.597170,-1,0,6,0,0,16.666901,3.831500,3.950400,16.774099,1
77.613850,-1,0,6,0,0,16.667002,3.706100,3.831900,16.463900,1
77.630588,-1,0,6,0,0,16.666901,3.338000,4.366900,16.686100,1
77.647158,-1,0,6,0,0,16.666897,3.650500,4.195000,16.842699,1
77.663908,-1,0,6,0,0,16.666702,3.466500,3.677600,16.427000,1
77.680498,-1,0,6,0,0,16.666800,3.641200,4.333100,17.132601,1
77.697307,-1,0,6,0,0,16.666901,3.603300,3.584200,16.227301,1
77.714081,-1,0,6,0,0,16.666901,3.600100,4.343500,16.848900,1
77.730561,-1,0,6,0,0,16.666897,3.608200,4.458100,16.855000,1
77.747199,-1,0,6,0,0,16.666800,3.716900,5.216900,16.492599,1
77.764005,-1,0,6,0,0,16.667002,3.907200,4.395400,16.471001,1
77.780495,-1,0,6,0,0,16.666698,3.825400,4.324600,16.963600,1
77.797334,-1,0,6,0,0,16.667101,3.740200,3.791100,16.401400,1
77.813851,-1,0,6,0,0,16.666800,3.666400,4.964300,16.938000,1
77.830837,-1,0,6,0,0,16.666698,3.594000,3.922200,16.333799,1
77.847398,-1,0,6,0,0,16.666901,4.035700,4.455900,17.466400,1
77.863922,-1,0,6,0,0,16.666800,3.893600,4.190400,16.288799,1
77.880512,-1,0,6,0,0,16.666800,3.553000,3.971400,16.334801,1
77.897352,-1,0,6,0,0,16.666901,3.405700,4.108900,16.583700,1
77.913874,-1,0,6,0,0,16.666800,4.400800,3.943700,17.257500,1
77.930501,-1,0,6,0,0,16.666698,3.586300,3.749000,16.075701,1
77.947326,-1,0,6,0,0,16.666702,3.451700,4.476700,16.921600,1
77.963831,-1,0,6,0,0,16.666800,3.901800,3.674100,16.634800,1
77.980618,-1,0,6,0,0,16.666800,3.277400,4.114400,16.456600,1
77.997172,-1,0,6,0,0,16.666698,4.270200,4.687000,17.433599,1
78.013956,-1,0,6,0,0,16.666800,4.069900,4.339400,16.008200,1
78.030666,-1,0,6,0,0,16.667002,3.698900,4.766600,16.968700,1
78.047370,-1,0,6,0,0,16.666901,4.311200,4.207400,16.469999,1
78.063923,-1,0,6,0,0,16.666800,3.793400,3.984700,16.708599,1
78.080546,-1,0,6,0,0,16.666698,3.490400,4.681100,16.634800,1
78.097334,-1,0,6,0,0,16.666901,3.695800,3.914500,16.588800,1
78.114063,-1,0,6,0,0,16.666698,3.678200,4.524900,16.697300,1
78.130545,-1,0,6,0,0,16.666800,3.756000,3.705900,16.788401,1
78.147240,-1,0,6,0,0,16.666800,3.474600,4.093100,16.607300,1
78.163981,-1,0,6,0,0,16.666901,3.438400,4.024300,16.747499,1
78.180494,-1,0,6,0,0,16.666901,4.168200,4.054200,16.836599,1
78.197217,-1,0,6,0,0,16.666901,3.504500,3.739600,16.160801,1
78.213841,-1,0,6,0,0,16.666901,3.678400,4.664300,17.009600,1
78.230527,-1,0,6,0,0,16.666901,3.997700,4.329500,16.520201,1
78.247443,-1,0,6,0,0,16.666698,3.629300,4.540000,16.622601,1
78.263898,-1,0,6,0,0,16.666800,4.005000,4.926700,17.139700,1
78.280671,-1,0,6,0,0,16.667299,3.845800,4.723600,16.227400,1
78.297396,-1,0,6,0,0,16.666800,3.806000,5.002300,16.732100,1
78.313901,-1,0,6,0,0,16.666800,4.937500,5.521000,17.206301,1
78.330707,-1,0,6,0,0,16.666800,4.462000,4.010500,15.876100,1
78.347187,-1,0,6,0,0,16.667002,3.804700,5.376200,16.923599,1
78.363987,-1,0,6,0,0,16.666800,4.215700,4.266500,17.046600,1
78.380568,-1,0,6,0,0,16.666800,3.646300,4.313100,16.215900,1
78.397282,-1,0,6,0,0,16.666800,3.667400,4.776700,16.723000,1
78.413858,-1,0,6,0,0,16.666800,3.871900,3.981200,16.821199,1
78.430915,-1,0,6,0,0,16.667002,3.375500,4.293700,16.254999,1
78.447237,-1,0,6,0,0,16.666698,4.067300,3.976100,17.372101,1
78.463852,-1,0,6,0,0,16.666800,3.418900,4.513300,15.991900,1
78.480517,-1,0,6,0,0,16.666803,3.741200,4.517000,16.747499,1
78.497313,-1,0,6,0,0,16.671900,3.740300,3.927100,16.670700,1
78.514028,-1,0,6,0,0,16.666897,4.086400,4.106700,17.486799,1
78.530518,-1,0,6,0,0,16.666901,4.778700,4.219100,16.898100,1
78.547211,-1,0,6,0,0,16.666901,3.757700,4.272100,15.493100,1
78.563956,-1,0,6,0,0,16.666901,3.444200,4.324500,16.773100,1
78.580585,-1,0,6,0,0,16.667002,3.744900,4.193900,16.843800,1
78.597390,-1,0,6,0,0,16.666901,3.421700,4.267500,16.561199,1
78.613865,-1,0,6,0,0,16.666901,3.835200,4.715100,16.858101,1
78.630508,-1,0,6,0,0,16.666800,3.906200,3.949300,16.264200,1
78.647198,-1,0,6,0,0,16.666901,3.330800,4.245300,16.790501,1
78.664025,-1,0,6,0,0,16.666800,3.859600,4.608300,16.808901,1
78.680524,-1,0,6,0,0,16.666901,3.909200,4.583900,16.649200,1
78.697194,-1,0,6,0,0,16.666698,3.625600,4.499500,16.518101,1
78.713924,-1,0,6,0,0,16.666901,3.432200,4.548700,16.763901,1
78.730523,-1,0,6,0,0,16.666800,4.107100,4.826700,16.919600,1
78.747235,-1,0,6,0,0,16.666698,3.797500,5.054300,16.218100,1
78.764084,-1,0,6,0,0,16.666800,4.211300,4.653600,16.901100,1
78.780547,-1,0,6,0,0,16.666901,4.344800,4.794900,16.959499,1
78.797194,-1,0,6,0,0,16.666698,4.005000,4.145000,16.156700,1
78.813959,-1,0,6,0,0,16.666698,3.660400,4.524200,16.822201,1
78.830559,-1,0,6,0,0,16.666901,3.676700,3.973600,16.632900,1
78.847212,-1,0,6,0,0,16.666702,3.655000,4.601400,16.886600,1
78.863913,-1,0,6,0,0,16.666897,4.009300,3.963400,16.468901,1
78.880546,-1,0,6,0,0,16.666803,3.593800,3.981900,16.801800,1
78.897345,-1,0,6,0,0,16.666698,3.368900,4.472200,16.448500,1
78.913852,-1,0,6,0,0,16.666698,3.792700,4.069100,16.997400,1
78.930584,-1,0,6,0,0,16.666800,3.642600,4.182600,16.238600,1
78.947231,-1,0,6,0,0,16.666698,3.383400,4.120400,16.970699,1
78.963854,-1,0,6,0,0,16.666901,3.722600,3.863600,16.448500,1
