wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes
16.312209,1,1,7,27,4,16.744900,3.869700,9.096000,17.020901,1,23984,23984
16.328622,1,1,7,27,4,16.666698,5.130400,9.225700,14.713900,1,23984,23984
16.345585,1,1,7,27,4,16.666800,4.330600,8.565000,15.324100,1,23984,23984
16.362008,1,1,7,27,4,16.666800,5.149300,9.958200,17.012800,1,23984,23984
16.387644,1,1,7,27,4,16.666901,4.173200,9.978000,15.000500,1,23983,23983
16.395316,1,1,7,27,4,16.667002,14.543400,9.978000,15.000500,1,23983,23983
16.412260,1,1,7,27,4,16.666800,4.421100,9.539300,18.101299,1,23983,23983
16.429056,1,1,7,27,4,16.666800,5.066400,10.142100,22.192101,1,23983,23983
16.445478,1,1,7,27,4,16.666998,5.657600,8.754800,18.003000,1,23983,23983
16.462159,1,1,7,27,4,16.666803,4.506400,10.205600,14.965700,1,23983,23983
16.485119,1,1,7,27,4,16.666998,5.996200,7.719400,16.478201,1,23983,23983
16.495342,1,1,7,27,4,16.666698,10.657800,6.127000,16.478201,1,23983,23983
16.512286,1,1,7,27,4,16.669001,3.536200,7.279200,15.857700,1,23983,23983
16.528790,1,1,7,27,4,16.666800,3.861700,8.188500,17.477600,1,23983,23983
16.545423,1,1,7,27,4,16.667101,3.961900,8.533000,13.949900,1,23983,23983
16.562229,1,1,7,27,4,16.666901,3.740600,8.624900,16.867399,1,23983,23983
16.586062,1,1,7,27,4,16.666901,3.299200,8.408500,15.216600,1,23978,23978
16.595446,1,1,7,27,4,16.828499,12.266400,8.408500,15.216600,1,23978,23978
16.612483,1,1,7,27,4,16.666901,3.434000,9.619100,16.835600,1,23978,23978
16.628895,1,1,7,27,4,16.666800,4.226900,8.803400,22.183901,1,23978,23978
16.646141,1,1,7,27,4,16.666897,9.228900,7.866700,16.445499,1,23978,23978
16.662198,1,1,7,27,4,16.667002,4.216300,6.689600,18.134001,1,23978,23978
16.685192,1,1,7,27,4,16.673300,4.353200,7.024300,18.219000,1,23978,23978
16.695592,1,1,7,27,4,16.666800,10.252500,8.254100,18.219000,1,23978,23978
16.712219,1,1,7,27,4,16.666901,4.668400,7.316100,16.485300,1,23978,23978
16.728824,1,1,7,27,4,16.666901,3.512200,6.975700,16.059401,1,23978,23978
16.745502,1,1,7,27,4,16.666901,3.312400,8.841900,17.190901,1,23978,23978
16.762181,1,1,7,27,4,16.666800,3.693700,7.804000,15.852500,1,23978,23978
16.786415,1,1,7,27,4,16.667002,3.522700,7.149800,16.702499,1,23978,23978
16.795444,1,1,7,27,4,16.667198,11.549800,7.149800,16.702499,1,23978,23978
16.812338,1,1,7,27,4,16.667002,3.144300,8.416100,16.310200,1,23978,23978
16.828769,1,1,7,27,4,16.666901,5.047000,7.610600,15.491100,1,23978,23978
16.845601,1,1,7,27,4,16.666901,3.372700,7.465800,15.981600,1,23978,23978
16.861966,1,1,7,27,4,16.666901,3.795400,6.899200,16.790501,1,23978,23978
16.883945,1,1,7,27,4,16.666897,3.196900,6.443700,15.589400,1,23978,23978
16.895584,1,1,7,27,4,16.666901,8.197500,8.448900,17.670099,1,23978,23978
16.912318,1,1,7,27,4,16.666901,3.511700,7.306300,15.561700,1,23978,23978
16.928765,1,1,7,27,4,16.666800,3.382400,9.541400,16.440399,1,23978,23978
16.945922,1,1,7,27,4,16.666800,4.426200,6.853600,16.825300,1,23978,23978
16.962121,1,1,7,27,4,16.666800,4.281900,7.448300,17.859600,1,23978,23978
16.985398,1,1,7,27,4,16.666901,3.767800,7.258700,15.388700,1,23976,23976
16.995804,1,1,7,27,4,16.667002,10.485800,7.248400,18.688000,1,23976,23976
17.012287,1,1,7,27,4,16.666698,3.702500,7.829200,16.755699,1,23976,23976
17.028828,1,1,7,27,4,16.666702,4.019700,7.411700,16.574400,1,23976,23976
17.045618,1,1,7,27,4,16.666897,3.358300,8.339700,15.977500,1,23976,23976
17.062092,1,1,7,27,4,16.666800,4.873800,9.207000,16.142300,1,23976,23976
17.085894,1,1,7,27,4,16.666702,3.893900,9.243200,15.092800,1,23975,23975
17.095529,1,1,7,27,4,16.666800,11.488300,9.243200,15.092800,1,23975,23975
17.112344,1,1,7,27,4,16.666998,3.527500,8.447400,20.834299,1,23975,23975
17.128759,1,1,7,27,4,16.666901,4.080100,8.624700,16.906200,1,23975,23975
17.145591,1,1,7,27,4,16.667002,3.610800,8.517500,16.305201,1,23975,23975
17.162272,1,1,7,27,4,16.757301,9.065800,9.295400,16.305201,1,23975,23975
17.185972,1,1,7,27,4,16.667097,4.792200,8.326600,16.168900,1,23975,23975
17.195696,1,1,7,27,4,16.666698,10.701200,8.326600,16.168900,1,23975,23975
17.212386,1,1,7,27,4,16.666901,3.949400,8.824400,19.360800,1,23975,23975
17.229070,1,1,7,27,4,16.667002,3.824500,8.009500,16.597000,1,23975,23975
17.245757,1,1,7,27,4,16.666698,4.035200,9.047000,19.347500,1,23975,23975
17.262457,1,1,7,27,4,16.676102,4.401700,9.327200,15.731700,1,23975,23975
17.287271,1,1,7,27,4,16.667002,4.157600,8.620600,15.021100,1,23975,23975
17.295778,1,1,7,27,4,16.666698,13.920500,8.620600,15.021100,1,23975,23975
17.312380,1,1,7,27,4,16.666901,4.385000,8.328300,18.775999,1,23975,23975
17.328869,1,1,7,27,4,16.666698,3.557500,9.343300,14.142500,1,23975,23975
17.345726,1,1,7,27,4,16.666901,3.554500,10.297100,15.821800,1,23975,23975
17.362378,1,1,7,27,4,16.666901,3.943000,9.770700,16.712700,1,23975,23975
17.387019,1,1,7,27,4,16.666698,3.951000,8.831900,14.582800,1,23975,23975
17.395686,1,1,7,27,4,16.667002,12.464200,8.831900,14.582800,1,23975,23975
17.412410,1,1,7,27,4,16.694498,5.491500,10.211100,21.567499,1,23975,23975
17.428987,1,1,7,27,4,16.666702,5.068200,9.720600,14.802000,1,23975,23975
17.446328,1,1,7,27,4,16.667097,3.778800,8.189000,17.003500,1,23975,23975
17.462600,1,1,7,27,4,16.711599,5.473500,8.648000,15.721500,1,23975,23975
17.486763,1,1,7,27,4,16.666800,4.572100,9.330500,14.981100,1,23977,23977
17.495675,1,1,7,27,4,16.666901,12.670600,9.330500,14.981100,1,23977,23977
17.512413,1,1,7,27,4,16.666901,3.770000,11.268300,15.437800,1,23977,23977
17.528888,1,1,7,27,4,16.666800,5.063600,6.612600,15.992900,1,23977,23977
17.545653,1,1,7,27,4,16.666901,3.008000,5.842200,16.571400,1,23977,23977
17.562286,1,1,7,27,4,16.666800,2.926900,7.076400,17.945601,1,23977,23977
17.583867,1,1,7,27,4,16.667002,2.945500,6.517700,16.431101,1,23977,23977
17.595590,1,1,7,27,4,16.666901,8.547200,7.683400,15.960000,1,23977,23977
17.612269,1,1,7,27,4,16.666800,3.644400,7.610800,15.492100,1,23977,23977
17.629007,1,1,7,27,4,16.675499,3.921800,8.575700,17.239100,1,23977,23977
17.646357,1,1,7,27,4,16.747799,4.664300,8.038900,14.929900,1,23977,23977
17.662502,1,1,7,27,4,16.667002,10.038700,8.856000,14.929900,1,23977,23977
17.685777,1,1,7,27,4,16.666800,5.638300,9.420500,14.473200,1,23977,23977
17.695848,1,1,7,27,4,16.667002,11.075300,9.420500,14.473200,1,23977,23977
17.712662,1,1,7,27,4,16.666800,3.735300,7.100800,17.185699,1,23977,23977
17.729028,1,1,7,27,4,16.666800,4.452100,7.688700,16.070700,1,23977,23977
17.745773,1,1,7,27,4,16.666901,3.163100,6.607900,16.367599,1,23977,23977
17.762281,1,1,7,27,4,16.666800,4.208100,7.519000,16.889900,1,23977,23977
17.783357,1,1,7,27,4,16.666800,2.804500,5.312500,17.520599,1,23977,23977
17.795595,1,1,7,27,4,16.666800,8.002500,6.466900,15.723500,1,23977,23977
17.812666,1,1,7,27,4,16.666901,2.955000,6.315200,16.030800,1,23977,23977
17.829094,1,1,7,27,4,16.666698,3.071500,6.550700,17.020901,1,23977,23977
17.845710,1,1,7,27,4,16.666702,2.969400,6.760600,15.613900,1,23977,23977
17.862357,1,1,7,27,4,16.666698,2.936400,6.398200,15.259700,1,23977,23977
17.884557,1,1,7,27,4,16.666698,4.179300,6.066800,14.586900,1,23977,23977
17.895763,1,1,7,27,4,16.666901,9.421500,6.538000,18.802700,1,23977,23977
17.912494,1,1,7,27,4,16.666800,3.298200,6.124300,15.102900,1,23977,23977
17.929077,1,1,7,27,4,16.667002,2.962900,7.329200,17.177601,1,23977,23977
17.946032,1,1,7,27,4,16.666901,3.907400,6.414800,15.541300,1,23977,23977
17.962554,1,1,7,27,4,16.666800,3.428500,5.667100,17.512400,1,23977,23977
17.983536,1,1,7,26,4,16.666800,4.136700,5.144000,16.456699,1,23975,23975
17.995702,1,1,7,26,4,16.666901,7.921200,7.777800,17.617901,1,23975,23975
18.012391,1,1,7,26,4,16.666800,2.876100,6.298800,15.538200,1,23975,23975
18.029201,1,1,7,26,4,16.666998,2.777500,7.814600,16.088100,1,23975,23975
18.045659,1,1,7,26,4,16.668901,3.820300,6.599500,17.218599,1,23975,23975
18.062566,1,1,7,26,4,16.666800,2.810600,6.507600,16.887800,1,23975,23975
18.083322,1,1,7,26,4,16.666698,4.522700,7.438800,15.654900,1,23975,23975
18.095991,1,1,7,26,4,16.666702,8.362900,7.563800,18.280399,1,23975,23975
18.112819,1,1,7,26,4,16.666698,4.989100,8.441500,15.760300,1,23975,23975
18.129082,1,1,7,26,4,16.666800,4.961300,7.494100,17.150999,1,23975,23975
18.145956,1,1,7,26,4,16.666698,4.135400,9.240300,15.889400,1,23975,23975
18.162414,1,1,7,26,4,16.666698,3.992900,9.179000,15.114300,1,23975,23975
18.185752,1,1,7,26,4,17.136202,9.284500,8.585600,17.038300,1,23975,23975
18.196160,1,1,7,26,4,16.666901,10.757700,7.379900,17.038300,1,23975,23975
18.212904,1,1,7,26,4,16.666901,3.328100,7.395800,15.975400,1,23975,23975
18.229647,1,1,7,26,4,16.667002,3.840600,11.113300,19.198000,1,23975,23975
18.246567,1,1,7,26,4,16.666800,3.806700,7.723200,16.603100,1,23975,23975
18.262936,1,1,7,26,4,16.666901,5.018400,8.133800,15.460400,1,23975,23975
18.286969,1,1,7,26,4,16.666800,3.524300,9.910700,15.345600,1,23979,23979
18.296398,1,1,7,26,4,16.678900,12.344400,9.910700,15.345600,1,23979,23979
18.313051,1,1,7,26,4,16.666698,4.339600,8.937800,21.016600,1,23979,23979
18.329507,1,1,7,26,4,16.666800,3.993100,8.304300,14.898200,1,23979,23979
18.346487,1,1,7,26,4,16.684000,4.310700,9.078700,17.818600,1,23979,23979
18.363197,1,1,7,26,4,16.667002,4.437800,10.642600,16.386000,1,23979,23979
18.387251,1,1,7,26,4,16.666800,3.926500,9.418400,16.236601,1,23981,23981
18.396265,1,1,7,26,4,16.666901,12.450300,9.418400,16.236601,1,23981,23981
18.413240,1,1,7,26,4,16.666800,3.397300,10.149800,15.194200,1,23981,23981
18.429629,1,1,7,26,4,16.707901,5.013800,9.564100,14.991300,1,23981,23981
18.446757,1,1,7,26,4,16.666800,3.672000,9.210000,14.808100,1,23981,23981
18.463795,1,1,7,26,4,16.889599,6.886400,10.375000,17.033199,1,23981,23981
18.488997,1,1,7,26,4,16.667002,5.701800,10.767600,16.039900,1,23987,23987
18.496698,1,1,7,26,4,16.666698,13.792400,10.767600,16.039900,1,23987,23987
18.513353,1,1,7,26,4,16.667002,5.622800,10.559200,15.857600,1,23987,23987
18.529988,1,1,7,26,4,16.688398,5.168100,9.778700,15.857600,1,23987,23987
18.546875,1,1,7,26,4,16.666800,4.259700,8.613000,18.530300,1,23987,23987
18.563405,1,1,7,26,4,16.666800,4.770100,10.813800,16.947201,1,23987,23987
18.588937,1,1,7,26,4,16.683399,5.498200,9.459100,15.322100,1,23987,23987
18.596636,1,1,7,26,4,16.666800,13.019700,9.459100,15.322100,1,23987,23987
18.613495,1,1,7,26,4,16.729202,3.453700,9.238600,15.615000,1,23987,23987
18.630594,1,1,7,26,4,16.995300,4.315900,9.987200,16.005100,1,23987,23987
18.646867,1,1,7,26,4,16.666901,5.165600,9.640900,17.117201,1,23987,23987
18.664130,1,1,7,26,4,16.846697,3.916500,9.360300,15.173600,1,23987,23987
18.689940,1,1,7,26,4,16.666702,11.834500,10.625300,19.452999,1,23987,23987
18.697348,1,1,7,26,4,16.768898,15.257300,10.625300,19.452999,1,23987,23987
18.714568,1,1,7,26,4,17.039499,4.095300,10.698300,18.751499,1,23987,23987
18.730896,1,1,7,26,4,16.666800,4.924600,9.663300,16.374701,1,23987,23987
18.747665,1,1,7,26,4,16.667002,4.589000,10.361300,17.594400,1,23987,23987
18.764514,1,1,7,26,4,16.673698,4.049200,9.201000,15.247300,1,23987,23987
18.787745,1,1,7,26,4,16.677399,4.628400,8.238400,15.400000,1,23987,23987
18.797675,1,1,7,26,4,16.666702,11.269400,8.238400,15.400000,1,23987,23987
18.814392,1,1,7,26,4,16.666998,5.154400,7.920600,15.174700,1,23987,23987
18.831029,1,1,7,26,4,16.671400,4.127900,8.132800,14.650300,1,23987,23987
18.847697,1,1,7,26,4,16.666901,4.291200,8.548500,16.259100,1,23987,23987
18.864457,1,1,7,26,4,16.706501,3.927900,9.024600,15.968300,1,23987,23987
18.888976,1,1,7,26,4,16.667002,4.609900,9.712900,15.890400,1,23987,23987
18.897828,1,1,7,26,4,16.692001,12.318200,9.712900,15.890400,1,23987,23987
18.914996,1,1,7,26,4,16.666800,4.112100,10.347500,19.757000,1,23987,23987
18.931040,1,1,7,26,4,16.666800,5.581800,9.062300,15.319100,1,23987,23987
18.947805,1,1,7,26,4,16.666998,3.387400,9.182000,17.135599,1,23987,23987
18.964686,1,1,7,26,4,16.666800,4.325100,10.223100,16.055300,1,23987,23987
18.988708,1,1,7,25,4,16.667002,4.338900,8.836800,16.732100,1,23986,23986
18.997830,1,1,7,25,4,16.667002,12.274100,8.836800,16.732100,1,23986,23986
19.014443,1,1,7,25,4,16.666800,3.712500,9.988000,16.707600,1,23986,23986
19.031100,1,1,7,25,4,16.666800,3.952900,7.876300,15.886400,1,23986,23986
19.047749,1,1,7,25,4,16.666901,4.433200,8.036600,17.241100,1,23986,23986
19.064742,1,1,7,25,4,16.666800,3.413600,8.695700,15.017900,1,23986,23986
19.088014,1,1,7,25,4,16.666800,5.036700,8.788900,15.038500,1,23981,23981
19.097842,1,1,7,25,4,16.666698,11.654900,8.788900,15.038500,1,23981,23981
19.114598,1,1,7,25,4,16.666698,3.395700,8.441800,16.245701,1,23981,23981
19.130960,1,1,7,25,4,16.666803,4.187300,8.349500,16.293900,1,23981,23981
19.147790,1,1,7,25,4,16.666998,3.853600,9.314400,17.162300,1,23981,23981
19.164475,1,1,7,25,4,16.673702,4.318000,8.358100,16.783300,1,23981,23981
19.188144,1,1,7,25,4,16.666897,7.585700,9.064900,14.979100,1,23981,23981
19.197854,1,1,7,25,4,16.666702,11.194500,6.452000,16.698400,1,23981,23981
19.214888,1,1,7,25,4,16.680599,3.623700,7.587100,16.877501,1,23981,23981
19.231283,1,1,7,25,4,16.666698,4.467400,8.651700,17.182800,1,23981,23981
19.247786,1,1,7,25,4,16.666901,4.151600,9.113300,14.656500,1,23981,23981
19.264500,1,1,7,25,4,16.666800,4.714900,9.575800,17.663000,1,23981,23981
19.288437,1,1,7,24,4,16.842201,5.296200,9.268200,14.864400,1,23974,23974
19.298387,1,1,7,24,4,16.704599,11.560800,9.268200,14.864400,1,23974,23974
19.314815,1,1,7,24,4,16.666698,5.615100,9.794500,16.478201,1,23974,23974
19.331816,1,1,7,24,4,16.666901,4.864000,9.275500,17.162201,1,23974,23974
19.348108,1,1,7,24,4,16.666800,5.630600,9.072000,15.390700,1,23974,23974
19.364522,1,1,7,24,4,16.666901,4.136200,9.100300,16.578600,1,23974,23974
19.387596,1,1,7,24,4,16.666901,3.397300,8.346900,13.896700,1,23970,23970
19.398067,1,1,7,24,4,16.666800,11.195500,8.346900,13.896700,1,23970,23970
19.414607,1,1,7,24,4,16.666901,4.366700,8.926400,21.579700,1,23970,23970
19.431346,1,1,7,24,4,16.666698,3.911200,8.901000,15.403000,1,23970,23970
19.448417,1,1,7,24,4,16.667002,3.429600,9.869400,16.709700,1,23970,23970
19.464566,1,1,7,24,4,16.666698,4.121100,8.981000,15.337500,1,23970,23970
19.490249,1,1,7,23,4,16.666901,5.022200,8.446000,17.502199,1,23967,23967
19.498344,1,1,7,23,4,16.667002,14.430700,8.446000,17.502199,1,23967,23967
19.514799,1,1,7,23,4,16.725998,5.846200,12.422400,20.828100,1,23967,23967
19.531414,1,1,7,23,4,16.666800,4.787000,8.423400,15.984700,1,23967,23967
19.548108,1,1,7,23,4,16.667202,4.256600,8.931500,16.846800,1,23967,23967
19.564767,1,1,7,23,4,16.666897,4.272100,8.794900,15.757300,1,23967,23967
19.588950,1,1,7,23,4,16.667002,5.415200,8.461500,14.916600,1,23967,23967
19.598273,1,1,7,23,4,16.666698,12.551400,8.461500,14.916600,1,23967,23967
19.614805,1,1,7,23,4,16.666702,4.032400,8.837200,17.047600,1,23967,23967
19.631465,1,1,7,23,4,16.666998,4.803600,8.428600,15.616000,1,23967,23967
19.648142,1,1,7,23,4,16.666800,4.348400,9.176700,17.353701,1,23967,23967
19.664952,1,1,7,23,4,16.666901,3.971600,8.736500,14.468100,1,23967,23967
19.689518,1,1,7,23,4,16.710300,8.956900,9.425900,17.231899,1,23965,23965
19.705439,1,1,7,23,4,16.848001,12.505300,9.751200,20.580299,1,23965,23965
19.718516,1,1,7,23,4,19.792299,11.422000,9.778500,20.580299,1,23965,23965
19.735342,1,1,7,23,4,17.057798,6.037000,8.792700,15.340600,1,23965,23965
19.752022,1,1,7,23,4,16.853302,6.287900,8.788000,17.898500,1,23965,23965
19.768872,1,1,7,23,4,16.666897,4.314300,8.706600,16.698299,1,23965,23965
19.797110,1,1,7,23,4,16.679600,4.445700,11.931600,15.665200,1,23965,23965
19.804215,1,1,7,23,4,19.138802,18.929399,11.931600,15.665200,1,23965,23965
19.821110,1,1,7,23,4,16.675100,3.608900,9.522200,21.510099,1,23965,23965
19.837819,1,1,7,23,4,16.667002,3.979300,8.136600,16.299000,1,23965,23965
19.856048,1,1,7,23,4,18.097200,5.264700,8.767900,15.824900,1,23965,23965
19.872717,1,1,7,23,4,16.666901,4.693000,9.441300,17.263599,1,23965,23965
19.901633,1,1,7,23,4,16.918898,4.796300,8.200400,16.700399,1,23965,23965
19.906416,1,1,7,23,4,16.979303,16.187799,8.200400,16.700399,1,23965,23965
19.923119,1,1,7,23,4,16.666901,4.477300,10.136300,21.566500,1,23965,23965
19.939894,1,1,7,23,4,16.666800,4.762500,9.771700,21.196800,1,23965,23965
19.956647,1,1,7,23,4,16.666800,4.015000,13.635100,17.568800,1,23965,23965
19.973254,1,1,7,23,4,16.666901,4.398900,10.127500,16.770000,1,23965,23965
19.995054,1,1,7,23,4,16.666897,3.721200,11.167900,16.491501,1,23965,23965
20.006373,1,1,7,23,4,16.666800,9.519000,8.069900,16.491501,1,23965,23965
20.023450,1,1,7,23,4,16.667002,3.313500,12.424400,14.895100,1,23965,23965
20.040266,1,1,7,23,4,16.682100,9.330700,8.942200,15.645700,1,23965,23965
20.056482,1,1,7,23,4,16.667002,4.303000,7.768000,15.008800,1,23965,23965
20.073236,1,1,7,23,4,16.666800,3.352600,7.919000,16.216101,1,23965,23965
20.094532,1,1,7,23,4,16.666901,5.375700,7.923400,15.196200,1,23970,23970
20.106332,1,1,7,23,4,16.666800,9.408900,8.309300,17.114100,1,23970,23970
20.123190,1,1,7,23,4,16.666901,3.101700,7.273600,16.384001,1,23970,23970
20.139993,1,1,7,23,4,16.666901,3.881800,7.706500,16.481300,1,23970,23970
20.156508,1,1,7,23,4,16.666901,4.165300,8.995000,16.026600,1,23970,23970
20.173248,1,1,7,23,4,16.671900,4.050100,8.144900,16.146400,1,23970,23970
20.194401,1,1,7,23,4,16.667002,7.919500,8.156800,16.711700,1,23970,23970
20.206388,1,1,7,23,4,16.666901,8.703900,8.140600,17.293301,1,23970,23970
20.223150,1,1,7,23,4,16.666998,3.841100,8.261400,14.211100,1,23970,23970
20.239681,1,1,7,23,4,16.666800,3.076600,8.953300,18.880501,1,23970,23970
20.256374,1,1,7,23,4,16.666800,3.057500,7.734900,16.218100,1,23970,23970
20.272999,1,1,7,23,4,16.666702,3.026800,7.150900,15.415300,1,23970,23970
20.295570,1,1,7,23,4,16.666901,3.430600,7.832600,15.797300,1,23971,23971
20.306440,1,1,7,23,4,16.666998,9.934600,7.832600,15.797300,1,23971,23971
20.323325,1,1,7,23,4,16.666901,4.256900,7.312900,16.792500,1,23971,23971
20.340468,1,1,7,23,4,16.667002,4.451600,8.566400,15.681600,1,23971,23971
20.356505,1,1,7,23,4,16.666800,4.572000,7.390700,15.768600,1,23971,23971
20.373065,1,1,7,23,4,16.667002,4.281600,8.538700,14.873600,1,23971,23971
20.396895,1,1,7,23,4,16.775002,3.483400,8.056400,16.352200,1,23970,23970
20.406573,1,1,7,23,4,16.666998,11.352700,8.056400,16.352200,1,23970,23970
20.423311,1,1,7,23,4,16.666698,4.436100,9.273900,16.697399,1,23970,23970
20.439922,1,1,7,23,4,16.666702,5.725900,8.978000,23.153601,1,23970,23970
20.456598,1,1,7,23,4,16.666800,3.360000,9.294500,15.236100,1,23970,23970
20.473220,1,1,7,23,4,16.666800,3.710600,7.384600,16.001101,1,23970,23970
20.494791,1,1,7,23,4,16.666800,3.119600,7.701900,16.024500,1,23970,23970
20.506573,1,1,7,23,4,16.666800,8.741700,7.905900,15.321100,1,23970,23970
20.523261,1,1,7,23,4,16.666800,3.573600,8.259800,15.937600,1,23970,23970
20.539912,1,1,7,23,4,16.666901,3.545500,7.181100,16.186300,1,23970,23970
20.556627,1,1,7,23,4,16.667002,4.157300,7.519200,17.687599,1,23970,23970
20.573224,1,1,7,23,4,16.666998,3.802900,7.746400,16.448500,1,23970,23970
20.597088,1,1,7,23,4,16.666800,3.774700,7.600600,17.060900,1,23975,23975
20.607014,1,1,7,23,4,16.796402,11.098100,8.378000,17.060900,1,23975,23975
20.623238,1,1,7,23,4,16.666800,4.054500,8.499600,17.945601,1,23975,23975
20.640114,1,1,7,23,4,16.666800,3.483900,5.539400,17.683399,1,23975,23975
20.656714,1,1,7,23,4,16.666800,3.374300,8.087500,17.683399,1,23975,23975
20.674136,1,1,7,23,4,16.667002,3.862900,9.002500,16.835600,1,23975,23975
20.697979,1,1,7,23,4,16.755796,10.044600,8.411300,15.889400,1,23974,23974
20.706873,1,1,7,23,4,16.667002,12.481700,8.411300,15.889400,1,23974,23974
20.723384,1,1,7,23,4,16.667002,4.206300,8.728400,15.164400,1,23974,23974
20.740543,1,1,7,23,4,16.666901,4.428400,8.530400,16.374800,1,23974,23974
20.756845,1,1,7,23,4,16.666800,4.818000,8.840600,16.696301,1,23974,23974
20.773679,1,1,7,23,4,16.751497,4.639400,9.496100,16.139299,1,23974,23974
20.795943,1,1,7,23,4,16.666901,5.233200,8.627200,15.769600,1,23974,23974
20.806823,1,1,7,23,4,16.666800,10.253000,7.668200,17.470501,1,23974,23974
20.823608,1,1,7,23,4,16.666901,3.301400,7.581400,16.883699,1,23974,23974
20.840145,1,1,7,23,4,16.667002,3.783900,6.831400,14.723100,1,23974,23974
20.856908,1,1,7,23,4,16.667002,3.796900,6.705400,17.640400,1,23974,23974
20.873500,1,1,7,23,4,16.666901,3.121400,6.378300,15.748100,1,23974,23974
20.896603,1,1,7,23,4,16.666698,3.548200,6.061600,15.734800,1,23972,23972
20.906752,1,1,7,23,4,16.667002,10.983500,6.061600,15.734800,1,23972,23972
20.923628,1,1,7,23,4,16.666800,3.769300,9.677600,15.978500,1,23972,23972
20.940258,1,1,7,23,4,16.666800,4.031800,7.192800,16.448500,1,23972,23972
20.956860,1,1,7,23,4,16.666901,3.107000,8.528300,17.535000,1,23972,23972
20.973548,1,1,7,23,4,16.666698,3.442100,7.520600,14.351300,1,23972,23972
20.996303,1,1,7,23,4,16.666800,3.279700,7.300000,16.036900,1,23976,23976
21.006923,1,1,7,23,4,16.667002,10.462100,7.470400,17.885201,1,23976,23976
21.023613,1,1,7,23,4,16.666901,3.882900,7.998600,13.985800,1,23976,23976
21.040378,1,1,7,23,4,16.666897,4.106700,7.680300,16.336901,1,23976,23976
21.056811,1,1,7,23,4,16.666702,4.093800,7.807800,17.439699,1,23976,23976
21.073503,1,1,7,23,4,16.666901,3.404600,6.416100,14.506000,1,23976,23976
21.096708,1,1,7,23,4,16.666800,4.180300,5.916900,15.675400,1,23976,23976
21.106857,1,1,7,23,4,16.666901,10.343100,7.926600,17.334299,1,23976,23976
21.123550,1,1,7,23,4,16.666998,3.313500,5.924500,21.781500,1,23976,23976
21.140392,1,1,7,23,4,16.666702,4.569700,6.325300,16.637899,1,23976,23976
21.156877,1,1,7,23,4,16.666698,3.507100,6.284900,16.530500,1,23976,23976
21.173526,1,1,7,23,4,16.667097,3.157900,6.727700,16.736200,1,23976,23976
21.197343,1,1,7,23,4,16.666901,2.947100,7.173600,15.830000,1,23976,23976
21.206747,1,1,7,23,4,16.666698,15.514300,7.173600,15.830000,1,23976,23976
21.223812,1,1,7,23,4,16.666901,4.269100,7.458700,18.138100,1,23976,23976
21.240369,1,1,7,23,4,16.667002,4.254500,10.172200,21.118000,1,23976,23976
21.257347,1,1,7,23,4,16.675503,5.291500,9.298800,16.494600,1,23976,23976
21.273672,1,1,7,23,4,16.666897,5.120300,8.535400,15.397900,1,23976,23976
21.295138,1,1,7,23,4,16.667002,4.692700,8.930400,17.240101,1,23976,23976
21.306889,1,1,7,23,4,16.666901,10.248000,7.850200,17.240101,1,23976,23976
21.323632,1,1,7,23,4,16.666698,4.340100,9.794200,15.651800,1,23976,23976
21.340303,1,1,7,23,4,16.667002,4.082900,7.319000,15.771700,1,23976,23976
21.356918,1,1,7,23,4,16.667002,3.707800,8.914100,15.641600,1,23976,23976
21.373778,1,1,7,23,4,16.666901,5.662600,9.268500,15.734800,1,23976,23976
21.397098,1,1,7,22,4,16.673397,4.559500,7.657000,16.588800,1,23975,23975
21.406976,1,1,6,22,4,16.667002,11.297900,7.657000,16.588800,1,23975,23975
21.423737,1,1,6,22,4,16.666901,3.232900,8.928400,15.917100,1,23975,23975
21.440111,1,1,6,22,4,16.666901,4.234800,8.432000,17.744900,1,23975,23975
21.456895,1,1,6,22,4,16.667002,3.161500,9.228400,17.057699,1,23975,23975
21.473531,1,1,6,22,4,16.666800,3.321800,8.111900,16.412701,1,23975,23975
21.494864,1,1,6,22,4,16.666800,4.153700,7.793100,15.630400,1,23975,23975
21.506926,1,1,6,22,4,16.667002,8.421100,6.918900,14.993400,1,23975,23975
21.523490,1,1,6,22,4,16.666800,3.732900,7.242100,15.520700,1,23975,23975
21.540338,1,1,6,22,4,16.666698,3.474400,6.681500,14.959600,1,23975,23975
21.556878,1,1,6,22,4,16.666800,3.675400,8.215100,17.024000,1,23975,23975
21.573538,1,1,6,22,4,16.666901,3.247000,7.067600,16.639000,1,23975,23975
21.595744,1,1,6,22,4,16.666800,3.357600,8.569900,16.071699,1,23975,23975
21.607015,1,1,6,22,4,16.666901,9.662700,7.518300,20.977699,1,23975,23975
21.623557,1,1,6,22,4,16.666901,3.763500,7.909500,17.487801,1,23975,23975
21.640090,1,1,6,22,4,16.666800,3.603500,7.933500,16.223301,1,23975,23975
21.656801,1,1,6,22,4,16.666901,2.790200,7.383500,16.915400,1,23975,23975
21.673513,1,1,6,22,4,16.666901,2.990200,5.598000,16.952400,1,23975,23975
21.695729,1,1,6,22,4,16.666897,3.110700,7.311000,15.052800,1,23973,23973
