wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
40.945281,-1,0,6,0,0,5.415000,3.553700,5.477000,5.264400,1
40.951285,-1,0,6,0,0,5.870901,3.681200,5.871100,6.666300,1
40.957441,-1,0,6,0,0,6.206501,3.921500,6.007400,5.291000,1
40.963674,-1,0,6,0,0,6.282598,3.925900,6.408300,6.258700,1
40.969906,-1,0,6,0,0,6.111201,3.976500,6.014100,5.969800,1
40.976813,-1,0,6,0,0,6.976001,4.083100,6.957900,6.724600,1
40.981950,-1,0,6,0,0,5.212098,4.457300,5.149700,5.271500,1
40.987000,-1,0,6,0,0,4.901700,4.112600,4.903700,6.082600,1
40.995281,-1,0,6,0,0,8.502301,3.901400,8.461800,6.629400,1
41.001587,-1,0,6,0,0,6.294199,3.985000,6.163300,6.781900,1
41.006275,-1,0,6,0,0,4.657201,3.380700,4.726100,6.010900,1
41.011845,-1,0,6,0,0,5.519599,3.688000,5.456800,5.323800,1
41.018624,-1,0,6,0,0,6.741900,3.669800,6.693600,6.984700,1
41.024500,-1,0,6,0,0,5.967200,3.378500,5.963200,5.473300,1
41.030988,-1,0,6,0,0,6.457101,3.347200,6.403000,6.884300,1
41.036490,-1,0,6,0,0,5.518001,3.355000,5.517300,5.286900,1
41.042832,-1,0,6,0,0,6.389599,3.894400,6.347400,6.696000,1
41.048411,-1,0,6,0,0,5.344499,3.380200,5.221700,5.286900,1
41.055415,-1,0,6,0,0,7.126402,4.653200,7.154900,7.231500,1
41.060922,-1,0,6,0,0,5.619898,3.755600,5.607900,5.472200,1
41.068923,-1,0,6,0,0,7.855099,3.507600,7.780100,6.664200,1
41.073689,-1,0,6,0,0,4.663400,3.782200,4.608600,5.225500,1
41.080687,-1,0,6,0,0,7.107101,4.094100,7.028700,7.364600,1
41.086381,-1,0,6,0,0,5.803101,4.391000,5.857500,6.271000,1
41.092925,-1,0,6,0,0,6.347898,3.339500,6.247100,6.080500,1
41.099058,-1,0,6,0,0,6.357699,3.636200,6.411500,6.298600,1
41.105407,-1,0,6,0,0,6.224603,4.430200,6.148900,6.130600,1
41.111220,-1,0,6,0,0,5.900998,3.441500,5.879900,5.940200,1
41.117566,-1,0,6,0,0,6.296400,3.267500,6.239700,6.231100,1
41.123250,-1,0,6,0,0,5.745202,3.396000,5.726600,6.158300,1
41.129697,-1,0,6,0,0,6.390698,3.373100,6.330300,6.344700,1
41.135357,-1,0,6,0,0,5.754300,3.482300,5.736500,5.998600,1
41.142069,-1,0,6,0,0,6.590299,3.225000,6.507000,5.968900,1
41.147354,-1,0,6,0,0,5.357601,3.662100,5.371200,5.963800,1
41.154143,-1,0,6,0,0,6.749500,3.357500,6.699500,6.154200,1
41.160833,-1,0,6,0,0,6.755203,3.308700,6.736000,6.474700,1
41.166690,-1,0,6,0,0,5.743097,3.516800,5.679400,6.193100,1
41.172992,-1,0,6,0,0,6.329600,3.379700,6.287600,6.182900,1
41.178896,-1,0,6,0,0,5.837802,3.358300,5.800400,5.930000,1
41.184881,-1,0,6,0,0,6.118998,3.498800,6.078900,6.379500,1
41.190940,-1,0,6,0,0,5.979102,3.602900,5.955800,5.978200,1
41.196915,-1,0,6,0,0,6.101001,3.679900,6.089100,6.041600,1
41.202953,-1,0,6,0,0,5.784299,3.214700,5.661900,5.982200,1
41.209160,-1,0,6,0,0,6.371599,3.606800,6.426200,5.991400,1
41.215042,-1,0,6,0,0,5.847402,4.282100,5.791500,6.121400,1
41.222135,-1,0,6,0,0,7.098898,3.638000,7.036900,6.510600,1
41.229758,-1,0,6,0,0,7.675402,3.756300,7.681600,6.183900,1
41.233554,-1,0,6,0,0,3.903799,3.209500,3.892500,5.949400,1
41.240497,-1,0,6,0,0,6.739199,3.572300,6.612700,5.966900,1
41.246051,-1,0,6,0,0,5.711802,4.984500,5.730900,6.417300,1
41.252506,-1,0,6,0,0,6.350100,3.525700,6.256900,5.952500,1
41.257766,-1,0,6,0,0,5.310200,3.740200,5.308400,5.957600,1
41.264365,-1,0,6,0,0,6.604597,3.305700,6.554100,6.006800,1
41.269740,-1,0,6,0,0,5.396802,3.638300,5.368300,5.981200,1
41.276586,-1,0,6,0,0,6.695699,3.516800,6.552400,5.965800,1
41.284046,-1,0,6,0,0,7.267501,4.685900,7.205800,6.855700,1
41.289372,-1,0,6,0,0,5.625300,3.901600,5.689100,6.324200,1
41.294800,-1,0,6,0,0,5.449701,4.051600,5.454700,5.949500,1
41.301591,-1,0,6,0,0,6.756999,3.351600,6.661100,5.953500,1
41.306938,-1,0,6,0,0,5.425900,3.421300,5.415900,5.927900,1
41.313410,-1,0,6,0,0,6.389901,3.389600,6.303100,6.064200,1
41.318953,-1,0,6,0,0,5.558599,3.278700,5.544500,5.952500,1
41.325610,-1,0,6,0,0,6.606799,3.404200,6.546200,6.221800,1
41.331219,-1,0,6,0,0,5.540702,3.388100,5.546000,5.948400,1
41.338497,-1,0,6,0,0,7.410697,3.619400,7.320900,6.072300,1
41.344012,-1,0,6,0,0,5.543500,3.390800,5.523200,6.719500,1
41.350504,-1,0,6,0,0,6.465603,3.496700,6.249500,5.934100,1
41.355984,-1,0,6,0,0,5.493999,3.327700,5.491400,6.491100,1
41.362483,-1,0,6,0,0,6.442200,3.240800,6.350200,6.006800,1
41.369694,-1,0,6,0,0,7.236801,3.529800,7.212500,6.332300,1
41.375925,-1,0,6,0,0,6.249398,4.638600,6.228200,6.138900,1
41.381461,-1,0,6,0,0,5.533800,4.056300,5.480800,6.672400,1
41.386942,-1,0,6,0,0,5.367700,3.488400,5.309700,5.272600,1
41.392604,-1,0,6,0,0,5.773302,3.669400,5.712100,5.975000,1
41.400156,-1,0,6,0,0,7.573899,3.383200,7.557800,5.957700,1
41.406048,-1,0,6,0,0,5.853702,3.528000,5.830000,7.315400,1
41.411676,-1,0,6,0,0,5.674999,3.405900,5.647800,5.484600,1
41.417799,-1,0,6,0,0,6.092400,3.484500,6.043700,6.652900,1
41.424171,-1,0,6,0,0,6.333601,3.272100,6.285800,5.484500,1
41.430147,-1,0,6,0,0,5.971298,3.452200,5.957800,6.582300,1
41.436676,-1,0,6,0,0,6.558601,3.507600,6.523000,6.193200,1
41.443060,-1,0,6,0,0,6.348301,3.361300,6.298600,6.624200,1
41.448778,-1,0,6,0,0,5.741399,3.309600,5.660500,5.483500,1
41.455051,-1,0,6,0,0,6.085701,3.538900,6.095100,6.631500,1
41.461108,-1,0,6,0,0,6.223802,3.641800,6.167700,5.210100,1
41.466724,-1,0,6,0,0,5.650297,3.759100,5.614500,6.518700,1
41.473726,-1,0,6,0,0,6.987401,3.495000,6.652900,5.946400,1
41.479212,-1,0,6,0,0,5.474202,4.141000,5.758000,6.669300,1
41.485107,-1,0,6,0,0,5.903900,3.414100,5.846800,5.250100,1
41.491655,-1,0,6,0,0,6.416898,3.636300,6.396400,6.822900,1
41.497986,-1,0,6,0,0,6.458901,3.567400,5.967300,5.851100,1
41.504351,-1,0,6,0,0,6.422400,3.540100,6.384400,6.748200,1
41.509313,-1,0,6,0,0,4.945099,3.419300,4.906500,5.312500,1
41.516568,-1,0,6,0,0,7.169001,3.533400,7.111100,6.689800,1
41.522492,-1,0,6,0,0,5.750500,3.712200,5.703900,5.310500,1
41.529206,-1,0,6,0,0,6.751500,4.049600,6.711700,7.515100,1
41.534282,-1,0,6,0,0,5.313199,3.623300,5.321600,5.255200,1
41.540945,-1,0,6,0,0,6.651599,3.493300,6.604500,6.714300,1
41.546102,-1,0,6,0,0,5.166400,3.410100,5.144200,5.283800,1
41.553186,-1,0,6,0,0,7.059600,3.666500,7.002700,6.912000,1
41.559290,-1,0,6,0,0,6.104201,4.090400,5.988300,5.484500,1
41.565593,-1,0,6,0,0,6.115399,3.619900,6.065500,6.688800,1
41.570870,-1,0,6,0,0,5.452100,3.905300,5.417900,5.247000,1
41.577359,-1,0,6,0,0,6.462801,3.528800,6.433600,6.672300,1
41.583991,-1,0,6,0,0,6.650399,3.358400,6.531700,5.265400,1
41.589206,-1,0,6,0,0,5.221002,3.778800,5.244700,6.611900,1
41.595597,-1,0,6,0,0,6.283998,3.459700,6.266900,5.978100,1
41.602213,-1,0,6,0,0,6.572198,3.560400,6.510000,6.723600,1
41.607379,-1,0,6,0,0,5.343203,3.720000,5.362100,5.271600,1
41.613761,-1,0,6,0,0,6.305099,3.342300,6.225600,6.717400,1
41.619383,-1,0,6,0,0,5.698502,3.335700,5.685800,5.306400,1
41.625993,-1,0,6,0,0,6.543800,3.519100,6.506000,6.808600,1
41.631989,-1,0,6,0,0,5.954798,3.404900,5.890000,5.263300,1
41.638598,-1,0,6,0,0,6.698500,3.858400,6.521700,6.666300,1
41.645937,-1,0,6,0,0,7.340301,3.835000,7.409300,5.268400,1
41.650636,-1,0,6,0,0,4.689097,3.860400,4.716500,7.054400,1
41.656438,-1,0,6,0,0,5.825102,3.643800,5.806700,6.173700,1
41.664298,-1,0,6,0,0,7.789601,3.554200,7.752700,5.244800,1
41.668899,-1,0,6,0,0,4.638098,3.984800,4.613500,6.681600,1
41.674447,-1,0,6,0,0,5.513199,3.612200,5.430500,5.622800,1
41.680850,-1,0,6,0,0,6.371901,3.693800,6.313200,6.708200,1
41.686544,-1,0,6,0,0,5.773801,3.805500,5.787900,5.503900,1
41.694360,-1,0,6,0,0,7.728800,3.598400,7.662600,6.689800,1
41.699798,-1,0,6,0,0,5.475100,4.192500,5.401200,5.283800,1
41.706075,-1,0,6,0,0,6.084200,4.693300,5.910700,6.060100,1
41.711255,-1,0,6,0,0,5.431000,4.174700,5.510300,5.967900,1
41.716866,-1,0,6,0,0,5.582299,3.879500,5.567100,6.318000,1
41.722467,-1,0,6,0,0,5.663499,3.705300,5.604700,5.947400,1
41.728391,-1,0,6,0,0,5.866703,3.704600,5.780300,5.275700,1
41.735323,-1,0,6,0,0,6.869499,4.397800,6.820100,7.321600,1
41.742776,-1,0,6,0,0,7.429101,3.625500,7.366600,5.295100,1
41.747233,-1,0,6,0,0,4.573498,3.916400,4.589000,6.884300,1
41.753521,-1,0,6,0,0,6.255500,3.679000,6.211000,5.510200,1
41.759314,-1,0,6,0,0,5.804300,3.572700,5.778200,6.676500,1
41.765528,-1,0,6,0,0,6.176200,3.502100,6.022700,5.253100,1
41.771954,-1,0,6,0,0,6.425902,3.837100,6.277800,6.538200,1
41.779079,-1,0,6,0,0,6.998301,5.535700,6.961800,6.702100,1
41.783666,-1,0,6,0,0,4.710399,3.926200,4.692900,5.249000,1
41.789855,-1,0,6,0,0,6.238401,3.966100,6.196500,6.640700,1
41.796152,-1,0,6,0,0,6.322797,3.482600,6.233900,5.543900,1
41.802226,-1,0,6,0,0,5.944003,3.928400,5.952400,6.669300,1
41.808152,-1,0,6,0,0,5.963799,3.740000,5.929100,5.491700,1
41.814613,-1,0,6,0,0,6.509602,4.379800,6.457800,6.953000,1
41.820435,-1,0,6,0,0,5.846299,3.654600,5.757700,5.260300,1
41.827402,-1,0,6,0,0,6.702799,3.724800,6.697300,6.690800,1
41.833293,-1,0,6,0,0,6.149798,3.911000,6.128100,5.640200,1
41.839865,-1,0,6,0,0,6.464399,4.221800,6.271300,6.889400,1
41.846528,-1,0,6,0,0,6.735902,3.983700,6.775000,6.610000,1
41.851671,-1,0,6,0,0,4.967198,3.990000,4.943900,6.038500,1
41.858068,-1,0,6,0,0,6.579500,3.837300,6.576000,5.949400,1
41.864038,-1,0,6,0,0,5.921204,3.594900,5.803800,5.962800,1
41.870005,-1,0,6,0,0,6.001599,3.827000,6.028300,6.204400,1
41.876808,-1,0,6,0,0,6.818198,3.685700,6.769700,5.977100,1
41.883661,-1,0,6,0,0,6.799802,3.767900,6.459400,6.600700,1
41.888669,-1,0,6,0,0,5.033199,4.214500,5.331600,6.239200,1
41.894819,-1,0,6,0,0,6.253600,3.630500,6.230700,5.950500,1
41.901165,-1,0,6,0,0,6.259002,3.635100,6.178200,6.461400,1
41.907089,-1,0,6,0,0,5.920697,3.526800,5.905200,5.940300,1
41.913086,-1,0,6,0,0,5.907402,3.476100,5.846600,5.958600,1
41.918602,-1,0,6,0,0,5.632199,3.613500,5.573500,5.967900,1
41.925400,-1,0,6,0,0,6.707300,3.545600,6.677100,5.926900,1
41.930876,-1,0,6,0,0,5.568001,3.580500,5.541900,6.204400,1
41.937688,-1,0,6,0,0,6.657101,4.195400,6.580700,6.158300,1
41.943970,-1,0,6,0,0,6.351099,3.762500,6.352800,6.475800,1
41.949861,-1,0,6,0,0,5.913802,3.912500,5.850000,6.278200,1
41.955925,-1,0,6,0,0,6.178599,3.919200,6.106600,6.067200,1
41.962319,-1,0,6,0,0,6.325800,3.430200,6.280400,6.024200,1
41.968080,-1,0,6,0,0,5.794600,3.462200,5.802400,6.238100,1
41.974362,-1,0,6,0,0,6.220900,3.368700,6.144400,6.000600,1
41.980361,-1,0,6,0,0,6.069202,3.612800,6.096100,6.199300,1
41.987273,-1,0,6,0,0,6.928000,3.793100,6.431500,5.981200,1
41.992623,-1,0,6,0,0,5.387399,3.773800,5.780300,6.196200,1
41.999077,-1,0,6,0,0,6.286297,3.386200,6.220400,6.217700,1
42.006342,-1,0,6,0,0,7.313903,3.538600,7.209800,6.618100,1
42.012390,-1,0,6,0,0,5.934697,3.932900,5.946700,6.265900,1
42.018213,-1,0,6,0,0,5.973201,4.087000,5.952400,6.185000,1
42.024668,-1,0,6,0,0,6.503202,3.677500,6.471900,6.396900,1
42.029688,-1,0,6,0,0,4.967697,3.719800,4.943100,5.552100,1
42.037154,-1,0,6,0,0,7.465303,3.806400,7.383100,5.941300,1
42.042458,-1,0,6,0,0,5.244799,3.667800,5.179200,6.014900,1
42.048570,-1,0,6,0,0,6.108999,3.715400,6.097800,6.017100,1
42.054038,-1,0,6,0,0,5.556900,3.838700,5.540300,5.999600,1
42.060845,-1,0,6,0,0,6.755199,4.377400,6.671600,5.959700,1
42.067655,-1,0,6,0,0,6.834201,4.224200,6.820400,6.767600,1
42.073329,-1,0,6,0,0,5.675901,4.164700,5.610600,6.191100,1
42.081401,-1,0,6,0,0,7.754799,3.721100,7.560900,6.214700,1
42.085136,-1,0,6,0,0,4.104599,4.745900,4.259700,6.214700,1
42.091993,-1,0,6,0,0,6.682802,3.639500,6.551000,6.086500,1
42.098593,-1,0,6,0,0,6.716099,5.332600,6.743500,7.155800,1
42.103944,-1,0,6,0,0,5.299200,4.854400,5.212600,5.316600,1
42.109736,-1,0,6,0,0,5.838301,3.794000,5.833000,6.009800,1
42.116743,-1,0,6,0,0,6.926701,3.689900,6.825100,6.024200,1
42.122041,-1,0,6,0,0,5.330797,4.285700,5.353100,6.244400,1
42.128879,-1,0,6,0,0,6.917201,4.078500,6.873700,6.335500,1
42.134977,-1,0,6,0,0,6.105900,3.678800,5.605300,5.975000,1
42.140626,-1,0,6,0,0,5.619902,3.794300,5.606400,6.625300,1
42.146487,-1,0,6,0,0,5.860098,3.552100,5.796600,5.262300,1
42.152904,-1,0,6,0,0,6.369300,3.883300,6.318100,6.389700,1
42.159296,-1,0,6,0,0,6.468002,3.700600,6.442000,6.170600,1
42.165856,-1,0,6,0,0,6.552201,3.648100,6.487400,6.698000,1
42.171146,-1,0,6,0,0,5.236097,3.918100,5.196800,5.241800,1
42.176932,-1,0,6,0,0,5.787801,3.983800,5.762600,6.180900,1
42.182883,-1,0,6,0,0,5.919900,3.694500,5.563400,5.512200,1
42.190660,-1,0,6,0,0,7.769402,3.942900,7.643400,6.634500,1
42.195332,-1,0,6,0,0,4.729398,4.064900,4.813000,6.190100,1
42.200758,-1,0,6,0,0,5.504902,3.818400,5.453000,5.282800,1
42.207123,-1,0,6,0,0,6.295998,3.518000,6.163900,5.967900,1
42.213194,-1,0,6,0,0,6.021302,4.083500,5.595000,6.317000,1
42.219112,-1,0,6,0,0,5.883399,3.585400,5.853200,5.934100,1
42.224969,-1,0,6,0,0,5.962599,3.890500,5.918500,6.246400,1
42.230793,-1,0,6,0,0,5.754400,3.886300,5.705200,5.283800,1
42.236307,-1,0,6,0,0,5.550601,4.512300,5.538400,5.989400,1
42.242871,-1,0,6,0,0,6.403100,5.147200,6.271000,5.959700,1
42.249641,-1,0,6,0,0,5.979698,4.736300,5.949000,6.631400,1
42.257082,-1,0,6,0,0,7.703300,5.071600,7.708500,6.341500,1
42.261421,-1,0,6,0,0,5.081400,6.194500,5.085500,6.009900,1
42.266218,-1,0,6,0,0,4.772902,3.869200,4.753600,5.226400,1
42.272939,-1,0,6,0,0,6.710701,3.645900,6.596000,5.958700,1
42.278600,-1,0,6,0,0,5.572598,3.619600,5.549700,6.225900,1
42.285877,-1,0,6,0,0,7.271599,3.786000,7.246900,6.000600,1
42.291276,-1,0,6,0,0,5.445801,4.462800,5.361700,6.654000,1
42.296348,-1,0,6,0,0,5.068902,3.866900,5.080100,5.304300,1
42.303325,-1,0,6,0,0,7.012497,3.800000,6.988100,6.296600,1
42.309167,-1,0,6,0,0,5.873900,3.752100,5.853900,6.304700,1
42.315869,-1,0,6,0,0,6.691102,3.833500,6.656200,6.432800,1
42.321471,-1,0,6,0,0,5.562499,3.923400,5.544200,5.967900,1
42.327453,-1,0,6,0,0,5.998801,3.463500,5.848200,5.997400,1
42.333706,-1,0,6,0,0,6.318297,3.622700,6.377800,6.413300,1
42.339794,-1,0,6,0,0,6.006401,3.428900,5.943900,5.988400,1
42.346691,-1,0,6,0,0,6.877299,3.725300,6.836300,6.183900,1
42.354210,-1,0,6,0,0,7.539902,3.758900,7.514100,6.683700,1
42.359766,-1,0,6,0,0,5.619000,3.888200,5.581500,6.938600,1
42.364554,-1,0,6,0,0,4.795197,3.646600,4.774200,5.216300,1
42.371298,-1,0,6,0,0,6.627903,3.562800,6.583000,6.118400,1
42.378217,-1,0,6,0,0,6.945897,3.594600,6.913700,6.600700,1
42.384077,-1,0,6,0,0,5.900800,3.827900,5.846400,5.938100,1
42.389946,-1,0,6,0,0,5.820200,3.807300,5.725700,6.620200,1
42.395695,-1,0,6,0,0,5.835302,3.557100,5.832400,5.217200,1
42.402324,-1,0,6,0,0,6.572701,3.524400,6.515300,6.810600,1
42.407843,-1,0,6,0,0,5.565498,3.556200,5.541100,5.247000,1
42.415663,-1,0,6,0,0,7.665701,3.504100,7.630300,7.476200,1
42.421175,-1,0,6,0,0,5.572401,3.827600,5.533900,5.287900,1
42.426954,-1,0,6,0,0,5.755797,3.754100,5.692900,6.610000,1
42.432507,-1,0,6,0,0,5.629502,3.725500,5.580000,5.486600,1
42.440051,-1,0,6,0,0,7.615000,3.581700,7.585700,6.910900,1
42.445001,-1,0,6,0,0,4.866499,3.511700,4.760000,5.238800,1
42.450202,-1,0,6,0,0,5.172700,3.845200,5.221200,5.905400,1
42.457409,-1,0,6,0,0,6.873101,3.551900,6.838100,5.916700,1
42.463057,-1,0,6,0,0,6.101899,4.248600,6.034300,6.831100,1
42.468531,-1,0,6,0,0,5.354900,3.358100,5.333400,5.274600,1
42.476198,-1,0,6,0,0,7.629700,3.701500,7.560000,7.430200,1
42.481483,-1,0,6,0,0,5.357399,3.882400,5.340200,5.273600,1
42.487605,-1,0,6,0,0,6.148599,3.791900,6.092300,6.627300,1
42.493460,-1,0,6,0,0,5.818203,3.673500,5.797000,5.486600,1
42.499809,-1,0,6,0,0,6.377097,3.668300,6.351500,6.770700,1
42.505395,-1,0,6,0,0,5.616102,3.420400,5.533800,5.229500,1
42.511639,-1,0,6,0,0,6.177097,3.525800,6.186400,6.607900,1
42.517762,-1,0,6,0,0,6.187402,3.407500,6.126000,5.238800,1
42.523177,-1,0,6,0,0,5.397499,3.465100,5.353300,6.168600,1
42.529315,-1,0,6,0,0,6.082300,3.436300,6.054500,5.896200,1
42.536395,-1,0,6,0,0,7.150103,3.601500,7.109000,7.099400,1
42.541515,-1,0,6,0,0,5.153500,3.956200,5.157700,5.677000,1
42.548498,-1,0,6,0,0,6.932199,3.528900,6.853800,6.537200,1
42.553267,-1,0,6,0,0,4.766699,3.473700,4.732900,5.230600,1
42.560251,-1,0,6,0,0,7.018600,3.433100,7.012500,6.715400,1
42.565829,-1,0,6,0,0,5.599801,3.937100,5.565200,5.255200,1
42.572170,-1,0,6,0,0,6.246202,3.722300,6.187100,6.598600,1
42.577308,-1,0,6,0,0,5.040400,3.391700,5.001700,5.378000,1
42.584674,-1,0,6,0,0,7.430099,3.604600,7.359500,6.715400,1
42.590671,-1,0,6,0,0,6.067000,3.585800,6.095700,5.833700,1
42.596714,-1,0,6,0,0,6.092001,3.420800,6.050800,6.881300,1
42.602238,-1,0,6,0,0,5.535997,3.286900,5.523900,5.286900,1
42.608427,-1,0,6,0,0,6.090902,3.353000,6.044900,6.720500,1
42.614305,-1,0,6,0,0,5.982101,3.448100,5.986400,5.289000,1
42.620373,-1,0,6,0,0,6.041597,3.596700,5.977800,6.791100,1
42.626489,-1,0,6,0,0,6.074000,3.228200,6.052800,5.344300,1
42.632645,-1,0,6,0,0,6.095800,3.569700,6.078500,6.682600,1
42.638353,-1,0,6,0,0,5.798701,3.350300,5.744900,5.295100,1
42.645074,-1,0,6,0,0,6.462898,3.580600,6.388200,6.708200,1
42.651317,-1,0,6,0,0,6.556202,4.067900,6.565800,5.967900,1
42.657641,-1,0,6,0,0,6.265599,3.354900,6.189800,6.851600,1
42.663234,-1,0,6,0,0,5.623799,3.353200,5.623800,5.262300,1
42.669354,-1,0,6,0,0,6.076802,3.347900,6.040400,6.667300,1
42.676242,-1,0,6,0,0,6.928101,3.594000,6.904200,5.631000,1
42.682540,-1,0,6,0,0,6.173197,3.879200,5.959000,6.761500,1
42.687499,-1,0,6,0,0,5.092502,3.653800,5.163400,5.297100,1
42.694132,-1,0,6,0,0,6.505300,3.345400,6.411000,6.686700,1
42.699477,-1,0,6,0,0,5.324699,3.513800,5.335300,5.264400,1
42.707171,-1,0,6,0,0,7.692602,3.592900,7.512100,6.666200,1
42.714046,-1,0,6,0,0,7.021099,3.547700,7.109400,5.909600,1
42.718935,-1,0,6,0,0,4.387300,3.548900,4.410900,6.683600,1
42.724709,-1,0,6,0,0,6.244902,3.814800,6.191800,6.226900,1
42.731687,-1,0,6,0,0,7.036299,3.445200,7.014400,5.283800,1
42.737828,-1,0,6,0,0,5.993400,3.483000,5.794800,7.276500,1
42.743616,-1,0,6,0,0,5.873799,3.727000,5.958500,6.007800,1
42.749436,-1,0,6,0,0,5.659699,4.175100,5.585800,6.199300,1
42.755890,-1,0,6,0,0,6.684203,3.606700,6.715300,6.053900,1
42.761590,-1,0,6,0,0,5.438298,3.602800,5.339600,5.966900,1
42.768355,-1,0,6,0,0,7.025201,3.570900,7.045100,5.996500,1
42.774398,-1,0,6,0,0,5.915601,3.315100,5.816800,6.463500,1
42.780025,-1,0,6,0,0,5.718898,3.409400,5.700300,6.181900,1
42.786110,-1,0,6,0,0,6.083101,3.323900,6.073500,5.951400,1
42.792774,-1,0,6,0,0,6.604601,3.614200,6.559500,6.923200,1
42.799690,-1,0,6,0,0,6.924700,3.351500,6.848100,5.975100,1
42.805002,-1,0,6,0,0,5.380299,3.300900,5.423000,6.186000,1
42.811784,-1,0,6,0,0,6.677899,3.318400,6.587800,6.105100,1
42.817285,-1,0,6,0,0,5.584601,3.620600,5.578800,6.246400,1
42.824079,-1,0,6,0,0,6.743800,3.312200,6.644100,5.952500,1
42.830453,-1,0,6,0,0,6.437398,3.461900,6.484900,6.564800,1
42.836498,-1,0,6,0,0,6.014701,3.424600,5.945000,6.404100,1
42.842490,-1,0,6,0,0,5.929001,3.308500,5.936800,5.943300,1
42.848813,-1,0,6,0,0,6.283399,3.427300,6.199900,5.988400,1
42.854530,-1,0,6,0,0,5.821802,3.552700,5.805100,5.946300,1
42.860740,-1,0,6,0,0,6.151699,3.410500,6.128000,5.930000,1
42.866638,-1,0,6,0,0,5.971402,3.429100,5.958300,6.152200,1
42.872832,-1,0,6,0,0,6.170898,3.742900,6.113900,6.206400,1
42.879110,-1,0,6,0,0,6.317001,3.415700,6.313900,6.190100,1
42.885610,-1,0,6,0,0,6.480601,3.348400,6.397000,5.939200,1
42.892383,-1,0,6,0,0,6.708797,3.541200,6.601200,6.495200,1
42.897989,-1,0,6,0,0,5.618300,3.653300,5.662800,6.456300,1
42.903871,-1,0,6,0,0,5.913101,3.698100,5.884700,5.954600,1
42.910253,-1,0,6,0,0,6.331399,3.490200,6.265300,5.969800,1
42.915922,-1,0,6,0,0,5.675502,3.804600,5.636600,6.159400,1
42.922732,-1,0,6,0,0,6.796099,3.641200,6.731200,5.954500,1
42.928605,-1,0,6,0,0,5.897600,3.722700,5.841400,6.158300,1
42.934836,-1,0,6,0,0,6.210599,3.895400,6.152400,5.923800,1
42.941372,-1,0,6,0,0,6.463099,4.887900,6.430700,5.953500,1
42.946610,-1,0,6,0,0,5.219203,5.108200,5.171200,5.935100,1
42.953856,-1,0,6,0,0,7.402200,4.173000,7.402500,6.808600,1
42.959615,-1,0,6,0,0,5.429797,4.966300,5.355700,6.496300,1
42.965407,-1,0,6,0,0,6.084800,3.850500,6.051200,5.981100,1
42.971341,-1,0,6,0,0,5.889300,3.750200,5.872900,5.934100,1
42.976573,-1,0,6,0,0,5.349301,4.337400,5.350500,5.611500,1
42.985480,-1,0,6,0,0,8.839801,3.980200,8.705500,5.955500,1
42.989366,-1,0,6,0,0,3.952298,3.456500,4.002000,5.955500,1
42.994608,-1,0,6,0,0,5.168002,3.876700,5.120800,5.632000,1
43.000201,-1,0,6,0,0,5.617101,3.748800,5.590100,5.985200,1
43.006047,-1,0,6,0,0,5.335499,3.512600,5.291700,5.253200,1
43.013140,-1,0,6,0,0,7.393502,4.613400,7.280000,6.438900,1
43.020701,-1,0,6,0,0,7.286500,3.924000,7.164000,7.689200,1
43.027507,-1,0,6,0,0,7.277098,4.603200,7.366300,6.618100,1
43.032062,-1,0,6,0,0,4.587900,3.686700,4.380600,5.358600,1
43.038093,-1,0,6,0,0,5.938102,4.012400,5.849300,6.014000,1
43.043947,-1,0,6,0,0,5.864300,3.693000,5.818300,6.212600,1
43.050716,-1,0,6,0,0,6.570898,3.601400,6.528600,6.023100,1
43.057126,-1,0,6,0,0,6.634802,4.201200,6.581200,6.597700,1
43.063802,-1,0,6,0,0,6.696500,4.257300,6.693300,6.395900,1
43.069309,-1,0,6,0,0,5.535699,4.182400,5.493400,5.984200,1
43.074062,-1,0,6,0,0,4.762601,4.386600,4.734300,5.257200,1
43.081026,-1,0,6,0,0,6.653700,3.680700,6.586300,5.961800,1
43.086431,-1,0,6,0,0,5.568597,3.938000,5.467000,6.177800,1
43.092930,-1,0,6,0,0,6.580301,3.934600,6.570800,5.966800,1
43.099215,-1,0,6,0,0,6.320600,3.661600,6.313900,6.590500,1
43.105236,-1,0,6,0,0,6.014202,3.633300,5.996500,6.244300,1
43.110768,-1,0,6,0,0,5.500902,3.860200,5.430800,5.308400,1
43.117080,-1,0,6,0,0,6.366197,3.681000,6.344500,6.115400,1
43.122442,-1,0,6,0,0,5.224302,3.604500,5.117200,5.300200,1
43.129612,-1,0,6,0,0,7.260900,4.071900,7.262200,5.969800,1
43.134154,-1,0,6,0,0,4.533000,3.928600,4.497400,6.014000,1
43.139625,-1,0,6,0,0,5.522199,3.964000,5.497700,6.047700,1
43.146966,-1,0,6,0,0,7.212799,3.832500,7.096200,6.290400,1
43.152523,-1,0,6,0,0,5.508102,4.147300,5.479000,6.038600,1
43.160480,-1,0,6,0,0,7.997699,3.768400,7.969100,6.645700,1
43.165917,-1,0,6,0,0,5.511899,4.434300,5.486200,6.275100,1
43.171405,-1,0,6,0,0,5.456302,4.253200,5.357500,5.287900,1
43.176868,-1,0,6,0,0,5.564500,4.193700,5.556800,6.347800,1
