wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available
16.589892,0,1,0,0,0,7.428702,2.438600,7.450400,7.429100,1
16.597509,0,1,0,0,0,7.612500,2.432500,7.519200,6.587400,1
16.603864,0,1,0,0,0,6.382599,2.639100,6.395800,7.447500,1
16.612753,0,1,0,0,0,8.858397,2.327300,8.803800,7.774300,1
16.619970,0,1,0,0,0,7.251904,3.649900,7.252100,7.911400,1
16.626701,0,1,0,0,0,6.615098,2.582300,6.553200,6.630400,1
16.634133,0,1,0,0,0,6.963100,2.405800,6.940200,7.344100,1
16.641947,0,1,0,0,0,8.299198,2.914300,8.241500,7.974900,1
16.648808,0,1,0,0,0,6.861802,2.629100,6.769300,6.489100,1
16.655766,0,1,0,0,0,7.031098,2.656600,7.051300,7.337000,1
16.661740,0,1,0,0,0,5.956601,2.425200,5.934300,6.505400,1
16.670324,0,1,0,0,0,8.628201,2.884400,8.563400,7.750700,1
16.678048,0,1,0,0,0,7.716797,2.465500,7.707700,6.911000,1
16.683576,0,1,0,0,0,5.525902,2.373600,5.491400,7.234500,1
16.692201,0,1,0,0,0,8.645799,2.319700,8.641600,7.248900,1
16.697888,0,1,0,0,0,5.620502,2.164300,5.552000,7.136300,1
16.705876,0,1,0,0,0,7.951800,2.417900,7.927900,7.377900,1
16.714501,0,1,0,0,0,8.606199,2.620400,8.517400,7.461900,1
16.720714,0,1,0,0,0,6.313901,2.853200,6.336500,7.441400,1
16.729152,0,1,0,0,0,8.431997,2.276800,8.342700,8.356900,1
16.736965,0,1,0,0,0,6.761603,2.440000,6.709900,6.785000,1
16.742611,0,1,0,0,0,6.667897,3.407000,6.709800,7.363600,1
16.750649,0,1,0,0,0,7.949900,2.698000,7.912900,7.383000,1
16.758579,0,1,0,0,0,7.858001,3.074100,7.751800,7.672900,1
16.764628,0,1,0,0,0,6.220602,2.796400,6.268600,6.865900,1
16.772994,0,1,0,0,0,8.352798,2.293700,8.305900,7.731200,1
16.779445,0,1,0,0,0,6.404903,2.377700,6.382800,6.495200,1
16.788198,0,1,0,0,0,8.821100,2.458000,8.776100,8.124400,1
16.795289,0,1,0,0,0,6.993100,2.261600,6.939600,7.902200,1
16.801729,0,1,0,0,0,6.486598,2.655700,6.374200,6.504500,1
16.809007,0,1,0,0,0,7.218901,2.482800,7.218900,7.399400,1
16.816119,0,1,0,0,0,7.111199,2.493800,7.115200,6.509600,1
16.822866,0,1,0,0,0,6.904099,2.806600,6.885000,7.439300,1
16.831091,0,1,0,0,0,8.197103,2.165200,8.131200,7.738400,1
16.839093,0,1,0,0,0,7.344197,2.446500,7.282500,7.451700,1
16.846201,0,1,0,0,0,7.712502,2.855800,7.672600,7.201800,1
16.853273,0,1,0,0,0,7.126197,2.339300,7.109300,7.555000,1
16.860998,0,1,0,0,0,7.746902,2.734500,7.642600,7.723000,1
16.868328,0,1,0,0,0,7.100299,2.425200,7.012000,7.403600,1
16.875700,0,1,0,0,0,7.573601,2.630900,7.687600,7.805900,1
16.883435,0,1,0,0,0,7.629302,2.542800,7.437900,6.592500,1
16.890423,0,1,0,0,0,7.066399,2.994800,6.905100,7.456800,1
16.898238,0,1,0,0,0,7.808599,2.345100,7.790900,7.663600,1
16.908376,0,1,0,0,0,10.095700,2.569800,10.035800,8.129500,1
16.914622,0,1,0,0,0,6.246600,2.630100,6.195900,8.327200,1
16.922222,0,1,0,0,0,7.669300,2.858200,7.645800,7.572500,1
16.930673,0,1,0,0,0,8.398898,2.420300,8.367900,6.876100,1
16.937983,0,1,0,0,0,7.343601,2.349700,7.275000,8.621100,1
16.947052,0,1,0,0,0,8.391998,2.867700,8.421600,8.235000,1
16.953554,0,1,0,0,0,7.188402,3.644300,7.184000,7.918600,1
16.960785,0,1,0,0,0,7.094800,2.558500,6.957300,6.490100,1
16.968546,0,1,0,0,0,7.870600,2.679600,7.860500,7.611400,1
16.975665,0,1,0,0,0,7.114299,2.529500,7.129100,6.538200,1
16.981546,0,1,0,0,0,5.847600,2.379900,5.753200,7.188500,1
16.989632,0,1,0,0,0,8.158300,2.491300,8.190900,8.029200,1
16.995647,0,1,0,0,0,5.974803,2.281900,5.895200,6.261800,1
17.003019,0,1,0,0,0,7.422298,2.511900,7.393200,7.280600,1
17.009934,0,1,0,0,0,6.756000,2.573700,6.696900,6.151200,1
17.016424,0,1,0,0,0,6.612301,2.685400,6.633700,7.373800,1
17.025151,0,1,0,0,0,8.727398,2.456900,8.675700,7.574500,1
17.132070,0,1,0,0,0,106.131500,2.664200,105.786003,4.587600,1
17.136628,0,1,0,0,0,5.336400,5.311200,5.442300,4.587600,1
17.141532,0,1,0,0,0,4.903902,3.218900,4.909800,5.410800,1
17.145675,0,1,0,0,0,4.224699,3.515000,4.332000,5.330900,1
17.150101,0,1,0,0,0,4.401401,2.698900,4.319500,5.470200,1
17.155225,0,1,0,0,0,5.018298,2.412000,5.005700,5.573700,1
17.161135,0,1,0,0,0,6.004900,2.504300,5.940400,5.772200,1
17.169260,0,1,0,0,0,8.001599,2.306300,7.977700,7.634000,1
17.176202,0,1,0,0,0,6.979901,2.407600,6.944200,7.136200,1
17.183337,0,1,0,0,0,7.218599,2.464700,6.979300,7.081000,1
17.191070,0,1,0,0,0,7.594600,2.730400,7.592700,7.830500,1
17.198236,0,1,0,0,0,7.281300,3.294400,7.325600,7.312400,1
17.204806,0,1,0,0,0,6.478302,2.678100,6.557100,6.912000,1
17.212034,0,1,0,0,0,7.346299,2.892400,7.334800,6.924300,1
17.219447,0,1,0,0,0,7.392801,2.848300,7.326900,7.226400,1
17.227018,0,1,0,0,0,7.598199,2.479000,7.609900,6.967300,1
17.235365,0,1,0,0,0,7.469699,2.550300,7.358100,8.077300,1
17.242195,0,1,0,0,0,7.639900,3.401200,7.561700,6.934500,1
17.248915,0,1,0,0,0,6.640702,2.849100,6.687200,7.062500,1
17.256086,0,1,0,0,0,7.115397,2.923700,6.871600,6.820900,1
17.263367,0,1,0,0,0,7.221501,4.066900,7.411700,7.558100,1
17.270846,0,1,0,0,0,7.670902,3.347400,7.631000,7.700500,1
17.278133,0,1,0,0,0,7.262297,2.563000,7.223300,7.141400,1
17.285008,0,1,0,0,0,6.833602,2.670100,6.593700,6.964200,1
17.292613,0,1,0,0,0,7.653400,3.094600,7.779600,6.871100,1
17.299043,0,1,0,0,0,6.487798,2.611300,6.544200,7.245800,1
17.306331,0,1,0,0,0,7.286303,2.303900,6.571900,6.838300,1
17.314460,0,1,0,0,0,7.909797,2.926600,7.897000,7.768000,1
17.320770,0,1,0,0,0,6.412901,2.759000,6.353400,7.340100,1
17.327455,0,1,0,0,0,6.767202,2.650900,6.671100,6.914000,1
17.335428,0,1,0,0,0,7.424198,2.597200,7.441000,6.902800,1
17.341959,0,1,0,0,0,7.090900,2.954800,7.073000,7.004200,1
17.350509,0,1,0,0,0,8.544199,2.565500,8.445400,7.668700,1
17.358392,0,1,0,0,0,7.901199,2.564900,7.944500,7.425000,1
17.363728,0,1,0,0,0,5.268403,2.922200,5.140100,7.068700,1
17.371630,0,1,0,0,0,7.964000,2.640900,7.940900,7.542800,1
17.380246,0,1,0,0,0,8.647598,2.421200,8.576900,7.841800,1
17.386054,0,1,0,0,0,5.827401,2.268200,5.785700,6.031300,1
17.393319,0,1,0,0,0,7.112499,2.598600,7.043100,7.574600,1
17.400193,0,1,0,0,0,6.796900,3.087600,6.754000,7.057400,1
17.408298,0,1,0,0,0,8.213799,2.994900,8.176300,7.089100,1
17.415423,0,1,0,0,0,7.251199,2.537400,6.596600,7.727100,1
17.422847,0,1,0,0,0,7.364701,2.292600,7.335100,7.645200,1
17.429483,0,1,0,0,0,6.694302,2.477000,6.633700,7.148600,1
17.439383,0,1,0,0,0,8.881200,2.685200,8.768800,7.063600,1
17.443784,0,1,0,0,0,5.289197,3.804400,5.352500,7.063600,1
17.450851,0,1,0,0,0,7.170100,3.250200,7.121900,6.844400,1
17.458170,0,1,0,0,0,7.283203,2.722000,7.154500,7.089200,1
17.465357,0,1,0,0,0,7.016398,2.382300,6.949300,7.061500,1
17.472315,0,1,0,0,0,7.210199,2.624600,7.259300,6.768600,1
17.478444,0,1,0,0,0,6.087102,2.322400,6.066400,7.046100,1
17.485880,0,1,0,0,0,7.298700,2.363700,7.182000,6.879300,1
17.492968,0,1,0,0,0,7.152699,3.001400,7.135800,7.067600,1
17.501781,0,1,0,0,0,8.808900,3.362300,8.746800,7.732200,1
17.509182,0,1,0,0,0,7.339999,3.090800,7.365200,7.657500,1
17.515953,0,1,0,0,0,6.724000,2.834400,6.645400,7.046200,1
17.523558,0,1,0,0,0,7.808700,2.903500,7.812400,7.462900,1
17.529708,0,1,0,0,0,6.121602,2.744700,6.077800,6.852600,1
17.536981,0,1,0,0,0,7.292300,2.481500,7.264100,6.816800,1
17.546196,0,1,0,0,0,7.816497,2.353700,7.772000,7.749600,1
17.551909,0,1,0,0,0,7.057402,4.078400,7.029900,6.810600,1
17.559307,0,1,0,0,0,7.439099,3.150600,7.358100,6.851600,1
17.566537,0,1,0,0,0,7.177402,3.017400,7.128300,7.403500,1
17.571684,0,1,0,0,0,5.183701,2.623000,5.191900,6.100000,1
17.579068,0,1,0,0,0,7.292397,2.584100,7.246300,7.137300,1
17.587844,0,1,0,0,0,8.873801,3.361000,8.805800,9.119700,1
17.595024,0,1,0,0,0,6.928000,2.701800,6.907100,7.405600,1
17.602681,0,1,0,0,0,7.831298,3.206800,7.769300,7.060500,1
17.608972,0,1,0,0,0,6.335199,3.622500,6.368200,7.070700,1
17.618349,0,1,0,0,0,9.055201,2.371400,8.796400,7.680000,1
17.625175,0,1,0,0,0,7.110000,3.035100,7.271000,7.870400,1
17.631600,0,1,0,0,0,6.549500,3.057400,6.497600,7.035900,1
17.639349,0,1,0,0,0,7.670000,3.068900,7.603700,7.003200,1
17.649689,0,1,0,0,0,9.258602,3.569300,8.770900,7.048200,1
17.655038,0,1,0,0,0,6.478399,4.439900,6.609500,7.048200,1
17.660908,0,1,0,0,0,5.710501,3.325600,5.594500,7.017400,1
17.667224,0,1,0,0,0,6.347097,3.052900,6.363100,7.541800,1
17.674348,0,1,0,0,0,7.220402,2.755900,7.169500,6.983700,1
17.681773,0,1,0,0,0,7.375799,2.548600,7.390700,7.040000,1
17.689513,0,1,0,0,0,7.824000,2.470200,7.781900,7.961600,1
17.696985,0,1,0,0,0,7.371101,2.285000,7.341900,6.898700,1
17.704042,0,1,0,0,0,6.708898,2.573800,6.457400,7.144400,1
17.710114,0,1,0,0,0,6.460503,3.443900,6.599200,6.756400,1
17.716619,0,1,0,0,0,6.517299,2.421600,6.422000,6.799300,1
17.725694,0,1,0,0,0,9.133700,2.436600,9.146300,7.448600,1
17.733975,0,1,0,0,0,8.073799,2.794700,8.003200,8.830000,1
17.741450,0,1,0,0,0,7.369802,3.188000,7.281400,7.515100,1
17.747934,0,1,0,0,0,6.652799,3.249400,6.675100,7.060500,1
17.756693,0,1,0,0,0,7.878002,2.678900,7.930300,7.881700,1
17.763159,0,1,0,0,0,7.415198,3.608500,7.364400,6.990800,1
17.769607,0,1,0,0,0,6.527502,2.787200,6.491600,7.056400,1
17.777751,0,1,0,0,0,8.086797,2.742200,7.991200,7.055400,1
17.783553,0,1,0,0,0,5.671702,2.609900,5.656000,7.022600,1
17.791001,0,1,0,0,0,7.595301,2.487700,7.576600,7.096300,1
17.799941,0,1,0,0,0,8.928698,2.430800,8.915300,8.641500,1
17.806886,0,1,0,0,0,6.969102,2.653900,6.928200,7.485500,1
17.813246,0,1,0,0,0,6.380700,2.241000,6.384000,6.693900,1
17.819916,0,1,0,0,0,6.608099,2.363800,6.467300,6.253500,1
17.827266,0,1,0,0,0,7.375300,2.662900,7.375200,7.013400,1
17.835306,0,1,0,0,0,8.067500,2.706800,7.991700,7.895100,1
17.841691,0,1,0,0,0,6.361000,2.341500,6.358200,7.007200,1
17.850773,0,1,0,0,0,8.997202,2.485700,8.827600,7.612400,1
17.857619,0,1,0,0,0,5.911898,2.621900,5.936300,7.301100,1
17.864738,0,1,0,0,0,8.149102,3.403700,8.179700,7.896100,1
17.871938,0,1,0,0,0,7.198699,2.311100,7.120900,7.067600,1
17.878893,0,1,0,0,0,6.949201,2.429600,6.926700,7.145500,1
17.885273,0,1,0,0,0,6.269898,2.257100,6.126600,6.764500,1
17.893252,0,1,0,0,0,8.082699,2.596100,8.071800,7.350300,1
17.900025,0,1,0,0,0,6.796300,2.400000,6.762800,6.760500,1
17.908260,0,1,0,0,0,8.085702,2.351700,7.923800,7.881700,1
17.915640,0,1,0,0,0,7.526599,2.721700,7.597900,7.675900,1
17.923417,0,1,0,0,0,7.653002,2.912500,7.635900,7.947300,1
17.930857,0,1,0,0,0,7.541899,2.622400,7.535500,7.400400,1
17.937516,0,1,0,0,0,6.649200,2.348900,6.618000,6.739000,1
17.943983,0,1,0,0,0,6.494902,2.335000,5.987100,5.990400,1
17.951207,0,1,0,0,0,7.113300,2.701000,7.016400,7.735300,1
17.960082,0,1,0,0,0,7.488698,2.525700,7.495100,6.760400,1
17.965585,0,1,0,0,0,6.963901,3.816600,6.846500,7.518200,1
17.973051,0,1,0,0,0,7.462699,2.508300,7.243300,6.948900,1
17.980153,0,1,0,0,0,7.136300,2.639300,7.068400,7.710700,1
17.987343,0,1,0,0,0,7.172901,2.362800,7.183700,7.003100,1
17.993480,0,1,0,0,0,6.158699,2.596800,6.062300,6.783000,1
18.000843,0,1,0,0,0,7.041499,2.676700,6.997800,6.646800,1
18.007502,0,1,0,0,0,6.842200,3.241800,6.719600,7.119900,1
18.014751,0,1,0,0,0,7.352203,3.314200,7.474800,7.035900,1
18.022316,0,1,0,0,0,7.591300,2.419200,7.499100,7.278600,1
18.030261,0,1,0,0,0,7.926497,2.889700,7.887400,7.824300,1
18.036685,0,1,0,0,0,6.463501,2.459400,6.412100,6.729700,1
18.043369,0,1,0,0,0,6.561499,2.535300,6.470200,7.069700,1
18.050357,0,1,0,0,0,6.970301,2.630500,6.945900,6.969300,1
18.057092,0,1,0,0,0,6.789200,2.712800,6.782700,6.684700,1
18.064776,0,1,0,0,0,7.112197,2.661600,7.136500,6.691800,1
18.070752,0,1,0,0,0,6.602801,3.005200,6.546800,6.722600,1
18.078785,0,1,0,0,0,7.939600,2.325200,7.873300,7.759900,1
18.085977,0,1,0,0,0,7.260401,2.594900,7.268900,7.374800,1
18.092837,0,1,0,0,0,6.887801,2.785500,6.847800,7.136300,1
18.099252,0,1,0,0,0,6.355498,2.432500,6.331100,6.016000,1
18.106423,0,1,0,0,0,7.293601,2.422800,6.760700,7.085000,1
18.112515,0,1,0,0,0,6.041400,2.284900,5.995900,6.841400,1
18.120305,0,1,0,0,0,7.759001,2.275000,7.752900,7.639000,1
18.128784,0,1,0,0,0,8.430198,2.254000,8.310900,6.809600,1
18.134595,0,1,0,0,0,5.853303,2.882800,5.765400,7.369700,1
18.143098,0,1,0,0,0,8.328799,3.515100,8.228500,7.080000,1
18.150484,0,1,0,0,0,7.584699,4.455500,7.724800,7.780300,1
18.157494,0,1,0,0,0,6.921701,2.451700,6.874200,7.765000,1
18.165284,0,1,0,0,0,6.942202,2.774000,6.902500,7.096300,1
18.171756,0,1,0,0,0,7.313200,3.622100,7.259800,7.388200,1
18.178899,0,1,0,0,0,7.213898,2.605500,7.219100,6.709300,1
18.185500,0,1,0,0,0,6.624199,2.536400,6.572300,6.734800,1
18.193238,0,1,0,0,0,7.733900,2.519000,6.996700,6.763500,1
18.199961,0,1,0,0,0,6.543901,2.580500,6.480400,7.584800,1
18.207701,0,1,0,0,0,7.827003,3.170100,7.795500,7.124000,1
18.214204,0,1,0,0,0,6.558496,3.032000,6.538600,7.475200,1
18.221620,0,1,0,0,0,7.454403,2.762900,7.362200,6.875100,1
18.229206,0,1,0,0,0,7.512201,2.711600,7.517100,7.154700,1
18.236097,0,1,0,0,0,6.991099,2.490700,6.958900,7.667700,1
18.242862,0,1,0,0,0,6.719098,2.397800,6.664700,7.112700,1
18.250222,0,1,0,0,0,7.200401,3.095200,7.063700,7.068700,1
18.257422,0,1,0,0,0,7.290199,2.855000,7.270500,6.810600,1
18.264189,0,1,0,0,0,6.796002,2.724700,6.842100,7.050200,1
18.272971,0,1,0,0,0,7.671397,3.147300,7.577200,7.635000,1
18.278838,0,1,0,0,0,7.001400,4.099500,7.018500,7.017500,1
18.287148,0,1,0,0,0,8.147601,2.515000,7.956300,6.799300,1
18.293640,0,1,0,0,0,6.701499,3.024100,6.783000,6.904800,1
18.300396,0,1,0,0,0,6.651200,3.039600,6.633900,7.580700,1
18.306402,0,1,0,0,0,6.050400,2.993200,6.000100,6.381600,1
18.315283,0,1,0,0,0,8.852400,2.607100,8.802000,8.327200,1
18.323217,0,1,0,0,0,7.948998,2.631800,7.939700,7.286700,1
18.329679,0,1,0,0,0,6.514400,3.126500,6.416900,7.196700,1
18.336890,0,1,0,0,0,7.139400,2.936200,7.072900,7.078900,1
18.343993,0,1,0,0,0,7.178202,3.465300,7.162700,7.563300,1
18.351295,0,1,0,0,0,7.091500,2.639200,7.112500,6.997000,1
18.358775,0,1,0,0,0,7.608999,2.812300,7.512200,6.990800,1
18.365286,0,1,0,0,0,6.560802,2.772600,6.566300,6.958100,1
18.373150,0,1,0,0,0,6.801400,3.047100,6.579400,6.807600,1
18.379945,0,1,0,0,0,7.833600,3.859900,7.901900,7.454700,1
18.386367,0,1,0,0,0,6.404199,2.712800,6.410500,7.340000,1
18.394662,0,1,0,0,0,8.266501,2.635400,8.229500,7.737400,1
18.402121,0,1,0,0,0,7.308997,2.839000,7.170700,6.726600,1
18.408108,0,1,0,0,0,5.953402,3.144100,5.917200,6.735900,1
18.415550,0,1,0,0,0,7.661000,3.239300,7.695600,7.642100,1
18.422876,0,1,0,0,0,7.320799,2.901300,7.280700,7.429100,1
18.430244,0,1,0,0,0,7.410999,2.543400,7.317600,6.690800,1
18.436685,0,1,0,0,0,6.447602,2.581600,6.315300,6.659100,1
18.443598,0,1,0,0,0,6.912600,3.009200,6.921700,6.706200,1
18.449750,0,1,0,0,0,6.136600,3.012700,6.151600,6.757400,1
18.458181,0,1,0,0,0,8.449998,2.985400,8.340600,7.442400,1
18.463725,0,1,0,0,0,5.510103,2.584000,5.524100,6.379500,1
18.473606,0,1,0,0,0,9.186100,2.587800,9.106200,8.690700,1
18.480732,0,1,0,0,0,7.835999,3.348300,7.834800,7.150600,1
18.487432,0,1,0,0,0,6.523099,2.675500,6.453000,7.475200,1
18.495172,0,1,0,0,0,7.879801,2.882600,7.853800,7.257100,1
18.501355,0,1,0,0,0,6.069198,3.178700,5.949000,7.131100,1
18.508434,0,1,0,0,0,7.294603,3.534900,7.192800,6.912000,1
18.515903,0,1,0,0,0,7.346798,2.636900,7.316000,8.116200,1
18.522843,0,1,0,0,0,7.027600,2.723200,7.199000,6.003700,1
18.529452,0,1,0,0,0,6.529502,3.309900,6.475100,6.830100,1
18.536897,0,1,0,0,0,7.428899,2.571000,7.380700,7.204900,1
18.543053,0,1,0,0,0,6.272499,2.561000,6.170700,6.982600,1
18.548675,0,1,0,0,0,5.532600,2.661300,5.544800,6.013000,1
18.556884,0,1,0,0,0,8.258302,2.917000,8.273300,7.301100,1
18.562752,0,1,0,0,0,5.787998,2.393700,5.747400,6.891500,1
18.570018,0,1,0,0,0,7.322401,2.519900,7.189300,6.860800,1
18.577491,0,1,0,0,0,6.644998,2.598100,6.708100,6.299700,1
18.583533,0,1,0,0,0,6.838903,3.364500,6.805800,6.842300,1
18.591232,0,1,0,0,0,7.757697,2.640900,7.716900,7.542800,1
18.597443,0,1,0,0,0,6.141502,2.720000,6.089200,6.302700,1
18.604124,0,1,0,0,0,6.773599,2.635800,6.704600,6.941700,1
18.610808,0,1,0,0,0,6.677102,2.500600,6.726900,7.030800,1
18.618384,0,1,0,0,0,7.554300,2.581500,7.450600,6.737900,1
18.624492,0,1,0,0,0,6.015398,3.375300,5.975200,6.883400,1
18.631248,0,1,0,0,0,6.925400,2.514700,6.972800,6.081500,1
18.639674,0,1,0,0,0,8.331500,2.547300,8.189200,7.643200,1
18.645425,0,1,0,0,0,5.752999,2.548300,5.743800,7.225300,1
18.652705,0,1,0,0,0,7.271401,3.485300,7.235300,6.087700,1
18.658314,0,1,0,0,0,5.643200,2.904100,5.544900,6.844400,1
18.665530,0,1,0,0,0,7.263098,2.617600,7.282000,6.378500,1
18.672386,0,1,0,0,0,6.810702,2.824700,6.769400,7.246800,1
18.680200,0,1,0,0,0,7.170901,2.610900,7.162700,7.128100,1
18.686306,0,1,0,0,0,6.702997,3.186500,6.599000,7.018500,1
18.694992,0,1,0,0,0,8.744701,2.619300,8.712400,7.061500,1
18.700004,0,1,0,0,0,4.928801,2.959100,4.930400,6.845400,1
18.707212,0,1,0,0,0,7.234197,2.568800,7.153400,7.150600,1
18.715044,0,1,0,0,0,7.837400,2.491700,7.822400,7.640100,1
18.722506,0,1,0,0,0,7.463101,2.437000,7.354000,7.552000,1
18.729725,0,1,0,0,0,7.235899,2.604600,7.150200,6.988800,1
18.735818,0,1,0,0,0,6.126702,2.711200,6.219300,6.425600,1
18.744388,0,1,0,0,0,8.616000,2.738500,8.618400,7.564300,1
18.750682,0,1,0,0,0,6.197497,2.447300,6.135700,7.231500,1
18.757674,0,1,0,0,0,6.966602,2.643500,6.910600,6.855700,1
18.763944,0,1,0,0,0,6.387100,2.649800,6.353400,6.208500,1
18.770776,0,1,0,0,0,6.753601,2.640700,6.647500,7.254000,1
18.777920,0,1,0,0,0,7.169098,2.469800,7.164900,6.971400,1
18.785496,0,1,0,0,0,6.682001,2.473900,6.646700,6.173700,1
18.790895,0,1,0,0,0,6.225098,3.514000,6.199200,7.013300,1
18.797938,0,1,0,0,0,6.839100,2.486400,6.750600,6.373400,1
18.804618,0,1,0,0,0,6.957300,2.806300,6.959800,7.477300,1
18.811425,0,1,0,0,0,6.759603,2.960300,6.725700,6.206400,1
18.817952,0,1,0,0,0,6.534997,2.664500,6.456600,6.947900,1
18.824437,0,1,0,0,0,6.473903,2.392000,6.505200,6.186000,1
18.831957,0,1,0,0,0,7.619601,2.462000,7.555800,7.144400,1
18.838896,0,1,0,0,0,6.885797,2.386700,6.874300,7.006200,1
18.844853,0,1,0,0,0,5.989101,2.377800,5.969300,7.099400,1
18.852149,0,1,0,0,0,7.318400,2.335300,7.252800,6.306800,1
18.862799,0,1,0,0,0,10.472599,2.271900,10.318300,8.118300,1
18.868201,0,1,0,0,0,5.553901,2.597500,5.622200,7.813100,1
18.876245,0,1,0,0,0,7.969402,2.489900,7.950800,7.910400,1
18.883540,0,1,0,0,0,7.403098,2.353500,7.353600,8.079400,1
18.891960,0,1,0,0,0,7.554699,2.330600,7.542100,7.471100,1
18.898484,0,1,0,0,0,7.378701,3.106000,7.296500,6.828000,1
18.905586,0,1,0,0,0,6.798502,2.359500,6.801800,7.379000,1
18.913702,0,1,0,0,0,8.271698,2.597800,7.885700,7.017400,1
18.921138,0,1,0,0,0,7.578600,2.754800,7.583400,7.896100,1
18.926916,0,1,0,0,0,5.687401,2.342700,5.680300,7.027700,1
18.933512,0,1,0,0,0,6.719198,2.579800,6.698600,6.746100,1
18.940619,0,1,0,0,0,7.008501,2.386100,6.914300,6.706200,1
18.946995,0,1,0,0,0,6.460301,2.343600,6.492700,6.768600,1
18.954960,0,1,0,0,0,7.955499,2.437800,7.882500,7.034900,1
18.960970,0,1,0,0,0,5.968500,2.268700,5.950900,6.697000,1
18.969054,0,1,0,0,0,8.127902,2.337000,8.053200,6.010900,1
18.975537,0,1,0,0,0,6.351199,4.101100,6.235400,7.782400,1
18.980958,0,1,0,0,0,5.552400,3.021300,5.632100,5.972900,1
18.989098,0,1,0,0,0,7.968299,2.445400,7.856400,7.099400,1
18.995628,0,1,0,0,0,5.989700,2.506500,5.997900,6.520900,1
19.001439,0,1,0,0,0,6.401699,3.416600,6.369900,6.886400,1
19.008429,0,1,0,0,0,7.126101,2.412500,7.069700,6.910900,1
19.015146,0,1,0,0,0,6.642800,2.333500,6.644200,6.634500,1
19.021650,0,1,0,0,0,6.493401,2.261000,6.466200,6.868000,1
19.029523,0,1,0,0,0,7.923599,2.379900,7.873000,7.379000,1
19.037018,0,1,0,0,0,7.435501,2.510800,7.351700,7.823300,1
19.044292,0,1,0,0,0,7.281799,2.540200,7.337700,7.019500,1
19.052195,0,1,0,0,0,7.936403,2.417000,7.824100,7.126000,1
19.059081,0,1,0,0,0,6.917398,2.557200,6.918300,7.239700,1
19.065897,0,1,0,0,0,6.782800,2.380000,6.751900,6.915100,1
19.072648,0,1,0,0,0,6.691601,2.608400,6.628100,7.174100,1
19.079087,0,1,0,0,0,6.522600,2.665500,5.786400,6.089800,1
19.086885,0,1,0,0,0,7.617101,2.388500,7.576800,7.920600,1
19.093844,0,1,0,0,0,7.119499,2.745300,7.041500,7.430200,1
19.100687,0,1,0,0,0,5.907100,2.420600,5.952200,6.044600,1
19.107043,0,1,0,0,0,7.309899,3.359100,7.089200,6.811700,1
19.113776,0,1,0,0,0,6.754402,2.288600,6.781600,7.036900,1
19.120562,0,1,0,0,0,6.757997,2.372200,6.691800,6.770700,1
19.126335,0,1,0,0,0,5.823303,2.193300,5.812500,6.031400,1
19.133718,0,1,0,0,0,7.053800,2.354400,6.978500,6.846400,1
19.139920,0,1,0,0,0,6.485198,2.671900,6.253200,6.093800,1
19.149600,0,1,0,0,0,9.664602,3.069400,9.623300,8.259500,1
19.156795,0,1,0,0,0,7.104397,4.639500,7.034400,7.372800,1
19.161994,0,1,0,0,0,5.234301,2.454000,5.224100,6.222900,1
19.169684,0,1,0,0,0,7.682901,3.036700,7.632200,7.775200,1
19.175756,0,1,0,0,0,6.200601,2.848500,6.181100,6.490100,1
19.183308,0,1,0,0,0,7.447198,2.402600,7.369000,7.552000,1
19.189503,0,1,0,0,0,6.235201,2.367700,6.247500,6.864900,1
19.196384,0,1,0,0,0,6.929599,2.378100,6.909400,6.063100,1
19.204937,0,1,0,0,0,7.659503,2.398700,7.609500,7.525400,1
19.210405,0,1,0,0,0,6.282799,3.164400,6.240100,6.506500,1
19.217140,0,1,0,0,0,6.774299,2.806000,6.730900,7.359500,1
19.223914,0,1,0,0,0,6.794803,2.365600,6.777100,6.285300,1
19.232590,0,1,0,0,0,8.538898,2.436100,8.483700,7.776200,1
19.239204,0,1,0,0,0,6.714702,2.409200,6.715000,7.561300,1
19.247002,0,1,0,0,0,7.810097,2.315100,7.762500,6.595500,1
19.252521,0,1,0,0,0,5.525600,2.304200,5.507900,7.273500,1
19.260355,0,1,0,0,0,7.774301,2.309900,7.728100,6.197200,1
19.269319,0,1,0,0,0,8.997902,2.292900,8.733900,8.841200,1
19.275867,0,1,0,0,0,6.598197,2.568900,6.576800,7.769100,1
19.282274,0,1,0,0,0,6.330200,2.349500,6.317400,6.311900,1
19.289578,0,1,0,0,0,7.282302,2.321500,7.211800,7.294000,1
19.296212,0,1,0,0,0,6.716799,2.491900,6.750900,6.487000,1
19.303266,0,1,0,0,0,6.920200,2.647600,6.855200,7.228400,1
19.312131,0,1,0,0,0,8.262202,2.768400,8.256700,7.339000,1
19.318101,0,1,0,0,0,6.667599,3.384800,6.583100,7.091200,1
19.325041,0,1,0,0,0,6.809801,2.327700,6.786300,6.910000,1
19.331441,0,1,0,0,0,6.562200,2.475700,6.550800,6.347700,1
19.337724,0,1,0,0,0,6.138299,2.337700,6.113200,6.833200,1
19.343879,0,1,0,0,0,6.283700,2.443200,6.277100,6.131700,1
19.351721,0,1,0,0,0,7.707801,2.206400,7.639500,7.631900,1
19.357549,0,1,0,0,0,5.980499,2.548500,5.984500,6.175700,1
