wall_seconds,phase,round,visible_alive,logical_alive,encounters,frame_ms,game_ms,render_ms,gpu_ms,gpu_available,public_chars,public_utf8_bytes,neutral_round,neutral_live_encounters,frontend_page,frame_counter
47.361223,1,22,12,36,3,16.666800,2.641700,4.622500,11.221000,1,39127,39127,0,0,closed,2528
47.378302,1,22,12,36,3,16.666901,2.048000,5.000800,16.824301,1,39127,39127,0,0,closed,2529
47.394529,1,22,12,36,3,16.666698,3.032200,4.829800,17.216600,1,39127,39127,0,0,closed,2530
47.411230,1,22,12,36,3,16.666702,2.309800,3.768600,15.834100,1,39127,39127,0,0,closed,2531
47.432608,1,22,12,34,3,16.666800,1.845400,3.236700,16.732100,1,40846,40846,0,0,closed,2532
47.444895,1,22,10,34,3,16.666901,11.116300,3.870200,25.781300,1,40846,40846,0,0,closed,2533
47.461270,1,22,10,34,3,16.666800,3.124300,4.350800,8.208400,1,40846,40846,0,0,closed,2534
47.478053,1,22,10,34,3,16.666998,2.525400,3.500400,16.042999,1,40846,40846,0,0,closed,2535
47.494593,1,22,10,34,3,16.666800,2.307600,4.674700,17.036301,1,40846,40846,0,0,closed,2536
47.511192,1,22,10,34,3,16.666901,2.356100,4.267900,16.392200,1,40846,40846,0,0,closed,2537
47.531273,1,22,10,34,3,16.666901,2.442200,4.196500,16.518101,1,37276,37276,0,0,closed,2538
47.668520,1,22,10,28,3,136.527008,6.195600,0.534100,22.035500,1,36085,36085,0,0,closed,2539
47.681156,1,22,9,28,3,16.666800,114.910599,4.544900,136.129501,1,36085,36085,0,0,closed,2540
47.697789,1,22,9,28,3,16.666698,2.358400,3.375500,11.819000,1,36085,36085,0,0,closed,2541
47.714553,1,22,9,28,3,16.666698,1.929300,3.149700,16.577499,1,36085,36085,0,0,closed,2542
47.731260,1,22,9,28,3,16.666901,2.154600,4.097200,17.125401,1,36085,36085,0,0,closed,2543
47.747756,1,22,9,28,3,16.666800,2.764000,3.737200,16.478201,1,36085,36085,0,0,closed,2544
47.769095,1,22,9,27,3,16.666800,2.484800,4.170700,16.644100,1,36535,36535,0,0,closed,2545
47.781187,1,22,8,27,3,16.667002,9.127800,5.878300,23.246901,1,36535,36535,0,0,closed,2546
47.797809,1,22,8,27,3,16.666698,3.421400,3.428500,10.144700,1,36535,36535,0,0,closed,2547
47.814411,1,22,8,27,3,16.666800,2.412000,5.042000,16.515100,1,36535,36535,0,0,closed,2548
47.831305,1,22,8,27,3,16.666800,2.163600,3.584800,16.438299,1,36535,36535,0,0,closed,2549
47.847867,1,22,8,27,3,16.666800,2.312400,5.883600,17.348600,1,36535,36535,0,0,closed,2550
47.870430,1,22,8,23,3,16.666702,2.787300,5.698800,16.514099,1,33060,33060,0,0,closed,2551
47.881274,1,22,7,23,3,16.666698,9.414700,4.792700,23.588800,1,33060,33060,0,0,closed,2552
47.897913,1,22,7,23,3,16.667002,2.488200,4.743000,9.454600,1,33060,33060,0,0,closed,2553
47.914685,1,22,7,23,3,16.666897,2.618300,4.684600,16.961599,1,33060,33060,0,0,closed,2554
47.931339,1,22,7,23,3,16.666800,2.916900,5.712400,16.894899,1,33060,33060,0,0,closed,2555
47.948079,1,22,7,23,3,16.666901,3.292300,6.404500,16.834600,1,33060,33060,0,0,closed,2556
47.970130,1,22,7,22,3,16.666901,8.011900,5.762000,21.193701,1,31520,31520,0,0,closed,2557
47.981390,1,22,7,22,3,16.666698,9.014100,5.505100,17.850401,1,31520,31520,0,0,closed,2558
47.997913,1,22,7,22,3,16.666901,2.865900,5.417000,10.712100,1,31520,31520,0,0,closed,2559
48.014674,1,22,7,22,3,16.677301,2.714600,6.298600,16.585699,1,31520,31520,0,0,closed,2560
48.031161,1,22,7,22,3,16.666698,3.207000,5.524100,16.627701,1,31520,31520,0,0,closed,2561
48.047858,1,22,7,22,3,16.666800,2.337400,3.360100,16.263201,1,31520,31520,0,0,closed,2562
48.068001,1,22,7,20,3,16.666800,2.156800,4.426500,17.622999,1,28831,28831,0,0,closed,2563
48.081090,1,22,5,20,3,16.666800,6.176200,3.556200,19.642401,1,28831,28831,0,0,closed,2564
48.097891,1,22,5,20,3,16.667002,2.212900,3.583000,12.757000,1,28831,28831,0,0,closed,2565
48.114452,1,22,5,20,3,16.666698,2.278700,5.696600,17.035200,1,28831,28831,0,0,closed,2566
48.131069,1,22,5,20,3,16.666800,2.698700,3.689900,16.259100,1,28831,28831,0,0,closed,2567
48.147976,1,22,5,20,3,16.667101,2.327500,4.186800,16.739300,1,28831,28831,0,0,closed,2568
48.170047,1,22,5,20,3,16.666901,2.505400,4.519000,16.893999,1,31657,31657,0,0,closed,2569
48.181329,1,22,5,20,3,16.666800,9.032100,4.280300,23.075800,1,31657,31657,0,0,closed,2570
48.197726,1,22,5,20,3,16.666901,2.863700,3.687900,10.416100,1,31657,31657,0,0,closed,2571
48.214603,1,22,5,20,3,16.666901,2.137500,5.306600,15.993800,1,31657,31657,0,0,closed,2572
48.231277,1,22,5,20,3,16.666800,2.411800,4.436000,17.232901,1,31657,31657,0,0,closed,2573
48.247832,1,22,5,20,3,16.666901,3.093500,5.445100,17.126400,1,31657,31657,0,0,closed,2574
48.268778,1,22,5,20,3,16.666998,3.059800,5.641300,15.925300,1,31846,31846,0,0,closed,2575
48.281139,1,22,5,20,3,16.667101,7.450200,4.352600,21.565399,1,31846,31846,0,0,closed,2576
48.297871,1,22,5,20,3,16.666800,2.406600,3.814100,11.829300,1,31846,31846,0,0,closed,2577
48.314477,1,22,5,20,3,16.666800,2.684400,5.067100,16.867300,1,31846,31846,0,0,closed,2578
48.331182,1,22,5,20,3,16.666698,2.862600,4.413900,16.418800,1,31846,31846,0,0,closed,2579
48.347744,1,22,5,20,3,16.666800,2.459300,3.794700,16.611300,1,31846,31846,0,0,closed,2580
48.367605,1,22,5,18,3,16.666901,2.236300,3.836600,16.483400,1,30666,30666,0,0,closed,2581
48.381226,1,22,4,18,3,16.672100,5.736500,4.342400,20.460501,1,30666,30666,0,0,closed,2582
48.397771,1,22,4,18,3,16.666698,2.682700,3.293400,13.376500,1,30666,30666,0,0,closed,2583
48.414593,1,22,4,18,3,16.666800,2.130000,3.956600,16.286699,1,30666,30666,0,0,closed,2584
48.431163,1,22,4,18,3,16.666702,2.394600,4.540000,17.024000,1,30666,30666,0,0,closed,2585
48.447805,1,22,4,18,3,16.666901,2.286000,3.269800,16.388100,1,30666,30666,0,0,closed,2586
48.468637,1,22,4,17,3,16.666698,2.306200,4.796200,17.838100,1,28684,28684,0,0,closed,2587
48.481381,1,22,3,17,3,16.666998,9.334400,4.758700,22.628401,1,28684,28684,0,0,closed,2588
48.497880,1,22,3,17,3,16.676102,3.086600,3.150400,9.566200,1,28684,28684,0,0,closed,2589
48.514478,1,22,3,17,3,16.666698,1.968500,3.998700,16.670700,1,28684,28684,0,0,closed,2590
48.531077,1,22,3,17,3,16.666698,2.229300,3.633000,16.828400,1,28684,28684,0,0,closed,2591
48.547868,1,22,3,17,3,16.666702,2.455300,3.577200,16.251900,1,28684,28684,0,0,closed,2592
48.567491,1,22,3,15,2,16.666698,2.809600,3.839400,16.991301,1,29094,29094,0,0,closed,2593
48.581332,1,22,3,15,2,16.666901,5.598500,6.492800,20.102100,1,29094,29094,0,0,closed,2594
48.598006,1,22,3,15,2,16.666901,3.189000,3.319600,13.666300,1,29094,29094,0,0,closed,2595
48.614597,1,22,3,15,2,16.666998,2.463200,4.199700,16.366600,1,29094,29094,0,0,closed,2596
48.631261,1,22,3,15,2,16.666901,2.364500,3.918200,16.585699,1,29094,29094,0,0,closed,2597
48.647760,1,22,3,15,2,16.666800,2.290200,3.081100,16.568300,1,29094,29094,0,0,closed,2598
48.668803,1,22,3,15,2,16.666800,1.814300,4.003300,16.478201,1,28731,28731,0,0,closed,2599
48.681116,1,22,3,15,2,16.666800,6.999800,3.874600,21.652500,1,28731,28731,0,0,closed,2600
48.697982,1,22,3,15,2,16.666803,2.199200,3.345600,11.800600,1,28731,28731,0,0,closed,2601
48.714534,1,22,3,15,2,16.666897,2.584200,3.943000,16.942101,1,28731,28731,0,0,closed,2602
48.731084,1,22,3,15,2,16.666800,2.351000,3.669800,16.395201,1,28731,28731,0,0,closed,2603
48.747885,1,22,3,15,2,16.666901,2.312600,4.220100,16.423000,1,28731,28731,0,0,closed,2604
48.767377,1,22,3,12,1,16.666800,2.117700,3.820700,17.136600,1,28523,28523,0,0,closed,2605
48.781114,1,22,1,12,1,16.666702,5.623600,3.768300,19.477501,1,28523,28523,0,0,closed,2606
48.797927,1,22,1,12,1,16.666901,2.530500,4.536800,15.486000,1,28523,28523,0,0,closed,2607
48.814469,1,22,1,12,1,16.666897,2.267800,4.089400,14.962600,1,28523,28523,0,0,closed,2608
48.831234,1,22,1,12,1,16.666901,2.470700,3.926000,16.482300,1,28523,28523,0,0,closed,2609
48.847889,1,22,1,12,1,16.666702,2.071500,5.677500,17.095699,1,28523,28523,0,0,closed,2610
48.869927,1,22,1,12,1,16.666698,2.749500,4.098700,16.693300,1,27789,27789,0,0,closed,2611
48.881148,1,22,1,12,1,16.666800,8.191000,4.574700,21.975000,1,27789,27789,0,0,closed,2612
48.897793,1,22,1,12,1,16.666800,2.335300,3.342000,10.978300,1,27789,27789,0,0,closed,2613
48.914460,1,22,1,12,1,16.666698,1.990100,4.511500,16.964600,1,27789,27789,0,0,closed,2614
48.931124,1,22,1,12,1,16.666901,2.330900,3.945500,16.431101,1,27789,27789,0,0,closed,2615
48.947862,1,22,1,12,1,16.667002,2.595600,3.390400,16.390200,1,27789,27789,0,0,closed,2616
48.967627,1,22,1,12,1,16.666901,2.184800,4.226400,17.119200,1,28480,28480,0,0,closed,2617
48.981075,1,22,1,12,1,16.666800,5.745200,4.134300,19.593201,1,28480,28480,0,0,closed,2618
48.997932,1,22,1,12,1,16.666901,5.848800,4.646300,17.288200,1,28480,28480,0,0,closed,2619
49.014460,1,22,1,12,1,16.666901,2.644100,3.780200,13.150200,1,28480,28480,0,0,closed,2620
49.031147,1,22,1,12,1,16.666800,2.112300,3.062200,16.250900,1,28480,28480,0,0,closed,2621
49.047861,1,22,1,12,1,16.666800,1.913600,4.211400,17.675301,1,28480,28480,0,0,closed,2622
49.067215,1,22,1,12,1,16.666800,2.293000,3.564700,15.782900,1,28181,28181,0,0,closed,2623
49.081197,1,22,1,12,1,16.666901,5.302600,4.394600,20.726801,1,28181,28181,0,0,closed,2624
49.097835,1,22,1,12,1,16.666698,2.737300,4.904100,13.003700,1,28181,28181,0,0,closed,2625
49.114510,1,22,1,12,1,16.666901,2.741400,4.806000,17.476601,1,28181,28181,0,0,closed,2626
49.131093,1,22,1,12,1,16.666901,2.281800,4.714700,15.747100,1,28181,28181,0,0,closed,2627
49.147956,1,22,1,12,1,16.666698,2.341000,3.700400,16.290800,1,28181,28181,0,0,closed,2628
49.164625,1,22,1,12,1,16.666901,2.186700,5.170900,17.036301,1,28181,28181,0,0,closed,2629
49.181270,1,22,1,12,1,16.666998,2.556200,3.901300,16.413700,1,28181,28181,0,0,closed,2630
49.197908,1,22,1,12,1,16.666803,2.376900,4.342400,16.984100,1,28181,28181,0,0,closed,2631
49.214565,1,22,1,12,1,16.666698,2.587500,3.495600,16.313299,1,28181,28181,0,0,closed,2632
49.231174,1,22,1,12,1,16.666901,2.360000,4.439900,16.800800,1,28181,28181,0,0,closed,2633
49.247749,1,22,1,12,1,16.666800,2.325100,3.627600,16.600100,1,28181,28181,0,0,closed,2634
49.264563,1,22,1,12,1,16.666800,2.133400,4.157100,16.459700,1,28181,28181,0,0,closed,2635
49.281179,1,22,1,12,1,16.666698,2.220300,4.782000,17.019899,1,28181,28181,0,0,closed,2636
49.297805,1,22,1,12,1,16.666901,2.553300,4.109300,16.411699,1,28181,28181,0,0,closed,2637
49.319710,2,22,1,11,0,16.666698,2.403100,3.726500,16.646099,1,27305,27305,0,0,closed,2638
49.401949,2,22,1,11,0,83.593697,83.490700,4.680700,97.655800,1,27305,27305,0,0,closed,2639
49.419904,1,23,1,36,3,16.666901,6.500200,4.726700,8.856600,1,31621,31621,0,0,closed,2640
49.523217,1,23,12,36,3,102.554794,102.495102,7.417800,110.038002,1,38402,38402,0,0,closed,2641
49.534169,1,23,12,36,3,16.667101,13.348100,5.217200,110.038002,1,38402,38402,0,0,closed,2642
49.550791,1,23,12,36,3,16.666901,3.211000,5.648900,8.720400,1,38402,38402,0,0,closed,2643
49.567448,1,23,12,36,3,16.666698,2.516900,5.524200,14.167100,1,38402,38402,0,0,closed,2644
49.584013,1,23,12,36,3,16.666901,2.516200,4.992400,16.721901,1,38402,38402,0,0,closed,2645
49.600745,1,23,12,36,3,16.666800,2.555700,4.365600,16.371700,1,38402,38402,0,0,closed,2646
49.622135,1,23,12,35,3,16.666901,2.239200,5.832000,16.737301,1,40075,40075,0,0,closed,2647
49.634056,1,23,11,35,3,16.666800,8.192000,4.289300,22.407101,1,40075,40075,0,0,closed,2648
49.650912,1,23,11,35,3,16.666901,2.462100,5.257600,11.261000,1,40075,40075,0,0,closed,2649
49.667428,1,23,11,35,3,16.666901,3.321600,3.576300,16.607201,1,40075,40075,0,0,closed,2650
49.684144,1,23,11,35,3,16.666698,2.340900,4.844400,16.521200,1,40075,40075,0,0,closed,2651
49.700736,1,23,11,35,3,16.666901,2.705700,5.596500,17.193001,1,40075,40075,0,0,closed,2652
49.720902,1,23,11,33,3,16.667002,2.914200,4.531900,16.152599,1,35752,35752,0,0,closed,2653
49.859457,1,23,11,29,3,137.663391,6.499600,0.589700,21.017599,1,34265,34265,0,0,closed,2654
49.871749,1,23,9,29,3,16.666901,117.420097,5.080800,139.173904,1,34265,34265,0,0,closed,2655
49.888448,1,23,9,29,3,16.666901,2.677800,3.551100,10.435600,1,34265,34265,0,0,closed,2656
49.904984,1,23,9,29,3,16.666800,2.031800,5.018000,16.969700,1,34265,34265,0,0,closed,2657
49.921619,1,23,9,29,3,16.666901,2.472200,3.422500,16.472000,1,34265,34265,0,0,closed,2658
49.938484,1,23,9,29,3,16.809502,2.257800,3.585600,16.986200,1,34265,34265,0,0,closed,2659
49.958333,1,23,9,27,3,16.666901,2.242300,3.506300,16.394199,1,34170,34170,0,0,closed,2660
49.971835,1,23,8,27,3,16.666698,5.826700,4.181000,22.149099,1,34170,34170,0,0,closed,2661
49.988565,1,23,8,27,3,16.666800,2.080100,4.423300,12.147700,1,34170,34170,0,0,closed,2662
50.005076,1,23,8,27,3,16.667002,2.410700,4.004400,16.073799,1,34170,34170,0,0,closed,2663
50.021747,1,23,8,27,3,16.666800,2.338100,4.023900,16.276400,1,34170,34170,0,0,closed,2664
50.038456,1,23,8,27,3,16.667002,2.163800,3.124900,16.656401,1,34170,34170,0,0,closed,2665
50.139307,1,23,8,23,3,94.016403,92.897301,6.734300,108.121101,1,33029,33029,0,0,closed,2666
50.149322,1,23,7,23,3,16.666901,10.909200,5.961800,11.045800,1,33029,33029,0,0,closed,2667
50.165825,1,23,7,23,3,16.666698,2.895100,5.417500,8.421400,1,33029,33029,0,0,closed,2668
50.182631,1,23,7,23,3,16.666901,2.651300,4.006500,16.944099,1,33029,33029,0,0,closed,2669
50.199126,1,23,7,23,3,16.666698,2.612000,4.915500,16.655300,1,33029,33029,0,0,closed,2670
50.215914,1,23,7,23,3,16.667002,2.468700,3.984200,16.177099,1,33029,33029,0,0,closed,2671
50.236022,1,23,7,22,3,16.666901,2.431400,4.567300,17.116199,1,32213,32213,0,0,closed,2672
50.249252,1,23,7,22,3,16.666998,7.268000,4.844200,20.960300,1,32213,32213,0,0,closed,2673
50.265827,1,23,7,22,3,16.666901,2.994000,4.130200,12.265500,1,32213,32213,0,0,closed,2674
50.282396,1,23,7,22,3,16.666702,2.744000,4.239500,16.644100,1,32213,32213,0,0,closed,2675
50.299128,1,23,7,22,3,16.666698,1.798100,2.943100,16.233500,1,32213,32213,0,0,closed,2676
50.315914,1,23,7,22,3,16.666800,1.878900,4.183200,18.261999,1,32213,32213,0,0,closed,2677
50.335709,1,23,7,20,3,16.666800,2.412700,3.587700,15.519700,1,30773,30773,0,0,closed,2678
50.349153,1,23,6,20,3,16.667002,6.048800,4.412800,20.247601,1,30773,30773,0,0,closed,2679
50.365789,1,23,6,20,3,16.666698,2.148700,4.430600,13.222900,1,30773,30773,0,0,closed,2680
50.382574,1,23,6,20,3,16.666800,2.586200,3.832300,16.401400,1,30773,30773,0,0,closed,2681
50.399133,1,23,6,20,3,16.666698,2.279100,3.836700,16.888800,1,30773,30773,0,0,closed,2682
50.415994,1,23,6,20,3,16.666901,2.365800,3.570800,16.520201,1,30773,30773,0,0,closed,2683
50.435711,1,23,6,19,3,16.666800,2.518600,4.726400,16.766001,1,29027,29027,0,0,closed,2684
50.449274,1,23,6,19,3,16.666800,5.996300,3.775600,20.175900,1,29027,29027,0,0,closed,2685
50.465894,1,23,6,19,3,16.666800,2.548400,5.097800,13.249500,1,29027,29027,0,0,closed,2686
50.482459,1,23,6,19,3,16.666800,2.566300,5.071600,16.560200,1,29027,29027,0,0,closed,2687
50.499130,1,23,6,19,3,16.666698,2.321600,3.719900,16.561100,1,29027,29027,0,0,closed,2688
50.515933,1,23,6,19,3,16.666901,2.298400,5.034400,16.502800,1,29027,29027,0,0,closed,2689
50.536264,1,23,6,16,3,16.666800,2.456000,4.632000,17.051600,1,32428,32428,0,0,closed,2690
50.549322,1,23,5,16,3,16.666901,7.067000,5.562200,21.283899,1,32428,32428,0,0,closed,2691
50.565945,1,23,5,16,3,16.666901,8.462600,4.054700,17.202200,1,32428,32428,0,0,closed,2692
50.582511,1,23,5,16,3,16.666800,2.588200,4.322300,11.704300,1,32428,32428,0,0,closed,2693
50.599165,1,23,5,16,3,16.666800,2.599700,4.548500,16.358400,1,32428,32428,0,0,closed,2694
50.615930,1,23,5,16,3,16.666702,2.553400,5.017400,16.399300,1,32428,32428,0,0,closed,2695
50.636301,1,23,5,15,3,16.666800,2.453000,4.232900,16.974899,1,28455,28455,0,0,closed,2696
50.649216,1,23,5,15,3,16.666800,6.705900,4.898900,21.126101,1,28455,28455,0,0,closed,2697
50.666022,1,23,5,15,3,16.666998,2.928600,4.381200,11.888700,1,28455,28455,0,0,closed,2698
50.682570,1,23,5,15,3,16.666901,2.644800,5.477000,17.401800,1,28455,28455,0,0,closed,2699
50.699224,1,23,5,15,3,16.666800,2.990700,5.114600,16.105499,1,28455,28455,0,0,closed,2700
50.715802,1,23,5,15,3,16.666901,2.656800,4.211600,16.603100,1,28455,28455,0,0,closed,2701
50.736833,1,23,5,13,3,16.666800,2.224200,3.659100,16.535601,1,29014,29014,0,0,closed,2702
50.749250,1,23,4,13,3,16.666800,7.297900,4.696000,21.876699,1,29014,29014,0,0,closed,2703
50.765945,1,23,4,13,3,16.666901,2.470000,4.210000,11.646000,1,29014,29014,0,0,closed,2704
50.782521,1,23,4,13,3,16.666901,2.612100,4.231200,16.926701,1,29014,29014,0,0,closed,2705
50.799300,1,23,4,13,3,16.666800,2.521100,4.246400,16.301001,1,29014,29014,0,0,closed,2706
50.815834,1,23,4,13,3,16.667002,2.526300,4.386000,16.976900,1,29014,29014,0,0,closed,2707
50.835884,1,23,4,10,1,16.666901,2.574100,3.747500,16.409599,1,27804,27804,0,0,closed,2708
50.849194,1,23,3,10,1,16.666800,6.114800,4.648700,20.627501,1,27804,27804,0,0,closed,2709
50.866097,1,23,3,10,1,16.666800,2.642900,5.093000,12.917800,1,27804,27804,0,0,closed,2710
50.882499,1,23,3,10,1,16.666800,3.993500,5.412800,17.843201,1,27804,27804,0,0,closed,2711
50.899331,1,23,3,10,1,16.666800,3.299300,4.935900,15.995900,1,27804,27804,0,0,closed,2712
50.915955,1,23,3,10,1,16.666800,2.745100,4.008400,16.107500,1,27804,27804,0,0,closed,2713
50.935597,1,23,3,10,1,16.666800,2.739000,4.582600,16.995300,1,28652,28652,0,0,closed,2714
50.949152,1,23,3,10,1,16.666901,6.619800,4.620800,19.537901,1,28652,28652,0,0,closed,2715
50.966015,1,23,3,10,1,16.666800,2.289200,4.994600,13.810700,1,28652,28652,0,0,closed,2716
50.982420,1,23,3,10,1,16.666901,2.556600,4.399400,16.472099,1,28652,28652,0,0,closed,2717
50.999212,1,23,3,10,1,16.666800,2.294400,3.755200,16.069599,1,28652,28652,0,0,closed,2718
51.015782,1,23,3,10,1,16.666901,2.281700,5.770900,17.257500,1,28652,28652,0,0,closed,2719
51.032458,1,23,3,10,1,16.666800,2.609600,3.418400,16.204800,1,28652,28652,0,0,closed,2720
51.049248,1,23,3,10,1,16.666698,2.327800,4.328700,16.737301,1,28652,28652,0,0,closed,2721
51.065893,1,23,3,10,1,16.666800,2.517200,4.261800,17.145800,1,28652,28652,0,0,closed,2722
51.082485,1,23,3,10,1,16.666702,5.925800,6.125400,19.603500,1,28652,28652,0,0,closed,2723
51.099281,1,23,3,10,1,16.666800,2.255700,4.640900,14.056400,1,28652,28652,0,0,closed,2724
51.115799,1,23,3,10,1,16.666800,2.734700,4.502000,16.205799,1,28652,28652,0,0,closed,2725
51.132537,1,23,3,10,1,16.666698,2.532600,4.284100,16.159800,1,28652,28652,0,0,closed,2726
51.153536,1,24,3,24,2,16.666800,2.285300,4.892000,17.032200,1,23453,23453,0,0,closed,2727
51.242402,1,24,12,24,2,93.052498,92.765099,4.892000,17.032200,1,23453,23453,0,0,closed,2728
51.264812,1,24,12,24,2,16.666901,3.339400,4.414700,9.387000,1,25696,25696,0,0,closed,2729
51.275756,1,24,12,24,2,16.666800,9.832400,4.756100,16.752701,1,25696,25696,0,0,closed,2730
51.292319,1,24,12,24,2,16.666901,2.880800,5.619400,10.639300,1,25696,25696,0,0,closed,2731
51.308997,1,24,12,24,2,16.684599,2.553300,4.695800,16.504900,1,25696,25696,0,0,closed,2732
51.325525,1,24,12,24,2,16.667101,2.668500,3.314200,16.427000,1,25696,25696,0,0,closed,2733
51.342347,1,24,12,24,2,16.666901,1.935400,4.903800,17.149900,1,25696,25696,0,0,closed,2734
51.361680,1,24,12,24,2,16.666800,2.385000,4.055300,16.384001,1,27684,27684,0,0,closed,2735
51.375672,1,24,12,24,2,16.666800,6.446900,5.122000,21.171200,1,27684,27684,0,0,closed,2736
51.392242,1,24,12,24,2,16.666901,3.328800,5.438200,12.385300,1,27684,27684,0,0,closed,2737
51.409010,1,24,12,24,2,16.666800,2.627400,4.584500,16.318501,1,27684,27684,0,0,closed,2738
51.425482,1,24,12,24,2,16.666901,2.706900,3.710300,16.617399,1,27684,27684,0,0,closed,2739
51.442282,1,24,12,24,2,16.666901,1.824700,4.015900,16.426001,1,27684,27684,0,0,closed,2740
51.462189,1,24,12,22,2,16.680300,2.507600,4.322900,17.243200,1,25363,25363,0,0,closed,2741
51.594515,1,24,11,21,2,131.813095,6.381100,0.456900,20.321199,1,25296,25296,0,0,closed,2742
51.607392,1,24,10,21,2,16.666698,113.034698,5.118800,134.464600,1,25296,25296,0,0,closed,2743
51.624100,1,24,10,21,2,16.666803,2.528000,3.819300,9.738200,1,25296,25296,0,0,closed,2744
51.640724,1,24,10,21,2,16.666698,2.090100,4.331300,17.088499,1,25296,25296,0,0,closed,2745
51.657414,1,24,10,21,2,16.666800,2.577600,4.086700,16.331800,1,25296,25296,0,0,closed,2746
51.674199,1,24,10,21,2,16.666800,2.077500,4.473100,16.763901,1,25296,25296,0,0,closed,2747
51.693942,1,24,10,21,2,16.666800,2.730200,5.318100,17.277901,1,26359,26359,0,0,closed,2748
51.707322,1,24,10,21,2,16.666800,6.454500,5.583000,20.038700,1,26359,26359,0,0,closed,2749
51.724401,1,24,10,21,2,16.666698,2.664700,4.595900,13.358100,1,26359,26359,0,0,closed,2750
51.740679,1,24,10,21,2,16.666800,2.980900,4.123300,16.549900,1,26359,26359,0,0,closed,2751
51.757742,1,24,10,21,2,16.672901,2.144800,3.759200,15.924200,1,26359,26359,0,0,closed,2752
51.774073,1,24,10,21,2,16.666901,2.630300,5.465600,17.350700,1,26359,26359,0,0,closed,2753
51.793696,1,24,10,20,2,16.666800,2.567800,4.279000,16.259001,1,24839,24839,0,0,closed,2754
51.807469,1,24,10,20,2,16.666800,6.418300,5.600700,21.148701,1,24839,24839,0,0,closed,2755
51.951570,1,24,10,18,2,140.099411,3.165100,0.512800,12.868600,1,26170,26170,0,0,closed,2756
51.964142,1,24,8,18,2,16.666698,121.786697,6.774300,145.965103,1,26170,26170,0,0,closed,2757
51.980818,1,24,8,18,2,16.667002,3.143900,4.602500,9.964500,1,26170,26170,0,0,closed,2758
51.997697,1,24,8,18,2,16.666800,2.598800,5.139400,17.196100,1,26170,26170,0,0,closed,2759
52.014233,1,24,8,18,2,16.666800,3.559900,4.840100,16.826300,1,26170,26170,0,0,closed,2760
52.030805,1,24,8,18,2,16.667002,2.797900,5.036000,16.152599,1,26170,26170,0,0,closed,2761
52.050021,1,24,8,17,2,16.667002,2.384600,4.974900,16.500700,1,22440,22440,0,0,closed,2762
52.064177,1,24,8,17,2,16.666800,5.447100,5.551500,19.908600,1,22440,22440,0,0,closed,2763
52.080965,1,24,8,17,2,16.666698,2.855100,5.609500,13.494200,1,22440,22440,0,0,closed,2764
52.097541,1,24,8,17,2,16.666901,2.787300,5.043200,17.075199,1,22440,22440,0,0,closed,2765
52.114290,1,24,8,17,2,16.666800,6.685700,4.573800,20.211700,1,22440,22440,0,0,closed,2766
52.130919,1,24,8,17,2,16.666901,2.659000,5.535300,13.084700,1,22440,22440,0,0,closed,2767
52.151301,1,24,8,14,2,16.666800,3.001400,4.704700,16.552999,1,24024,24024,0,0,closed,2768
52.164270,1,24,7,14,2,16.666901,6.985900,4.111300,21.068800,1,24024,24024,0,0,closed,2769
52.180831,1,24,7,14,2,16.666698,2.966700,5.329300,12.210200,1,24024,24024,0,0,closed,2770
52.197480,1,24,7,14,2,16.667002,2.740400,3.709700,16.331800,1,24024,24024,0,0,closed,2771
52.214254,1,24,7,14,2,16.666698,2.356800,3.625100,16.715700,1,24024,24024,0,0,closed,2772
52.230840,1,24,7,14,2,16.666800,2.127800,4.201600,16.904200,1,24024,24024,0,0,closed,2773
52.249951,1,24,7,13,2,16.666800,2.504100,3.693500,16.399401,1,23354,23354,0,0,closed,2774
52.264221,1,24,6,13,2,16.666698,5.270400,4.195300,20.266001,1,23354,23354,0,0,closed,2775
52.280807,1,24,6,13,2,16.666698,2.601000,3.764900,13.390800,1,23354,23354,0,0,closed,2776
52.297568,1,24,6,13,2,16.673603,2.059600,3.233300,16.274401,1,23354,23354,0,0,closed,2777
52.314124,1,24,6,13,2,16.666800,2.269400,5.615200,17.226801,1,23354,23354,0,0,closed,2778
52.330807,1,24,6,13,2,16.666800,2.789700,4.291700,16.212999,1,23354,23354,0,0,closed,2779
52.351557,1,24,6,13,2,16.666901,2.190900,3.966700,16.719900,1,23217,23217,0,0,closed,2780
52.364331,1,24,6,13,2,16.667101,6.966100,4.470400,21.578699,1,23217,23217,0,0,closed,2781
52.380861,1,24,6,13,2,16.666998,2.854900,4.973600,12.169300,1,23217,23217,0,0,closed,2782
52.397673,1,24,6,13,2,16.666800,2.686300,6.131300,17.567699,1,23217,23217,0,0,closed,2783
52.414201,1,24,6,13,2,16.666901,2.755900,4.279900,15.687700,1,23217,23217,0,0,closed,2784
52.430934,1,24,6,13,2,16.667002,2.269300,4.377900,16.356300,1,23217,23217,0,0,closed,2785
52.451452,1,24,6,11,2,16.666901,2.545700,5.134800,16.924700,1,21783,21783,0,0,closed,2786
52.464206,1,24,5,11,2,16.666698,7.070900,5.346300,21.147699,1,21783,21783,0,0,closed,2787
52.481022,1,24,5,11,2,16.666800,2.851000,4.699300,11.991000,1,21783,21783,0,0,closed,2788
52.497687,1,24,5,11,2,16.666901,2.567400,5.574500,16.964600,1,21783,21783,0,0,closed,2789
